cycle_id,num_testsuite,NORMALIZED_FPA,accuracy,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,prediction_time,learning_time
ce0c082898e3551d313fb5b73763f399232b3fd5,11,0.7015810276679842,0.0,0,2.6830000000000007,0,0,0.006,0.944,0,0,0.10200000000000001,1.5550000000000002,0,0,0.7939999999999999,1.6430000000000002,0.0011470317840576172,0.5159139633178711
5b98a73e4db8d0cb1f29138b2f14319df7840ce1,15,0.7564516129032259,0.26666666666666666,0,5.629000000000001,0,0,0.004,0.22,0,0,0.08,3.9010000000000002,0,0,0.754,4.367000000000001,0.0014340877532958984,0.2788848876953125
1d1883f0e20215720eb583fd43eee088808c616b,85,0.7552835577315381,0.5176470588235295,0,11.262,0,0,0.0,8.319999999999997,0,0,0.023999999999999997,9.419000000000002,0,0,0.18900000000000006,10.144000000000002,0.0015039443969726562,1.11183500289917
bd9adbb637a8a4aa5eb61c6fde2c576d0ab3c4fa,11,0.8003952569169962,0.5454545454545454,0,2.7520000000000002,0,0,0.003,0.217,0,0,0.11199999999999999,0.8700000000000001,0,0,0.83,1.3110000000000002,0.0011849403381347656,0.5090711116790771
0fe9685c8a78ba2d780a3ec1e1a323990dc6d218,2,0.8,0.5,0,0.117,0,0,0.0,0.0,0,0,0.0,0.117,0,0,0.0,0.117,0.0011379718780517578,0.8817789554595947
3899cc6570bd9176c84ad2d5d14febc6c0ddd964,1,1.0,0.0,0,0.046,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0011258125305175781,1.1446139812469482
697329630f16ee37cab30004aab5b0831fc9ecc3,11,0.7924901185770753,0.7272727272727273,0,2.841,0,0,0.003,0.183,0,0,0.08600000000000001,1.487,0,0,0.797,2.331,0.001074075698852539,0.9053900241851807
009e33bb5d2950ad46d80f0b84ac77f075378859,1,1.0,1.0,0,0.114,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010800361633300781,0.39411115646362305
0223a4d4cd127a1e209a04d8e1eff3296c0ed8c1,3,1.0,0.3333333333333333,0,0.13,0,0,0.0,0.0,0,0,0.015,0.015,0,0,0.056,0.056,0.0011861324310302734,1.151573896408081
aa31bc6c313789c344d715b7c1aeea0cd8de47e2,7,0.9142857142857141,0.42857142857142855,0,1.276,0,0,0.006,0.006,0,0,0.024,1.037,0,0,0.14200000000000002,1.067,0.0012133121490478516,0.3786020278930664
7e85d1cf54b1e467607a0019b56f91577ebe2e4f,57,0.7359425550382703,0.5964912280701754,0,7.239,0,0,0.0,4.8790000000000004,0,0,0.029,5.4140000000000015,0,0,0.17800000000000002,7.165000000000001,0.0011699199676513672,0.32666802406311035
13cd4e0ac3ab76a4dc091eda457f9a111727cba2,6,0.7032967032967032,0.5,0,0.178,0,0,0.001,0.022,0,0,0.006,0.057,0,0,0.027999999999999997,0.175,0.0011110305786132812,0.13811492919921875
648eebba22d6398a01b0924975bedced8469ac80,57,0.6897814250769351,0.5087719298245614,0,7.497999999999999,0,0,0.0,1.367,0,0,0.03,2.4979999999999998,0,0,0.17400000000000004,7.398,0.0011289119720458984,0.29252195358276367
eaa9269ac80c2a957cabed0c46173149a4137c24,57,0.6932533733133435,0.7543859649122807,0,7.170000000000001,0,0,0.0,0.5820000000000001,0,0,0.025,0.791,0,0,0.181,5.606000000000001,0.0011341571807861328,0.40966296195983887
4a26a86d0c0d9a72a0505ceedc7f1e39b984c302,45,0.7709826405478579,0.5777777777777777,0,1.1199999999999999,0,0,0.006,0.165,0,0,0.068,0.268,0,0,0.20400000000000001,0.887,0.0011303424835205078,0.8422977924346924
e4b7ee81c1773eeb0bb71ca53bf722f046c16a16,7,0.8071428571428572,0.5714285714285714,0,1.3840000000000001,0,0,0.006,0.08199999999999999,0,0,0.03,0.191,0,0,0.132,1.35,0.0011839866638183594,0.9853699207305908
fbb5d31a581c24e925c442a7754358d2b62a669d,38,0.8184447131815552,0.7894736842105263,0,5.761000000000001,0,0,0.0,5.365,0,0,0.023,5.493000000000001,0,0,0.13399999999999998,5.584000000000001,0.0011782646179199219,0.34853196144104004
ec2fa6bd5695b36435cc66ca4cdd8183d077a0cf,1,1.0,1.0,0,0.123,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010769367218017578,0.3521699905395508
a06c99b9c094d66f0d33bd69e15fe01ba52a8b05,1,1.0,0.0,0,0.126,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0012340545654296875,0.6005911827087402
b2c1afce7eb13ea44fc7d25562cc3bb83cc91b2f,19,0.6886639676113359,0.7894736842105263,0,0.8260000000000002,0,0,0.006,0.5660000000000001,0,0,0.044,0.7090000000000001,0,0,0.122,0.7590000000000001,0.0011758804321289062,0.32904767990112305
c7c85ee39892df3ca007c6596c41654865be7e43,9,0.8421052631578947,0.6666666666666666,0,0.179,0,0,0.0,0.0,0,0,0.002,0.096,0,0,0.011,0.116,0.001138925552368164,0.16620302200317383
1f56bd103d53c8c6ba7502c6586c26be01bfdb80,45,0.763433667781494,0.8444444444444444,0,1.057,0,0,0.01,0.187,0,0,0.07,0.37700000000000006,0,0,0.21700000000000003,0.47600000000000003,0.0011241436004638672,0.21146106719970703
2d61e349dbd3e2e81450c9ac531218220b7e422d,23,0.8718778908418132,0.8695652173913043,0,2.5159999999999996,0,0,0.0,2.32,0,0,0.005,2.3319999999999994,0,0,0.033,2.348,0.0011818408966064453,1.3601651191711426
c503d742f094dc2048b72c3f78f5e2e6070a44e1,21,0.7568710359408035,0.7619047619047619,0,0.869,0,0,0.009000000000000001,0.11499999999999999,0,0,0.045,0.182,0,0,0.133,0.34600000000000003,0.001049041748046875,0.8980951309204102
a2d41db55aa46bd4fedb215c978f03e282cf1ffb,21,0.7913017215342798,0.7619047619047619,0,0.8500000000000001,0,0,0.005,0.10600000000000001,0,0,0.036,0.187,0,0,0.119,0.28400000000000003,0.0012061595916748047,0.7811567783355713
71d9e00d42b278ce9d216b33bf1a9c8606fbcb49,21,0.7662337662337664,0.7619047619047619,0,0.8290000000000002,0,0,0.007,0.137,0,0,0.046000000000000006,0.167,0,0,0.14300000000000002,0.675,0.0011298656463623047,0.797961950302124
0b11c6043467e9d06880a069bba68d90fbcbb018,1,1.0,1.0,0,0.08900000000000001,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010602474212646484,0.7842979431152344
a81791c093ffb27150c98585aa3bebeabd3586d5,3,0.9285714285714285,1.0,0,0.11900000000000001,0,0,0.0,0.0,0,0,0.013,0.013,0,0,0.034,0.098,0.001016855239868164,0.9762108325958252
291eaf16bf208e1012dc5da722a53fb5870c3035,2,1.0,0.0,0,0.17099999999999999,0,0,0.0,0.0,0,0,0.065,0.065,0,0,0.065,0.065,0.0010609626770019531,0.44620513916015625
d772e171d64c9dc617f16cbb8475d13792538e15,6,0.6923076923076923,0.3333333333333333,0,0.337,0,0,0.009000000000000001,0.244,0,0,0.033,0.274,0,0,0.053000000000000005,0.314,0.0011129379272460938,0.8098158836364746
d0049e1ac38c11d10431b2b9f76d03f3a62ab44b,22,0.7367588932806323,0.8636363636363636,0,0.8170000000000001,0,0,0.007,0.488,0,0,0.043000000000000003,0.6470000000000001,0,0,0.132,0.784,0.0011310577392578125,0.6351211071014404
ab60f735c721103ac888d8d7b801055921336687,3,0.9285714285714287,1.0,0,0.14600000000000002,0,0,0.0,0.0,0,0,0.014,0.055,0,0,0.069,0.069,0.0011899471282958984,0.8689761161804199
ecf6de89ba1a6542c68194e95d14ea944b6c92b7,1,1.0,1.0,0,0.092,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0012009143829345703,0.9922821521759033
a2660687980b36003a612eb89b40d6fdecb4b153,1,1.0,1.0,0,0.118,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0011990070343017578,0.7666170597076416
b3c31a379e9ad7cd22cb7f0669b82361ced84992,21,0.7218363032316523,0.8571428571428571,0,0.922,0,0,0.004,0.6030000000000001,0,0,0.034999999999999996,0.7400000000000001,0,0,0.144,0.8100000000000002,0.0011661052703857422,0.48641371726989746
4ff5974c4ab78f82ab43ff6e518fab72b366c1f6,2,1.0,1.0,0,0.119,0,0,0.0,0.0,0,0,0.001,0.001,0,0,0.001,0.001,0.0011229515075683594,0.7027862071990967
204ed0048f4812201ef65c9a0c44fa54a7d1e04f,1,1.0,1.0,0,0.111,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0011372566223144531,0.7679111957550049
ae91ab56ac68bdb2a42b694167c8e6d77026210a,4,0.9,0.75,0,0.8160000000000001,0,0,0.006,0.006,0,0,0.024,0.324,0,0,0.342,0.798,0.0011370182037353516,0.6514160633087158
be21e8fc35f564abe742026bc234d3bc59e84bf4,11,0.8478260869565218,0.8181818181818182,0,2.778,0,0,0.006,0.014000000000000002,0,0,0.10399999999999998,1.0619999999999998,0,0,0.839,1.619,0.0012638568878173828,0.2539968490600586
05a6beba76b3195b26f2b15919d4f3a95b22c580,10,0.8051948051948054,0.6,0,3.068,0,0,0.002,0.373,0,0,0.217,1.063,0,0,0.7909999999999999,1.9929999999999999,0.0013103485107421875,1.9045851230621338
e64b51c70fa9f5e2795e91e6729ebd895f7f3c01,21,0.7909996979764421,0.8095238095238095,0,0.8680000000000001,0,0,0.005,0.548,0,0,0.042,0.6220000000000001,0,0,0.138,0.7300000000000002,0.0013628005981445312,0.48537182807922363
dad86bc0a29689fd29bf03b382a39621718e8b05,102,0.7907230711370505,0.8725490196078431,0,11.264000000000001,0,0,0.0,1.494,0,0,0.023999999999999997,7.299,0,0,0.20300000000000004,7.931000000000001,0.0014600753784179688,0.679253101348877
9c506279188a90dbbe124386cc52016682d17b5c,24,0.7563265306122451,1.0,0,7.404999999999999,0,0,0.01,1.307,0,0,0.07,1.4849999999999999,0,0,0.229,1.5579999999999998,0.0012669563293457031,0.45850300788879395
b9f04d9be3e7ff300520da194fe29ed5c1861787,32,0.7631993006993008,0.78125,0,1.1179999999999999,0,0,0.0,0.2,0,0,0.021,0.799,0,0,0.135,0.906,0.0012538433074951172,1.6447851657867432
ad1b72b7ece0166c5fbe0c6136213589eeed9945,113,0.7683336445280683,0.8053097345132744,0,15.102,0,0,0.0,1.091,0,0,0.016,5.118,0,0,0.15400000000000003,11.059000000000001,0.0014090538024902344,0.7461590766906738
