cycle_id,num_testsuite,NORMALIZED_FPA,accuracy,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,prediction_time,learning_time
9c5dc5b6ac43c7de108277a71a9279364efd4193,13,0.7301587301587301,0.07692307692307693,0,0.996,0,0,0.009000000000000001,0.387,0,0,0.039,0.487,0,0,0.14,0.6,0.0011429786682128906,0.04449629783630371
fda23ed687b7ab4e1d092ff0d1d4fdfa91de9b0c,4,0.8333333333333334,0.5,0,0.742,0,0,0.0,0.315,0,0,0.004,0.315,0,0,0.319,0.738,0.0013892650604248047,0.30917978286743164
94dfb94e1666c41715a1866ae2e25671dab3e65c,3,0.7142857142857142,0.6666666666666666,0,0.125,0,0,0.0,0.0,0,0,0.006999999999999999,0.08800000000000001,0,0,0.037,0.11800000000000001,0.0012052059173583984,0.516758918762207
c117e035fa483d55a77560f366a760fd4e29eef0,9,0.8456140350877194,0.4444444444444444,0,1.4249999999999998,0,0,0.032,0.09000000000000001,0,0,0.201,0.6970000000000001,0,0,0.5149999999999999,0.9820000000000001,0.0016410350799560547,0.8888490200042725
a22b4c4778701e05e4e12e06b350a11a8d6521f2,39,0.6987828627069135,0.46153846153846156,0,10.583,0,0,0.037000000000000005,6.994,0,0,0.231,9.155999999999997,0,0,1.079,9.898000000000001,0.0015590190887451172,0.9774990081787109
09d9573976cd4b9f1de5d04b0b5719913f49f5ea,38,0.6564488143435511,0.8421052631578947,0,11.272,0,0,0.041,2.9399999999999995,0,0,0.23399999999999999,9.875,0,0,0.986,10.371999999999998,0.001322031021118164,0.5353050231933594
c3920fc30faf3ceec578e5484046ccda2be90315,3,0.7857142857142856,0.6666666666666666,0,0.128,0,0,0.0,0.0,0,0,0.006999999999999999,0.032,0,0,0.039,0.12100000000000001,0.0011849403381347656,0.5062570571899414
98ea132574604be203d24ccd0c7231f02ef0b08b,3,0.7857142857142856,0.6666666666666666,0,0.133,0,0,0.0,0.0,0,0,0.008,0.034,0,0,0.042,0.125,0.0011398792266845703,0.9268820285797119
586482d60f09524f55d7b2c6cb95590b903cf9d6,3,0.7857142857142856,0.6666666666666666,0,0.128,0,0,0.0,0.0,0,0,0.006999999999999999,0.034,0,0,0.041,0.121,0.0011191368103027344,0.8281741142272949
5a0c1c4c60e1feaa29030dd622384376107aee24,7,0.7857142857142856,0.8571428571428571,0,0.835,0,0,0.0,0.004,0,0,0.004,0.398,0,0,0.10200000000000001,0.402,0.0010960102081298828,0.9660649299621582
44dbaffa1e16b968276858fdf481d4df714bfb24,7,0.9642857142857142,0.8571428571428571,0,0.849,0,0,0.0,0.003,0,0,0.003,0.003,0,0,0.10300000000000001,0.10300000000000001,0.001135110855102539,0.01724696159362793
a49aabe3b0f43d254f2b42e40a4b989a2869514b,3,0.7857142857142856,0.6666666666666666,0,0.127,0,0,0.0,0.0,0,0,0.006999999999999999,0.091,0,0,0.036,0.098,0.0011262893676757812,0.8795788288116455
e46dcd67ce48788c783912da7e449bb0e9912d94,3,0.7857142857142856,0.6666666666666666,0,0.132,0,0,0.0,0.0,0,0,0.006999999999999999,0.033,0,0,0.04,0.125,0.0011909008026123047,1.1094391345977783
2b114b1fb78bdb367de4753684ba76716340ef9c,2,0.8,1.0,0,0.123,0,0,0.0,0.0,0,0,0.028999999999999998,0.094,0,0,0.028999999999999998,0.094,0.0012421607971191406,0.43851399421691895
61fcd15807919bf2ab026f4f6c2855e803a15c1c,3,0.9285714285714285,0.6666666666666666,0,0.125,0,0,0.0,0.0,0,0,0.008,0.008,0,0,0.041,0.092,0.0011010169982910156,0.34449315071105957
13e8416405140d1f046d8de1d03bf93d70adbaa1,3,0.9285714285714285,0.6666666666666666,0,0.127,0,0,0.0,0.0,0,0,0.006999999999999999,0.006999999999999999,0,0,0.038,0.096,0.0011310577392578125,0.5973167419433594
67e7a7d42115342c1cddd2ace9320bda14a2b828,3,0.9285714285714285,0.6666666666666666,0,0.133,0,0,0.0,0.0,0,0,0.008,0.008,0,0,0.047,0.094,0.0012290477752685547,0.6636700630187988
93114694c06ae2dd7ac9e4ec03cd65b693e79956,3,0.7857142857142856,0.6666666666666666,0,0.125,0,0,0.0,0.0,0,0,0.008,0.087,0,0,0.038,0.095,0.0012409687042236328,0.9868941307067871
4b7574ca8b605c7f24b8fa08208c93d9422a7edd,4,0.7666666666666666,0.75,0,0.8320000000000001,0,0,0.001,0.527,0,0,0.008,0.534,0,0,0.305,0.535,0.0011279582977294922,1.0306460857391357
67162371012ea750f5f869c19d7368bb57ae60d0,13,0.8107448107448108,0.6923076923076923,0,0.9640000000000001,0,0,0.01,0.09,0,0,0.043,0.41,0,0,0.14600000000000002,0.88,0.0011417865753173828,0.9092319011688232
699fd3871a3f1868df7fed091ebc589fae736fa6,3,0.7857142857142856,0.6666666666666666,0,0.132,0,0,0.0,0.0,0,0,0.008,0.035,0,0,0.043000000000000003,0.12400000000000001,0.0011739730834960938,0.832129716873169
78a9fbcac7144841fdaaedc0311d3d087fe61f5a,10,0.9662337662337663,0.8,0,0.843,0,0,0.004,0.004,0,0,0.031,0.056,0,0,0.112,0.499,0.0011479854583740234,0.4635798931121826
cc976bfa016aa18151a1db02bbedf8051d07aa90,10,0.8779220779220779,0.8,0,0.8550000000000002,0,0,0.001,0.004,0,0,0.027000000000000003,0.07100000000000001,0,0,0.11400000000000002,0.516,0.0016970634460449219,0.9701073169708252
a67bc739194c92ed4e28e62a50eabcd073a532c7,7,0.9142857142857141,1.0,0,0.772,0,0,0.001,0.002,0,0,0.009000000000000001,0.023,0,0,0.036000000000000004,0.318,0.0010998249053955078,0.19107580184936523
f2f0ef3a616f4154f384ed0e5e9d1fd804ff50dc,5,0.7999999999999999,0.8,0,0.7709999999999999,0,0,0.002,0.008,0,0,0.004,0.303,0,0,0.012,0.305,0.001104116439819336,0.24532580375671387
cee67126a7859cb615e84041e07c111874d62376,5,0.9636363636363635,1.0,0,0.769,0,0,0.002,0.002,0,0,0.004,0.004,0,0,0.012,0.326,0.0011610984802246094,0.11357283592224121
2e74b049db1b7f5040a97c05c5357678c44585ae,7,0.7428571428571428,0.8571428571428571,0,0.807,0,0,0.003,0.309,0,0,0.012,0.333,0,0,0.038000000000000006,0.796,0.0011260509490966797,0.18269109725952148
74bbfe166888670edc1955fc87bff9dad0edf391,5,0.7454545454545454,1.0,0,0.772,0,0,0.002,0.452,0,0,0.004,0.454,0,0,0.009000000000000001,0.765,0.001149892807006836,0.5095489025115967
418b3444ca7171127b632cd0e4c4de93fd4f3a2b,40,0.7720415537488712,0.6,0,11.029,0,0,0.05000000000000001,1.5430000000000001,0,0,0.22299999999999998,3.171,0,0,1.05,10.158999999999999,0.0011851787567138672,0.4410591125488281
