cycle_id,num_testsuite,NORMALIZED_FPA,accuracy,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,prediction_time,learning_time
f9e08f8eed413e17c5d7655c686e7f4019779950,1,1.0,0.0,0,0.055,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.01909613609313965,1.0692088603973389
e263a7cf75537a505a69015bdf2312d4a1a0fc41,21,0.8199939595288434,0.38095238095238093,0,27.304999999999993,0,0,0.018000000000000002,0.064,0,0,0.08700000000000001,22.263,0,0,0.25,24.916,0.0020949840545654297,0.020264863967895508
b0a68dbc52507dfff51eed7ff625cc37dbebde0e,1,1.0,0.0,0,0.006999999999999999,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.001154184341430664,0.4808778762817383
fe0db49d62f50afabf12da2b9077ed87c0f37ed1,42,0.7342192691029901,0.7380952380952381,0,52.321000000000005,0,0,0.061000000000000006,22.002,0,0,0.30600000000000005,43.108,0,0,0.8230000000000001,44.203,0.0011868476867675781,0.3903238773345947
db23207891d4c88a828cacff06f799c39dd29c2c,10,0.7220779220779222,0.7,0,29.736999999999995,0,0,0.022000000000000002,14.709,0,0,0.069,14.773,0,0,0.15700000000000003,16.038999999999998,0.0013318061828613281,0.8425989151000977
7233bf46d9008b026e822053d793d38c0f6d92c4,10,0.8935064935064935,0.9,0,29.986,0,0,0.021,0.024,0,0,0.06,14.657,0,0,0.14200000000000002,15.922,0.002357006072998047,0.9478421211242676
354f627aaff8fe98d3c71fcf0a7205164fe24068,26,0.7276245766811803,0.5769230769230769,0,51.064,0,0,0.08,21.902,0,0,0.318,33.943000000000005,0,0,0.7909999999999999,48.681000000000004,0.0029480457305908203,0.3037710189819336
f98a1ddc19803559812d70b4326db9c70404f0fc,2,0.8,1.0,0,21.868000000000002,0,0,0.0,0.0,0,0,0.018000000000000002,21.85,0,0,0.018000000000000002,21.85,0.0012218952178955078,0.02248692512512207
1de6355b694ed9d9e2074c3dfb5bb4f3d39e6611,4,0.7999999999999999,0.25,0,0.196,0,0,0.008,0.024,0,0,0.032,0.07,0,0,0.078,0.188,0.0011758804321289062,0.5458061695098877
db1419aa5f6e97ae6a8e97b3ad4dea6e063d5c23,1,1.0,1.0,0,2.105,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.001249074935913086,0.733320951461792
efc754a67cddd2dfd0015498b2ee5218c6025ef3,1,1.0,1.0,0,2.438,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0012998580932617188,0.909235954284668
4f8452880afc3fbedeb1f16e1b72035c9305be30,21,0.7970401691331924,0.7619047619047619,0,27.11,0,0,0.015,2.1139999999999994,0,0,0.078,4.784999999999999,0,0,0.246,4.906999999999999,0.0011730194091796875,0.48523807525634766
f4e275e781db855eda690fb3d3b48ceb9476adf1,1,1.0,1.0,0,0.23,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0011739730834960938,0.9880661964416504
97aad922da38e9640bafe2011d1f437bd7ad7c95,26,0.8498629253346235,0.7692307692307693,0,51.297000000000004,0,0,0.08199999999999999,5.891,0,0,0.309,8.322000000000001,0,0,0.8049999999999999,8.558,0.0013740062713623047,0.3060929775238037
6bfff9055ba3db5df39445712f28f3142de2f92d,1,1.0,1.0,0,0.532,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0011780261993408203,0.031407833099365234
