cycle_id,num_testsuite,NORMALIZED_FPA,accuracy,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,prediction_time,learning_time
f08b05b15ac09709c948fbcb8f843f421c1d4db1,16,0.7159090909090908,0.0625,0,12.451,0,0,0.006,11.363999999999999,0,0,0.039,11.629,0,0,0.23600000000000004,12.319999999999999,0.0011379718780517578,0.3000831604003906
02cf7cbffaf42ba6cc76452bfa70db8b2da611c6,16,0.752005347593583,0.5,0,11.655999999999999,0,0,0.007,0.685,0,0,0.042,0.8190000000000001,0,0,0.23800000000000002,0.932,0.0011141300201416016,0.5017688274383545
b69e6ca5c1a74f5a5646df240bea701922caef83,161,0.7216748891267668,0.6770186335403726,0,33.99700000000001,0,0,0.014000000000000002,7.120000000000001,0,0,0.162,21.136000000000003,0,0,0.815,32.246,0.0013930797576904297,0.33486104011535645
a4118e288f01ab16e861cd7ac107fff62a32b86b,16,0.7987967914438504,0.5,0,11.678999999999998,0,0,0.005,0.108,0,0,0.035,10.917,0,0,0.245,11.482000000000001,0.0011398792266845703,0.48500585556030273
61b2d1f34c1f3c2b14fe4a131ec5d552c3dbbb61,161,0.7508769080986071,0.6521739130434783,0,33.653,0,0,0.012,10.762999999999998,0,0,0.143,15.421999999999999,0,0,0.774,22.534999999999997,0.0013468265533447266,0.6699998378753662
75d4db00e1b1d4ef53ca4d0c5ac247ec92cdb2d9,16,0.6931818181818182,0.6875,0,11.383000000000001,0,0,0.006,11.075000000000001,0,0,0.033999999999999996,11.179,0,0,0.21199999999999997,11.319,0.00109100341796875,0.5737028121948242
08e918330eb2555fc90b67957f53ce08141d3b13,230,0.7450802333571352,0.6478260869565218,1,145.54600000000002,1,1,6.082,107.94500000000002,1,1,6.321,121.05100000000003,1,1,7.729,133.971,0.0012481212615966797,0.472728967666626
fca88f8e3d44d743e82ef2fb3ce880f8b98149a3,1,1.0,1.0,0,10.64,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0009958744049072266,0.41594409942626953
25e774c315e29328697eff6d12df80ad0bc48acb,1,1.0,1.0,0,10.515,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0011701583862304688,0.8893640041351318
d385c90c2e74fdfc0070f7d92d6d0c260251fc16,4,0.7666666666666666,0.75,0,0.182,0,0,0.01,0.071,0,0,0.026000000000000002,0.087,0,0,0.097,0.172,0.0011262893676757812,1.468932867050171
