cycle_id,num_testsuite,NORMALIZED_FPA,accuracy,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,prediction_time,learning_time
f9e08f8eed413e17c5d7655c686e7f4019779950,1,1.0,0.0,0,0.055,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0011250972747802734,0.674835205078125
e263a7cf75537a505a69015bdf2312d4a1a0fc41,21,0.7475083056478407,0.047619047619047616,0,27.305,0,0,0.018000000000000002,2.1719999999999997,0,0,0.08700000000000001,2.3679999999999994,0,0,0.25,2.829999999999999,0.0011811256408691406,0.47035884857177734
b0a68dbc52507dfff51eed7ff625cc37dbebde0e,1,1.0,1.0,0,0.006999999999999999,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.001116037368774414,0.4928109645843506
fe0db49d62f50afabf12da2b9077ed87c0f37ed1,42,0.7548954465507134,0.6428571428571429,0,52.321,0,0,0.061000000000000006,6.478999999999999,0,0,0.30600000000000005,9.422,0,0,0.8230000000000001,51.83599999999999,0.0011858940124511719,0.38628578186035156
db23207891d4c88a828cacff06f799c39dd29c2c,10,0.890909090909091,0.6,0,29.737,0,0,0.022000000000000002,0.034,0,0,0.069,1.311,0,0,0.15700000000000003,14.991999999999999,0.0012011528015136719,0.6306407451629639
7233bf46d9008b026e822053d793d38c0f6d92c4,10,0.8155844155844156,1.0,0,29.986000000000004,0,0,0.021,0.05499999999999999,0,0,0.06,1.335,0,0,0.14200000000000002,15.979999999999999,0.0012390613555908203,0.021756887435913086
354f627aaff8fe98d3c71fcf0a7205164fe24068,26,0.7219803257539107,0.3076923076923077,0,51.064000000000014,0,0,0.08,20.997,0,0,0.318,48.24,0,0,0.7909999999999999,48.54100000000001,0.0011699199676513672,1.1864399909973145
f98a1ddc19803559812d70b4326db9c70404f0fc,2,0.8,1.0,0,21.868000000000002,0,0,0.0,0.0,0,0,0.018000000000000002,21.85,0,0,0.018000000000000002,21.85,0.0011298656463623047,0.6337971687316895
1de6355b694ed9d9e2074c3dfb5bb4f3d39e6611,4,0.9666666666666668,1.0,0,0.196,0,0,0.008,0.008,0,0,0.032,0.032,0,0,0.078,0.15000000000000002,0.0012722015380859375,0.3990950584411621
db1419aa5f6e97ae6a8e97b3ad4dea6e063d5c23,1,1.0,1.0,0,2.105,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010831356048583984,0.6218130588531494
