cycle_id,num_testsuite,NORMALIZED_FPA,accuracy,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,prediction_time,learning_time
66338dd9c4bf1e76be830749d9bc93c7be35cb2a,1,1.0,0.0,0,0.08199999999999999,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010597705841064453,0.4254488945007324
d50feb67569fb5881b8a2ff5996f656c5f207c2e,29,0.8049094097019288,0.27586206896551724,0,3.004,0,0,0.007,0.153,0,0,0.075,0.398,0,0,0.237,2.5889999999999995,0.001132965087890625,0.919917106628418
2a95bf89813ebf321955d191afda7e0b08d69710,23,0.7763644773357999,0.782608695652174,0,2.960000000000001,0,0,0.035,0.09,0,0,0.125,2.4,0,0,0.3,2.4840000000000004,0.0012030601501464844,0.5338649749755859
58fa9a673547c884cd1f11a8927414e563480358,27,0.8663780663780665,0.5555555555555556,0,0.327,0,0,0.0,0.063,0,0,0.0,0.186,0,0,0.015,0.196,0.0010590553283691406,0.6997528076171875
0d53852d80cc686b47b4b0c1b2069f880a09b451,1,1.0,1.0,0,0.073,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0011110305786132812,0.6038022041320801
0f540f0f5848f2262e1b8937c39e269a79731efc,1,1.0,0.0,1,0.052000000000000005,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0011129379272460938,0.6816906929016113
0bbe5b59af443da2c3101cb9259e7ad68152dd13,35,0.7432595573440642,0.6857142857142857,2,6.028999999999999,2,0,0.14200000000000002,2.512,2,2,0.218,2.915,2,2,0.41000000000000003,5.148,0.0012009143829345703,0.6671640872955322
5cf68bdc46c7bcc0fc5eb3cacd1c84514ef552cf,10,0.8467532467532468,0.8,0,0.714,0,0,0.009000000000000001,0.019000000000000003,0,0,0.043,0.122,0,0,0.081,0.614,0.0010380744934082031,1.0113787651062012
f8bf45444c49053a92f6f560c5008d5ac43aa27f,12,0.9338461538461538,0.8333333333333334,0,2.628,0,0,0.005,0.191,0,0,0.024,0.21300000000000002,0,0,0.14600000000000002,0.326,0.0012688636779785156,0.8940069675445557
af1f8163af8b52bc28a18109858744967935d828,33,0.7859366270253014,0.8181818181818182,1,3.737,1,0,0.02,1.161,1,1,0.042,1.228,1,1,0.126,3.402,0.0013608932495117188,0.6313180923461914
