cycle_id,num_testsuite,NORMALIZED_FPA,accuracy,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,prediction_time,learning_time
9c5dc5b6ac43c7de108277a71a9279364efd4193,13,0.7631257631257632,0.15384615384615385,0,0.996,0,0,0.009000000000000001,0.16999999999999998,0,0,0.039,0.224,0,0,0.14,0.629,0.0010251998901367188,0.8711550235748291
fda23ed687b7ab4e1d092ff0d1d4fdfa91de9b0c,4,0.8666666666666667,0.75,0,0.742,0,0,0.0,0.315,0,0,0.004,0.319,0,0,0.319,0.319,0.0010080337524414062,0.3173229694366455
94dfb94e1666c41715a1866ae2e25671dab3e65c,3,0.7142857142857142,0.6666666666666666,0,0.125,0,0,0.0,0.0,0,0,0.006999999999999999,0.08800000000000001,0,0,0.037,0.11800000000000001,0.001096963882446289,0.5176880359649658
c117e035fa483d55a77560f366a760fd4e29eef0,9,0.8035087719298245,0.2222222222222222,0,1.425,0,0,0.032,0.28500000000000003,0,0,0.201,0.463,0,0,0.5149999999999999,0.69,0.0010700225830078125,0.35254383087158203
a22b4c4778701e05e4e12e06b350a11a8d6521f2,39,0.7715676728334957,0.6410256410256411,0,10.583,0,0,0.037000000000000005,0.6950000000000001,0,0,0.231,7.005999999999999,0,0,1.079,8.024,0.001049041748046875,0.6807661056518555
09d9573976cd4b9f1de5d04b0b5719913f49f5ea,38,0.7295336242704665,0.7894736842105263,0,11.272,0,0,0.041,0.893,0,0,0.23399999999999999,2.334,0,0,0.986,10.641,0.0010571479797363281,0.7811460494995117
c3920fc30faf3ceec578e5484046ccda2be90315,3,1.0,0.3333333333333333,0,0.128,0,0,0.0,0.0,0,0,0.006999999999999999,0.006999999999999999,0,0,0.039,0.039,0.0012240409851074219,0.4532887935638428
98ea132574604be203d24ccd0c7231f02ef0b08b,3,0.7857142857142856,0.6666666666666666,0,0.133,0,0,0.0,0.0,0,0,0.008,0.091,0,0,0.042,0.099,0.0010571479797363281,0.5262930393218994
586482d60f09524f55d7b2c6cb95590b903cf9d6,3,0.7857142857142856,0.6666666666666666,0,0.128,0,0,0.0,0.0,0,0,0.006999999999999999,0.034,0,0,0.041,0.121,0.0016620159149169922,0.8854117393493652
5a0c1c4c60e1feaa29030dd622384376107aee24,7,0.7357142857142858,0.7142857142857143,0,0.835,0,0,0.0,0.004,0,0,0.004,0.737,0,0,0.10200000000000001,0.741,0.0011219978332519531,0.46300625801086426
44dbaffa1e16b968276858fdf481d4df714bfb24,7,0.8642857142857142,0.8571428571428571,0,0.849,0,0,0.0,0.003,0,0,0.003,0.314,0,0,0.10300000000000001,0.754,0.001013040542602539,0.7939958572387695
a49aabe3b0f43d254f2b42e40a4b989a2869514b,3,1.0,1.0,0,0.127,0,0,0.0,0.0,0,0,0.006999999999999999,0.006999999999999999,0,0,0.036,0.036,0.0011217594146728516,0.7987511157989502
e46dcd67ce48788c783912da7e449bb0e9912d94,3,0.7857142857142856,0.6666666666666666,0,0.132,0,0,0.0,0.0,0,0,0.006999999999999999,0.033,0,0,0.04,0.125,0.0011372566223144531,0.9069719314575195
2b114b1fb78bdb367de4753684ba76716340ef9c,2,0.8,0.5,0,0.123,0,0,0.0,0.0,0,0,0.028999999999999998,0.094,0,0,0.028999999999999998,0.094,0.0011279582977294922,0.4939992427825928
61fcd15807919bf2ab026f4f6c2855e803a15c1c,3,0.9285714285714285,0.6666666666666666,0,0.125,0,0,0.0,0.0,0,0,0.008,0.008,0,0,0.041,0.092,0.0010030269622802734,0.7277188301086426
13e8416405140d1f046d8de1d03bf93d70adbaa1,3,0.7142857142857142,0.6666666666666666,0,0.127,0,0,0.0,0.0,0,0,0.006999999999999999,0.08900000000000001,0,0,0.038,0.12000000000000001,0.0010058879852294922,0.04292607307434082
67e7a7d42115342c1cddd2ace9320bda14a2b828,3,0.9285714285714287,1.0,0,0.133,0,0,0.0,0.0,0,0,0.008,0.039,0,0,0.047,0.047,0.0010578632354736328,0.4405250549316406
93114694c06ae2dd7ac9e4ec03cd65b693e79956,3,0.7857142857142856,0.6666666666666666,0,0.125,0,0,0.0,0.0,0,0,0.008,0.03,0,0,0.038,0.11699999999999999,0.0016291141510009766,0.8185379505157471
4b7574ca8b605c7f24b8fa08208c93d9422a7edd,4,0.7666666666666666,0.75,0,0.8320000000000001,0,0,0.001,0.527,0,0,0.008,0.534,0,0,0.305,0.535,0.0010209083557128906,0.3824949264526367
67162371012ea750f5f869c19d7368bb57ae60d0,13,0.8192918192918194,0.6923076923076923,0,0.9640000000000001,0,0,0.01,0.027,0,0,0.043,0.537,0,0,0.14600000000000002,0.582,0.001171112060546875,0.854733943939209
699fd3871a3f1868df7fed091ebc589fae736fa6,3,0.7857142857142856,0.6666666666666666,0,0.132,0,0,0.0,0.0,0,0,0.008,0.035,0,0,0.043000000000000003,0.12400000000000001,0.0011098384857177734,0.8452317714691162
78a9fbcac7144841fdaaedc0311d3d087fe61f5a,10,0.890909090909091,0.8,0,0.8430000000000001,0,0,0.004,0.044,0,0,0.031,0.32999999999999996,0,0,0.112,0.738,0.0011479854583740234,1.0675239562988281
cc976bfa016aa18151a1db02bbedf8051d07aa90,10,0.916883116883117,0.8,0,0.8550000000000001,0,0,0.001,0.004,0,0,0.027000000000000003,0.07400000000000001,0,0,0.11400000000000002,0.40800000000000003,0.0011649131774902344,0.7633159160614014
a67bc739194c92ed4e28e62a50eabcd073a532c7,7,0.7642857142857142,1.0,0,0.772,0,0,0.001,0.006,0,0,0.009000000000000001,0.315,0,0,0.036000000000000004,0.324,0.0010831356048583984,0.026448965072631836
f2f0ef3a616f4154f384ed0e5e9d1fd804ff50dc,5,0.7999999999999999,0.4,0,0.7709999999999999,0,0,0.002,0.46399999999999997,0,0,0.004,0.46599999999999997,0,0,0.012,0.474,0.0011491775512695312,0.13643097877502441
cee67126a7859cb615e84041e07c111874d62376,5,0.7636363636363634,0.8,0,0.769,0,0,0.002,0.008,0,0,0.004,0.443,0,0,0.012,0.445,0.0010938644409179688,0.11684203147888184
2e74b049db1b7f5040a97c05c5357678c44585ae,7,0.7857142857142856,0.8571428571428571,0,0.807,0,0,0.003,0.018000000000000002,0,0,0.012,0.48400000000000004,0,0,0.038000000000000006,0.49000000000000005,0.0010540485382080078,0.30364108085632324
74bbfe166888670edc1955fc87bff9dad0edf391,5,0.7454545454545454,1.0,0,0.772,0,0,0.002,0.452,0,0,0.004,0.454,0,0,0.009000000000000001,0.765,0.0010137557983398438,0.3758208751678467
418b3444ca7171127b632cd0e4c4de93fd4f3a2b,40,0.7958897922312559,0.725,0,11.029,0,0,0.05000000000000001,0.923,0,0,0.22299999999999998,1.913,0,0,1.05,8.848,0.0012180805206298828,0.7868001461029053
1248bf8d54bb6e7effc552ae00444dd9fa6760c2,38,0.7616068142383932,0.7631578947368421,0,10.908000000000001,0,0,0.038000000000000006,0.869,0,0,0.228,2.146,0,0,1.0,10.249,0.001149892807006836,0.8992478847503662
74951e09ad3e2fa7d210489d1d3e6c191509b090,40,0.7405149051490519,0.9,0,10.629,0,0,0.05,6.838,0,0,0.22799999999999998,8.325,0,0,1.066,9.016000000000002,0.0010547637939453125,0.8920390605926514
f66b47f87961ef83b817ae5a19e9f703e69e174c,39,0.7092502434274588,0.8717948717948718,0,10.870999999999999,0,0,0.032,1.9080000000000001,0,0,0.226,2.1679999999999997,0,0,1.0899999999999999,9.11,0.0010569095611572266,0.8188378810882568
ea41fc014cdffdfbec11c2ea60bb55470d24ae5b,40,0.7466124661246614,0.875,0,29.501999999999995,0,0,0.044000000000000004,26.802999999999997,0,0,0.236,27.316999999999997,0,0,1.2289999999999999,28.628,0.0012018680572509766,0.34897685050964355
e3f4a014c80d36a5c0bac204da313574077386a9,11,0.7134387351778657,0.6363636363636364,0,1.034,0,0,0.008,0.13899999999999998,0,0,0.067,0.213,0,0,0.231,0.94,0.0011022090911865234,0.4957420825958252
bde4a3111c9675484705a2589dc95bcc80839ed9,11,0.8972332015810276,0.7272727272727273,0,0.933,0,0,0.002,0.023,0,0,0.036000000000000004,0.32400000000000007,0,0,0.16000000000000003,0.837,0.0011899471282958984,0.3860180377960205
5f954828e8f7bd09934eb4b545c8d44bfa4be4bf,7,0.6285714285714286,0.7142857142857143,0,0.949,0,0,0.011000000000000001,0.28,0,0,0.11199999999999999,0.754,0,0,0.28300000000000003,0.9079999999999999,0.00101470947265625,1.0683119297027588
45d4b38ffd5ff42e3bdfb4b8a5c2c6742721f700,36,0.7762557077625569,0.9166666666666666,0,31.782999999999994,0,0,0.034999999999999996,20.502999999999997,0,0,0.185,21.982,0,0,1.324,29.786000000000005,0.0010559558868408203,1.4515540599822998
3fefd5e19c2425f2763004928bbeb715027509d9,1,1.0,1.0,0,0.674,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.001058816909790039,0.6224510669708252
