cycle_id,num_testsuite,NORMALIZED_FPA,accuracy,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,prediction_time,learning_time
66338dd9c4bf1e76be830749d9bc93c7be35cb2a,1,1.0,0.0,0,0.08199999999999999,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0011219978332519531,0.5833263397216797
d50feb67569fb5881b8a2ff5996f656c5f207c2e,29,0.7830508474576272,0.27586206896551724,0,3.0040000000000004,0,0,0.007,0.175,0,0,0.075,2.4250000000000003,0,0,0.237,2.5229999999999997,0.0017848014831542969,1.0667428970336914
2a95bf89813ebf321955d191afda7e0b08d69710,23,0.6907955596669749,0.5217391304347826,0,2.959999999999999,0,0,0.035,0.244,0,0,0.125,2.371,0,0,0.3,2.8289999999999997,0.0012011528015136719,0.7264862060546875
58fa9a673547c884cd1f11a8927414e563480358,27,0.7320346320346321,0.5185185185185185,0,0.327,0,0,0.0,0.055,0,0,0.0,0.126,0,0,0.015,0.20600000000000002,0.0011951923370361328,0.8462700843811035
0d53852d80cc686b47b4b0c1b2069f880a09b451,1,1.0,1.0,0,0.073,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0012271404266357422,0.4781622886657715
0f540f0f5848f2262e1b8937c39e269a79731efc,1,1.0,0.0,1,0.052000000000000005,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0011320114135742188,0.6633598804473877
0bbe5b59af443da2c3101cb9259e7ad68152dd13,35,0.7574111334674714,0.45714285714285713,2,6.029,2,2,0.14200000000000002,2.3720000000000003,2,2,0.218,4.708,2,2,0.41000000000000003,5.671,0.0011870861053466797,0.6865363121032715
5cf68bdc46c7bcc0fc5eb3cacd1c84514ef552cf,10,0.7506493506493508,0.8,0,0.714,0,0,0.009000000000000001,0.031,0,0,0.043,0.194,0,0,0.081,0.21400000000000002,0.0011477470397949219,0.7579629421234131
f8bf45444c49053a92f6f560c5008d5ac43aa27f,12,0.8061538461538459,0.9166666666666666,0,2.6279999999999997,0,0,0.005,0.013000000000000001,0,0,0.024,2.0779999999999994,0,0,0.14600000000000002,2.3649999999999998,0.0011739730834960938,0.5176551342010498
af1f8163af8b52bc28a18109858744967935d828,33,0.8309521909170725,0.7575757575757576,1,3.7369999999999997,1,1,0.02,0.134,1,1,0.042,2.545,1,1,0.126,2.862,0.001313924789428711,1.1439778804779053
c12c48ce91c6b5cceb61043a914d0b438b7a6900,3,0.7142857142857142,0.6666666666666666,2,0.31,0,0,0.0,0.0,2,0,0.155,0.155,2,0,0.155,0.155,0.00115203857421875,0.03182101249694824
31b546aecd87725c8a1274d1485cee89bdddfdce,21,0.7487163998791907,0.6190476190476191,0,2.8579999999999997,0,0,0.01,0.383,0,0,0.064,2.468,0,0,0.144,2.6239999999999997,0.0015380382537841797,0.31729602813720703
6e8bb88263dd64b703679bf853c15f40ac07e347,9,0.7894736842105263,0.5555555555555556,0,0.256,0,0,0.009000000000000001,0.08600000000000001,0,0,0.034,0.12200000000000001,0,0,0.068,0.14300000000000002,0.0017368793487548828,0.2752230167388916
24a3100e9897837b513a0d9f2ae26fd02ec91246,21,0.8580489278163698,0.8095238095238095,0,2.9139999999999997,0,0,0.011,0.117,0,0,0.071,0.28300000000000003,0,0,0.16699999999999998,0.3400000000000001,0.0012521743774414062,0.3569948673248291
3c4a09bf28e7cd600b919b8c799fbbfd19a94c0b,21,0.7804288734521295,0.6666666666666666,0,2.9029999999999996,0,0,0.016,0.081,0,0,0.075,2.418,0,0,0.184,2.5069999999999997,0.0011608600616455078,0.053817033767700195
9b3e389fc692513cc701b886a9dcdab6ebf32453,21,0.7771066143159167,0.5714285714285714,0,2.889,0,0,0.012,0.175,0,0,0.06899999999999999,0.23200000000000004,0,0,0.15799999999999997,2.647,0.0012018680572509766,0.32693004608154297
b72b5c716ac18150396d05988d9eab745bea02b9,9,0.9122807017543859,0.7777777777777778,0,0.264,0,0,0.009000000000000001,0.028,0,0,0.031,0.039,0,0,0.062,0.14300000000000002,0.001142740249633789,0.838688850402832
8271475f973945e776ca91142349b8618c6f619e,9,0.7649122807017542,1.0,0,0.268,0,0,0.008,0.10200000000000001,0,0,0.03,0.123,0,0,0.062,0.14500000000000002,0.001255035400390625,0.6593468189239502
