cycle_id,num_testsuite,NORMALIZED_FPA,accuracy,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,prediction_time,learning_time
5a9c79f6d7f0c2849320d573fc1f92fd89c570b8,3,0.9285714285714285,0.3333333333333333,0,0.23900000000000002,0,0,0.0,0.0,0,0,0.011,0.011,0,0,0.071,0.17900000000000002,0.0010848045349121094,0.1167306900024414
d61d1cf0652ef679bf18e3668ebe99a17a0d0f85,3,0.9285714285714285,0.6666666666666666,0,0.23199999999999998,0,0,0.0,0.0,0,0,0.011,0.011,0,0,0.065,0.178,0.0015621185302734375,0.24248170852661133
925e8044356673d0bd6bd5caa8cfabe37c7c1337,2,0.8,0.5,0,0.218,0,0,0.0,0.0,0,0,0.009000000000000001,0.209,0,0,0.009000000000000001,0.209,0.001134634017944336,0.21002984046936035
591a2ecaf3fd08b8f77d2f1e2e15f2258b583fae,1,1.0,0.0,0,0.184,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.000985860824584961,0.2551090717315674
a5faa6d74944aaa8afd245190fa9b8aede6248b1,2,0.8,0.0,0,0.22,0,0,0.0,0.0,0,0,0.006999999999999999,0.213,0,0,0.006999999999999999,0.213,0.0010039806365966797,0.40419507026672363
567b8e5a9b1ee42e2709ba7d32d452a712564101,1,1.0,1.0,0,0.182,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010991096496582031,0.4029109477996826
87c482725e50eadf01d7312c8eac1be2e7d50ce9,1,1.0,1.0,0,0.18,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.001013040542602539,0.38622212409973145
0224a5efcca8f29db7faa71cef90ea5ed543ae46,2,0.8,0.5,0,0.217,0,0,0.0,0.0,0,0,0.011,0.206,0,0,0.011,0.206,0.0012054443359375,0.43982696533203125
d85ae3aaaac18a8f672bab6c1b1acdc3f24ba0a4,3,0.7857142857142856,0.6666666666666666,0,0.215,0,0,0.0,0.0,0,0,0.011,0.149,0,0,0.066,0.16,0.0011589527130126953,0.5594639778137207
53f15e128a1b5fd872c68c922ec8aab1b1a8c578,2,0.8,0.0,0,0.219,0,0,0.0,0.0,0,0,0.011,0.208,0,0,0.011,0.208,0.0011899471282958984,0.022235870361328125
07e106fcd227cb0d5bbac3d18dc7f2ebd3906607,1,1.0,0.0,0,0.202,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0011026859283447266,0.31296777725219727
437ae4586cadb054e2a7a078578a4213dd45d47e,2,0.8,0.0,0,0.228,0,0,0.0,0.0,0,0,0.01,0.218,0,0,0.01,0.218,0.0014140605926513672,0.4589390754699707
bd0a96e8f61c3a5209e60efe2d60962b98735300,3,1.0,0.6666666666666666,0,0.264,0,0,0.0,0.0,0,0,0.008,0.008,0,0,0.10999999999999999,0.10999999999999999,0.0011472702026367188,0.5191168785095215
a72621c3791a66090274bf5ae42e92114babb872,2,1.0,0.5,0,0.053000000000000005,0,0,0.0,0.0,0,0,0.017,0.017,0,0,0.017,0.017,0.001119852066040039,0.5767929553985596
cec801e6b0050ab4d8d94872b92473b1a4cf0f2d,3,0.7142857142857142,1.0,0,0.262,0,0,0.0,0.0,0,0,0.015,0.191,0,0,0.07100000000000001,0.247,0.0011298656463623047,0.5027692317962646
b7d0dab28185046ffc64b8f36d231a2274b839c6,1,1.0,0.0,0,0.188,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0009961128234863281,0.2927570343017578
ddc7143ed89a6c92bbafb89bbe8e1fc4937a878c,3,0.9285714285714287,0.3333333333333333,0,0.367,0,0,0.0,0.0,0,0,0.08900000000000001,0.121,0,0,0.21000000000000002,0.21000000000000002,0.0011570453643798828,0.48953795433044434
fee232d8cd73010fdcfee15ef1d3cb54a716a437,3,0.7142857142857142,0.6666666666666666,0,0.33299999999999996,0,0,0.0,0.0,0,0,0.095,0.127,0,0,0.20600000000000002,0.238,0.0012018680572509766,0.0385899543762207
ae537ccef18ed5d78c89a750f99258e87d409948,2,0.8,0.5,0,0.35000000000000003,0,0,0.0,0.0,0,0,0.117,0.233,0,0,0.117,0.233,0.0011489391326904297,0.013994216918945312
feb22812e14df3863e7b8d3156def7e0379abc01,3,0.7857142857142856,0.0,0,3.7420000000000004,0,0,0.0,0.0,0,0,0.087,3.515,0,0,0.227,3.6020000000000003,0.0010869503021240234,0.45905518531799316
40dee74b30d97410fa0e31b08d484be489afa510,1,1.0,0.0,0,0.456,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0011491775512695312,0.016958236694335938
cc17109d2cce8ca52f484dde84c38f8ae51a2f63,2,1.0,1.0,0,2.118,0,0,0.0,0.0,0,0,0.222,0.222,0,0,0.222,0.222,0.0011200904846191406,0.5067336559295654
c35dcd2b488f4d2368d8db6d0f92c27b03794cc8,3,0.9285714285714285,0.6666666666666666,0,17.096999999999998,0,0,0.0,0.0,0,0,0.084,0.084,0,0,0.22499999999999998,16.956,0.0010209083557128906,0.36644506454467773
5ecb2b8549ea8677d450d16d387ec9f4cbcbbc1a,1,1.0,1.0,0,5.176,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0012059211730957031,0.5309860706329346
377691c6a2c8e7f4798584d1bd4f2c8749f2fc11,1,1.0,1.0,0,12.502,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0009908676147460938,0.5777699947357178
54f7ca3483251eab0621f75a3373231129753767,1,1.0,1.0,0,2.494,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010790824890136719,0.5515792369842529
c714697cb1a79c30ec4a30adc14d8efbdd9933c7,4,0.9,0.25,0,0.29500000000000004,0,0,0.032,0.105,0,0,0.066,0.137,0,0,0.17099999999999999,0.171,0.0011119842529296875,0.8078029155731201
0bc53db8bdba6c605fec29fd2c55ad847e14b2a2,2,0.8,1.0,0,1.537,0,0,0.0,0.0,0,0,0.206,1.331,0,0,0.206,1.331,0.0010099411010742188,0.26524901390075684
6e2c9e115d9a3f37f47fc4162c20aa4e70f23e7b,1,1.0,1.0,0,0.765,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0011260509490966797,0.5796868801116943
