cycle_id,num_testsuite,NORMALIZED_FPA,accuracy,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,prediction_time,learning_time
66338dd9c4bf1e76be830749d9bc93c7be35cb2a,1,1.0,0.0,0,0.08199999999999999,0,0,0.08199999999999999,0.08199999999999999,0,0,0.08199999999999999,0.08199999999999999,0,0,0.08199999999999999,0.08199999999999999,0.0012850761413574219,0.7238481044769287
d50feb67569fb5881b8a2ff5996f656c5f207c2e,29,0.8521332554061954,0.20689655172413793,7,3.0040000000000004,7,2,0.033,0.08700000000000002,7,2,0.075,0.448,7,7,0.237,0.639,0.0010678768157958984,0.6357002258300781
2a95bf89813ebf321955d191afda7e0b08d69710,23,0.7585568917668825,0.6956521739130435,0,2.9599999999999995,0,0,0.035,0.44299999999999995,0,0,0.10600000000000001,0.5670000000000001,0,0,0.21999999999999997,2.7609999999999997,0.0010960102081298828,0.4240438938140869
58fa9a673547c884cd1f11a8927414e563480358,27,0.76998556998557,0.4444444444444444,16,0.327,16,0,0.037000000000000005,0.04699999999999999,16,4,0.037000000000000005,0.21000000000000002,16,13,0.03900000000000001,0.216,0.0012209415435791016,0.8977398872375488
0d53852d80cc686b47b4b0c1b2069f880a09b451,1,1.0,1.0,0,0.073,0,0,0.073,0.073,0,0,0.073,0.073,0,0,0.073,0.073,0.0011799335479736328,0.4791750907897949
0f540f0f5848f2262e1b8937c39e269a79731efc,1,1.0,0.0,4,0.052000000000000005,4,4,0.052000000000000005,0.052000000000000005,4,4,0.052000000000000005,0.052000000000000005,4,4,0.052000000000000005,0.052000000000000005,0.0010077953338623047,0.8072910308837891
0bbe5b59af443da2c3101cb9259e7ad68152dd13,35,0.7022132796780683,0.6285714285714286,38,6.029000000000001,38,0,2.4849999999999994,2.2769999999999997,38,1,2.525,2.681,38,19,2.6229999999999998,2.9160000000000004,0.001155853271484375,0.06020307540893555
5cf68bdc46c7bcc0fc5eb3cacd1c84514ef552cf,10,0.7688311688311689,0.6,0,0.714,0,0,0.009000000000000001,0.49200000000000005,0,0,0.031000000000000007,0.521,0,0,0.06100000000000001,0.549,0.001107931137084961,0.50541090965271
f8bf45444c49053a92f6f560c5008d5ac43aa27f,12,0.8799999999999998,0.8333333333333334,0,2.628,0,0,0.005,0.024,0,0,0.024,0.03900000000000001,0,0,0.14600000000000002,0.33199999999999996,0.001377105712890625,0.6112639904022217
af1f8163af8b52bc28a18109858744967935d828,33,0.7598371777476255,0.7575757575757576,1,3.7369999999999997,1,1,0.02,0.908,1,1,0.042,1.3719999999999999,1,1,0.126,1.599,0.00121307373046875,1.1264677047729492
c12c48ce91c6b5cceb61043a914d0b438b7a6900,3,0.7142857142857142,0.6666666666666666,2,0.31,2,0,0.155,0.155,2,0,0.155,0.155,2,2,0.31,0.31,0.001074075698852539,0.9285769462585449
31b546aecd87725c8a1274d1485cee89bdddfdce,21,0.7577771066143161,0.7142857142857143,21,2.8579999999999997,21,1,0.069,0.275,21,8,0.093,0.42600000000000005,21,16,0.16000000000000003,2.6729999999999996,0.001046895980834961,0.3473031520843506
6e8bb88263dd64b703679bf853c15f40ac07e347,9,0.8350877192982457,0.7777777777777778,5,0.256,5,0,0.022,0.104,5,3,0.035,0.125,5,5,0.068,0.14,0.0011141300201416016,0.162261962890625
24a3100e9897837b513a0d9f2ae26fd02ec91246,21,0.8634853518574449,0.7142857142857143,0,2.9139999999999997,0,0,0.011,0.034,0,0,0.071,2.195,0,0,0.16699999999999998,2.5939999999999994,0.0011599063873291016,0.44686412811279297
3c4a09bf28e7cd600b919b8c799fbbfd19a94c0b,21,0.8556327393536698,0.7619047619047619,9,2.903,9,0,0.10600000000000001,0.273,9,1,0.15800000000000003,0.3450000000000001,9,9,0.24300000000000008,0.5020000000000001,0.0010459423065185547,0.7022430896759033
9b3e389fc692513cc701b886a9dcdab6ebf32453,21,0.7466022349743281,0.8095238095238095,0,2.888999999999999,0,0,0.012,0.054000000000000006,0,0,0.069,2.4139999999999997,0,0,0.158,2.6569999999999996,0.001088857650756836,0.6474428176879883
b72b5c716ac18150396d05988d9eab745bea02b9,9,0.8596491228070176,0.7777777777777778,0,0.264,0,0,0.009000000000000001,0.029,0,0,0.031000000000000007,0.059,0,0,0.06200000000000001,0.15200000000000002,0.001168966293334961,0.7402737140655518
8271475f973945e776ca91142349b8618c6f619e,9,0.9052631578947369,1.0,0,0.268,0,0,0.008,0.008,0,0,0.030000000000000006,0.037000000000000005,0,0,0.062000000000000006,0.13,0.0011448860168457031,0.9241642951965332
8682c8d4f2281f838765a213d0241366255c99a0,24,0.7648979591836735,0.875,1,1.8380000000000003,1,0,0.022000000000000006,0.091,1,0,0.065,0.32700000000000007,1,0,0.235,1.5000000000000002,0.0011610984802246094,0.31514906883239746
c9259fd82546bbacf9606509e5883bedde7fb062,8,0.8480392156862744,0.75,4,0.278,4,1,0.039,0.128,4,4,0.057,0.15000000000000002,4,4,0.09000000000000001,0.18300000000000002,0.0010230541229248047,1.0492486953735352
a73d5f2e9b1f415201b312af8ff4af6a0f7623e1,38,0.8235448761764552,0.8157894736842105,1,4.109999999999999,1,0,0.031000000000000003,0.092,1,0,0.10999999999999999,2.6069999999999998,1,1,0.28700000000000003,2.987,0.0011188983917236328,0.6416850090026855
9ebe7bbd313efb49f3496b8af7d4b4b78f73a5b7,26,0.8234155781325593,0.7307692307692307,21,1.8449999999999998,21,20,0.329,0.368,21,20,0.36400000000000005,1.317,21,20,0.445,1.431,0.0010960102081298828,0.806969165802002
171c3ac8d32ed884392b057800e691a621585d2a,31,0.8218125960061445,0.7741935483870968,1,4.119000000000001,1,1,0.022000000000000002,2.093,1,1,0.067,2.5089999999999995,1,1,0.19,2.7749999999999995,0.0011856555938720703,0.4112050533294678
f25588258e520cbf1d388d3d9b48a4942d3d7c28,26,0.8261570714400902,0.7307692307692307,1,1.6360000000000001,1,0,0.024000000000000004,0.08200000000000002,1,0,0.069,0.29400000000000004,1,0,0.17200000000000001,0.41000000000000003,0.0011789798736572266,0.33928799629211426
9e1ac89660190ec4d895855655891ad16d790fc4,72,0.777727916863486,0.6944444444444444,5,7.512,5,1,0.14600000000000002,0.809,5,5,0.16200000000000003,4.223000000000001,5,5,0.3350000000000001,6.696,0.001107931137084961,0.6246058940887451
