cycle_id,num_testsuite,NORMALIZED_FPA,accuracy,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,prediction_time,learning_time
ce0c082898e3551d313fb5b73763f399232b3fd5,11,0.691699604743083,0.45454545454545453,0,2.683,0,0,0.006,0.543,0,0,0.027000000000000003,0.9650000000000001,0,0,0.21700000000000003,2.003,0.0010859966278076172,0.48606085777282715
5b98a73e4db8d0cb1f29138b2f14319df7840ce1,15,0.7250000000000001,0.3333333333333333,0,5.6290000000000004,0,0,0.004,3.625,0,0,0.027000000000000003,3.854,0,0,0.245,4.255,0.0013246536254882812,0.9245491027832031
1d1883f0e20215720eb583fd43eee088808c616b,85,0.774862601099191,0.4470588235294118,156,11.262,156,76,0.398,3.243,156,80,0.405,8.531,156,128,0.506,9.483,0.0012881755828857422,1.040154218673706
bd9adbb637a8a4aa5eb61c6fde2c576d0ab3c4fa,11,0.8043478260869567,0.6363636363636364,119,2.7520000000000002,119,0,0.4930000000000001,0.012,119,0,0.5030000000000001,1.1030000000000002,119,119,0.6040000000000001,2.0330000000000004,0.001071929931640625,1.0292091369628906
0fe9685c8a78ba2d780a3ec1e1a323990dc6d218,2,1.0,0.5,131,0.11699999999999999,131,131,0.11699999999999999,0.11699999999999999,131,131,0.11699999999999999,0.11699999999999999,131,131,0.11699999999999999,0.11699999999999999,0.0010030269622802734,0.5224881172180176
3899cc6570bd9176c84ad2d5d14febc6c0ddd964,1,1.0,0.0,20,0.046,20,20,0.046,0.046,20,20,0.046,0.046,20,20,0.046,0.046,0.001081228256225586,0.8704390525817871
697329630f16ee37cab30004aab5b0831fc9ecc3,11,0.8557312252964427,0.45454545454545453,0,2.8409999999999997,0,0,0.003,0.018000000000000002,0,0,0.021,0.201,0,0,0.20400000000000001,1.304,0.0011739730834960938,0.6100599765777588
009e33bb5d2950ad46d80f0b84ac77f075378859,1,1.0,0.0,93,0.114,93,93,0.114,0.114,93,93,0.114,0.114,93,93,0.114,0.114,0.0010669231414794922,0.5582668781280518
0223a4d4cd127a1e209a04d8e1eff3296c0ed8c1,3,0.7857142857142856,0.0,2,0.13,2,0,0.07400000000000001,0.040999999999999995,2,2,0.08900000000000001,0.115,2,2,0.13,0.13,0.0011539459228515625,1.068343162536621
aa31bc6c313789c344d715b7c1aeea0cd8de47e2,7,0.8357142857142857,0.42857142857142855,31,1.276,31,0,0.022000000000000002,0.096,31,0,0.028000000000000004,0.106,31,31,0.036000000000000004,0.128,0.0010721683502197266,1.0844078063964844
7e85d1cf54b1e467607a0019b56f91577ebe2e4f,57,0.786617217706936,0.42105263157894735,282,7.239,282,26,0.15000000000000002,1.1959999999999997,282,43,0.154,6.218,282,253,0.25100000000000006,6.592999999999999,0.0011348724365234375,0.1678469181060791
13cd4e0ac3ab76a4dc091eda457f9a111727cba2,6,0.8351648351648351,0.6666666666666666,8,0.17800000000000002,8,0,0.022000000000000002,0.032,8,0,0.023000000000000003,0.033,8,0,0.025,0.035,0.0010581016540527344,0.521442174911499
648eebba22d6398a01b0924975bedced8469ac80,57,0.7758226150082853,0.5087719298245614,17,7.498,17,17,0.015,4.879999999999999,17,17,0.04100000000000001,6.2059999999999995,17,17,0.17400000000000004,6.639,0.0012409687042236328,0.3475682735443115
eaa9269ac80c2a957cabed0c46173149a4137c24,57,0.7091454272863565,0.5964912280701754,11,7.169999999999999,11,6,0.001,5.1,11,6,0.025,5.757999999999999,11,11,0.181,7.082,0.0012199878692626953,0.6989319324493408
4a26a86d0c0d9a72a0505ceedc7f1e39b984c302,45,0.7614269788182834,0.4888888888888889,27,1.1199999999999999,27,0,0.12300000000000001,0.156,27,0,0.16700000000000004,0.722,27,5,0.281,0.897,0.0011658668518066406,1.1717822551727295
e4b7ee81c1773eeb0bb71ca53bf722f046c16a16,7,0.9071428571428573,0.8571428571428571,0,1.3840000000000001,0,0,0.006,0.08199999999999999,0,0,0.016,0.088,0,0,0.03,0.108,0.0011467933654785156,0.6527621746063232
