cycle_id,num_testsuite,NORMALIZED_FPA,accuracy,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,prediction_time,learning_time
f9e08f8eed413e17c5d7655c686e7f4019779950,1,1.0,0.0,5,0.055,5,5,0.055,0.055,5,5,0.055,0.055,5,5,0.055,0.055,0.0011489391326904297,0.03584003448486328
e263a7cf75537a505a69015bdf2312d4a1a0fc41,21,0.7405617638175779,0.09523809523809523,33,27.305,33,19,0.41200000000000003,2.5010000000000003,33,28,0.433,2.7870000000000004,33,33,0.521,24.871000000000002,0.0012788772583007812,0.7600576877593994
b0a68dbc52507dfff51eed7ff625cc37dbebde0e,1,1.0,0.0,1,0.006999999999999999,1,1,0.006999999999999999,0.006999999999999999,1,1,0.006999999999999999,0.006999999999999999,1,1,0.006999999999999999,0.006999999999999999,0.001194000244140625,0.2850351333618164
fe0db49d62f50afabf12da2b9077ed87c0f37ed1,42,0.7586476451045536,0.5714285714285714,0,52.321,0,0,0.061,1.209,0,0,0.273,23.261,0,0,0.7370000000000001,40.449999999999996,0.0013990402221679688,0.763312816619873
db23207891d4c88a828cacff06f799c39dd29c2c,10,0.8181818181818182,0.9,0,29.737000000000002,0,0,0.022,0.03,0,0,0.049999999999999996,14.7,0,0,0.105,28.383,0.0011458396911621094,0.025806903839111328
7233bf46d9008b026e822053d793d38c0f6d92c4,10,1.0,0.6,10,29.985999999999997,6,6,1.271,1.271,10,10,15.886,15.886,10,10,15.91,15.91,0.0012428760528564453,0.7313709259033203
354f627aaff8fe98d3c71fcf0a7205164fe24068,26,0.7939042089985487,0.6538461538461539,38,51.064,38,0,0.326,2.3040000000000003,38,2,0.4930000000000001,38.501,38,33,0.825,38.742,0.0011782646179199219,1.040280818939209
f98a1ddc19803559812d70b4326db9c70404f0fc,2,1.0,0.5,8,21.868000000000002,8,8,21.85,21.85,8,8,21.868000000000002,21.868000000000002,8,8,21.868000000000002,21.868000000000002,0.0011420249938964844,0.7397160530090332
1de6355b694ed9d9e2074c3dfb5bb4f3d39e6611,4,0.7999999999999999,0.5,40,0.196,13,27,0.046,0.118,40,27,0.16399999999999998,0.126,40,27,0.172,0.15,0.0011320114135742188,0.8137779235839844
db1419aa5f6e97ae6a8e97b3ad4dea6e063d5c23,1,1.0,1.0,0,2.105,0,0,2.105,2.105,0,0,2.105,2.105,0,0,2.105,2.105,0.0017940998077392578,0.6392240524291992
efc754a67cddd2dfd0015498b2ee5218c6025ef3,1,1.0,0.0,28,2.438,28,28,2.438,2.438,28,28,2.438,2.438,28,28,2.438,2.438,0.0011570453643798828,0.03025674819946289
4f8452880afc3fbedeb1f16e1b72035c9305be30,21,0.8668076109936576,0.23809523809523808,0,27.11,0,0,0.015,2.438,0,0,0.078,2.4839999999999995,0,0,0.24600000000000002,4.837,0.001165151596069336,1.0740952491760254
f4e275e781db855eda690fb3d3b48ceb9476adf1,1,1.0,0.0,1,0.23,1,1,0.23,0.23,1,1,0.23,0.23,1,1,0.23,0.23,0.0011990070343017578,0.6775407791137695
97aad922da38e9640bafe2011d1f437bd7ad7c95,26,0.8009998387356878,0.7307692307692307,0,51.29700000000001,0,0,0.08199999999999999,0.479,0,0,0.271,29.041000000000004,0,0,0.6679999999999999,29.326,0.0015139579772949219,0.5519380569458008
6bfff9055ba3db5df39445712f28f3142de2f92d,1,1.0,0.0,27,0.532,27,27,0.532,0.532,27,27,0.532,0.532,27,27,0.532,0.532,0.0011279582977294922,0.05964207649230957
676aa790441780aeada06499fad9b3321618ebff,1,1.0,0.0,8,0.127,8,8,0.127,0.127,8,8,0.127,0.127,8,8,0.127,0.127,0.0011548995971679688,0.02869391441345215
047c2346766d8ac087dc6573b9bd2b26cc26ab51,1,1.0,0.0,0,0.124,0,0,0.124,0.124,0,0,0.124,0.124,0,0,0.124,0.124,0.0012049674987792969,0.023945093154907227
a39385a500fc0e8993d967a8025b931d3337ea04,1,1.0,0.0,2,0.122,2,2,0.122,0.122,2,2,0.122,0.122,2,2,0.122,0.122,0.00109100341796875,0.8039951324462891
750d338864a92521f4daec993af7ef0aba9d609b,1,1.0,1.0,0,0.174,0,0,0.174,0.174,0,0,0.174,0.174,0,0,0.174,0.174,0.001116037368774414,1.2505340576171875
0f09727be891a123005992eedb16963ec14578d5,1,1.0,0.0,0,0.117,0,0,0.117,0.117,0,0,0.117,0.117,0,0,0.117,0.117,0.0011179447174072266,0.8667831420898438
9f0c54042226e1b19f4eb48b8f09885ac2aa221a,1,1.0,0.0,0,0.116,0,0,0.116,0.116,0,0,0.116,0.116,0,0,0.116,0.116,0.0011401176452636719,0.7818212509155273
5f3e1cecb76c4eef043607ee231f50d7d68c9108,1,1.0,1.0,0,0.142,0,0,0.142,0.142,0,0,0.142,0.142,0,0,0.142,0.142,0.001255035400390625,0.027796030044555664
bbb4c8810247c0f8697bd677eee0c9895235afcf,1,1.0,0.0,16,0.118,16,16,0.118,0.118,16,16,0.118,0.118,16,16,0.118,0.118,0.0011172294616699219,0.019982099533081055
05fdca32c087afeff5f0f0901c52cfb1264a74cd,1,1.0,1.0,0,0.127,0,0,0.127,0.127,0,0,0.127,0.127,0,0,0.127,0.127,0.0011069774627685547,0.025374889373779297
7197abfd17530a5417097268a1e18a685edc5889,1,1.0,0.0,19,0.112,19,19,0.112,0.112,19,19,0.112,0.112,19,19,0.112,0.112,0.001207113265991211,0.9981608390808105
5d3269b1c5d2bfed8720814b439830a00f64b36a,1,1.0,1.0,0,0.116,0,0,0.116,0.116,0,0,0.116,0.116,0,0,0.116,0.116,0.0011150836944580078,0.029373884201049805
e84d32281523bba86c06b457a78cf092902ab2b4,22,0.8355731225296442,0.45454545454545453,11,52.185,11,1,0.127,0.15400000000000003,11,4,0.244,29.861,11,11,0.675,44.671,0.0011310577392578125,0.19399285316467285
9c38fde99627d7d8cd7ffe3c7bd704824bab0960,1,1.0,1.0,0,0.131,0,0,0.131,0.131,0,0,0.131,0.131,0,0,0.131,0.131,0.0011196136474609375,0.34126806259155273
b2dbfb9bbec197bf57cca03f47253d9551769bf8,21,0.7215342796738147,0.42857142857142855,0,51.301,0,0,0.08700000000000001,9.972999999999999,0,0,0.278,24.287,0,0,0.7240000000000001,24.633000000000003,0.0014379024505615234,0.4479689598083496
a1f4d43253ac11abe8cf3ed53876dabc885d7b30,1,1.0,0.0,4,0.236,4,4,0.236,0.236,4,4,0.236,0.236,4,4,0.236,0.236,0.0011157989501953125,0.42807507514953613
d765941b4ff45091a2435e98a007d9131293e96f,1,1.0,1.0,0,0.254,0,0,0.254,0.254,0,0,0.254,0.254,0,0,0.254,0.254,0.0010900497436523438,0.30791807174682617
4271d0f15e0b675a83f20343eaa38fe642b09e65,1,1.0,1.0,0,0.258,0,0,0.258,0.258,0,0,0.258,0.258,0,0,0.258,0.258,0.0011298656463623047,0.8270359039306641
cbc5a146154ada255d491d6509497d0d57bad336,1,1.0,0.0,0,0.197,0,0,0.197,0.197,0,0,0.197,0.197,0,0,0.197,0.197,0.0011670589447021484,0.7930600643157959
1d2efd6dd123884324098eee62871e007268333d,2,1.0,1.0,0,24.291,0,0,2.406,2.406,0,0,24.291,24.291,0,0,24.291,24.291,0.0011391639709472656,0.351423978805542
09d8687ba1612f43769d72489a5c89d40d168718,37,0.843869132290185,0.4864864864864865,0,23.099,0,0,0.039,14.731,0,0,0.175,16.234,0,0,0.534,18.444000000000003,0.001291036605834961,0.5911149978637695
effe551657921069b871519156a934e4ef3ae916,61,0.718383614296217,0.8524590163934426,0,53.84000000000001,0,0,0.039999999999999994,29.032999999999994,0,0,0.23100000000000007,51.797000000000004,0,0,0.7080000000000002,52.048,0.0013072490692138672,0.7407810688018799
586d223e8049873dfa350e5f575e3c03e714dbcf,1,1.0,1.0,0,0.175,0,0,0.175,0.175,0,0,0.175,0.175,0,0,0.175,0.175,0.0011568069458007812,0.6940469741821289
9afc2969a3b491476525e100a8a542027576952e,5,0.6727272727272727,0.8,5,0.398,5,0,0.02,0.091,5,0,0.038000000000000006,0.33999999999999997,5,0,0.05800000000000001,0.358,0.0011382102966308594,0.956265926361084
7705470ba1ca2bf95f6442f06f68f007f33a4aeb,1,1.0,1.0,0,21.15,0,0,21.15,21.15,0,0,21.15,21.15,0,0,21.15,21.15,0.0013120174407958984,0.6834642887115479
fe122baccecc1689d128482a45694a0c3e293796,22,0.7749670619235837,0.5454545454545454,38,51.705,34,1,2.7720000000000002,0.266,38,26,24.587000000000003,8.019,38,26,24.826000000000008,8.138,0.001802206039428711,1.3148841857910156
1e0666d90d8a12cb010265ca453a5cdfadf1ed77,22,0.7536231884057972,0.8181818181818182,0,51.589000000000006,0,0,0.077,6.536,0,0,0.245,14.280999999999999,0,0,0.6759999999999999,29.436000000000003,0.001188039779663086,0.9109439849853516
5a23a77eacd7f42931f2cacf81061792b5052040,22,0.7660079051383398,0.8636363636363636,0,52.05500000000001,0,0,0.089,28.279,0,0,0.258,28.549,0,0,0.6960000000000001,28.769,0.001177072525024414,0.612091064453125
ee2f71d9fd2ce253f53de137950fa90087b9f565,22,0.7317523056653491,0.6363636363636364,18,52.174,18,0,4.603,21.020000000000003,18,9,4.686000000000001,23.636,18,17,4.937,25.889,0.0011737346649169922,0.6277329921722412
74ddb1257444623206fcbdd8d0ac5e98d57ca2ba,22,0.779973649538867,0.7272727272727273,72,51.668000000000006,72,72,0.17900000000000002,21.927999999999997,72,72,0.32800000000000007,42.747,72,72,0.6930000000000001,46.947,0.0011930465698242188,1.0575311183929443
0d3290e74ffdd8be397d14fececadca5516202dd,1,1.0,1.0,0,21.85,0,0,21.85,21.85,0,0,21.85,21.85,0,0,21.85,21.85,0.0011930465698242188,0.9800610542297363
9a3040cefb70a20e34b05a675d8a485fc2534dfe,1,1.0,1.0,0,22.06,0,0,22.06,22.06,0,0,22.06,22.06,0,0,22.06,22.06,0.0011200904846191406,1.066681146621704
6d8ef99f2ed43b9f71005561af57e50c3b24f7d0,1,1.0,1.0,0,21.631,0,0,21.631,21.631,0,0,21.631,21.631,0,0,21.631,21.631,0.001194000244140625,0.5395278930664062
54f7d7392badfce4b44e834146d93a6cde58f904,1,1.0,1.0,0,21.749,0,0,21.749,21.749,0,0,21.749,21.749,0,0,21.749,21.749,0.0015790462493896484,0.2624340057373047
328ff753a9b0e231f3198b2e5196219b8740f8b9,3,1.0,0.3333333333333333,1,0.14400000000000002,1,1,0.014,0.014,1,1,0.051000000000000004,0.051000000000000004,1,1,0.14400000000000002,0.14400000000000002,0.0012259483337402344,1.2338218688964844
982ecd8aaf88282a64c96fd274bac94a405cc419,25,0.7484162895927601,0.92,0,52.167,0,0,0.099,8.223999999999997,0,0,0.303,30.143,0,0,0.867,34.504999999999995,0.0011827945709228516,0.6298139095306396
3e947380d02dbd6d8f4e7590e3282498a16d6d32,26,0.7345589421061118,0.5769230769230769,64,50.88399999999999,64,43,0.48500000000000004,24.503000000000004,64,52,0.5860000000000001,32.349000000000004,64,57,0.8780000000000001,36.62799999999999,0.0011761188507080078,0.5170097351074219
a74b6ef5632de238a9cfee97a9dddef1143b880a,15,0.6524193548387096,0.8,0,20.059999999999995,0,0,0.043000000000000003,0.753,0,0,0.1,17.75,0,0,0.21100000000000002,19.933999999999997,0.0012218952178955078,1.031803846359253
eda31906bc6c2ab4a91d77c8706977a3586a81e2,26,0.7790678922754395,0.8076923076923077,28,51.515,28,7,0.117,2.679,28,7,0.28300000000000003,22.788,28,28,0.729,44.835,0.0011820793151855469,0.9570608139038086
7f15b0e5cdb5c92eab77b33da0eaae6e546910f7,22,0.7417654808959155,0.8636363636363636,0,51.617,0,0,0.089,5.321999999999999,0,0,0.264,10.973,0,0,0.734,36.695,0.0012507438659667969,0.9403221607208252
28e27d5452bd9cfc707231b1b3f5234422711109,22,0.7733860342555996,0.7272727272727273,19,52.062000000000005,19,9,0.14100000000000001,20.227999999999998,19,9,0.28700000000000003,23.608999999999998,19,17,0.74,26.23,0.001378774642944336,1.1756398677825928
5a55a774056b400f9fc488fe8519bb9f73d02ceb,1,1.0,1.0,0,2.435,0,0,2.435,2.435,0,0,2.435,2.435,0,0,2.435,2.435,0.0011148452758789062,0.31380796432495117
