cycle_id,num_testsuite,NORMALIZED_FPA,accuracy,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,prediction_time,learning_time
ce0c082898e3551d313fb5b73763f399232b3fd5,11,0.7747035573122529,0.2727272727272727,0,2.683,0,0,0.006,0.08399999999999999,0,0,0.027000000000000003,0.63,0,0,0.21700000000000003,1.963,0.001802206039428711,0.8994290828704834
5b98a73e4db8d0cb1f29138b2f14319df7840ce1,15,0.8112903225806452,0.3333333333333333,0,5.629,0,0,0.004,1.323,0,0,0.027000000000000003,1.3349999999999997,0,0,0.245,1.442,0.0011630058288574219,0.4284060001373291
1d1883f0e20215720eb583fd43eee088808c616b,85,0.7136918904648764,0.43529411764705883,156,11.261999999999999,156,3,0.398,4.023,156,54,0.405,5.127000000000001,156,133,0.506,5.592,0.0012340545654296875,0.02654576301574707
bd9adbb637a8a4aa5eb61c6fde2c576d0ab3c4fa,11,0.8399209486166008,0.36363636363636365,119,2.7520000000000002,119,0,0.4930000000000001,0.01,119,119,0.5030000000000001,0.9680000000000002,119,119,0.6040000000000001,1.1850000000000003,0.0011179447174072266,0.9603211879730225
0fe9685c8a78ba2d780a3ec1e1a323990dc6d218,2,1.0,0.5,131,0.11699999999999999,131,131,0.11699999999999999,0.11699999999999999,131,131,0.11699999999999999,0.11699999999999999,131,131,0.11699999999999999,0.11699999999999999,0.0010862350463867188,0.54311203956604
3899cc6570bd9176c84ad2d5d14febc6c0ddd964,1,1.0,0.0,20,0.046,20,20,0.046,0.046,20,20,0.046,0.046,20,20,0.046,0.046,0.0010938644409179688,0.42836928367614746
697329630f16ee37cab30004aab5b0831fc9ecc3,11,0.8300395256916996,0.7272727272727273,0,2.8409999999999993,0,0,0.003,0.372,0,0,0.021,0.493,0,0,0.20400000000000001,1.434,0.0010819435119628906,0.9009668827056885
009e33bb5d2950ad46d80f0b84ac77f075378859,1,1.0,0.0,93,0.114,93,93,0.114,0.114,93,93,0.114,0.114,93,93,0.114,0.114,0.001049041748046875,0.6257040500640869
0223a4d4cd127a1e209a04d8e1eff3296c0ed8c1,3,0.7857142857142856,0.0,2,0.13,2,0,0.07400000000000001,0.040999999999999995,2,2,0.08900000000000001,0.115,2,2,0.13,0.13,0.0010669231414794922,1.1174609661102295
aa31bc6c313789c344d715b7c1aeea0cd8de47e2,7,0.7142857142857143,0.42857142857142855,31,1.276,31,0,0.022000000000000002,0.008,31,0,0.028000000000000004,0.121,31,0,0.036000000000000004,1.142,0.0011129379272460938,0.6243288516998291
