cycle_id,num_testsuite,NORMALIZED_FPA,accuracy,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,prediction_time,learning_time
66338dd9c4bf1e76be830749d9bc93c7be35cb2a,1,1.0,0.0,0,0.08199999999999999,0,0,0.08199999999999999,0.08199999999999999,0,0,0.08199999999999999,0.08199999999999999,0,0,0.08199999999999999,0.08199999999999999,0.0011179447174072266,0.8366811275482178
d50feb67569fb5881b8a2ff5996f656c5f207c2e,29,0.7234365867913504,0.1724137931034483,7,3.004,7,0,0.033,0.495,7,2,0.075,2.6310000000000002,7,2,0.237,2.705,0.0012660026550292969,0.47173595428466797
2a95bf89813ebf321955d191afda7e0b08d69710,23,0.759481961147086,0.43478260869565216,0,2.959999999999999,0,0,0.035,0.15399999999999997,0,0,0.10600000000000001,2.3419999999999996,0,0,0.21999999999999997,2.503999999999999,0.0012378692626953125,0.6202847957611084
58fa9a673547c884cd1f11a8927414e563480358,27,0.840981240981241,0.6296296296296297,16,0.327,16,0,0.037000000000000005,0.12300000000000001,16,10,0.037000000000000005,0.161,16,16,0.03900000000000001,0.16400000000000003,0.0011448860168457031,0.8437368869781494
0d53852d80cc686b47b4b0c1b2069f880a09b451,1,1.0,1.0,0,0.073,0,0,0.073,0.073,0,0,0.073,0.073,0,0,0.073,0.073,0.0010521411895751953,0.465961217880249
0f540f0f5848f2262e1b8937c39e269a79731efc,1,1.0,0.0,4,0.052000000000000005,4,4,0.052000000000000005,0.052000000000000005,4,4,0.052000000000000005,0.052000000000000005,4,4,0.052000000000000005,0.052000000000000005,0.0012149810791015625,0.9623270034790039
0bbe5b59af443da2c3101cb9259e7ad68152dd13,35,0.7174379610999327,0.6285714285714286,38,6.028999999999999,38,1,2.4849999999999994,2.321,38,14,2.525,3.556,38,14,2.6229999999999998,3.702,0.001203775405883789,0.7486672401428223
5cf68bdc46c7bcc0fc5eb3cacd1c84514ef552cf,10,0.8311688311688312,0.6,0,0.714,0,0,0.009000000000000001,0.013000000000000001,0,0,0.031000000000000007,0.512,0,0,0.06100000000000001,0.534,0.0011589527130126953,0.6335749626159668
f8bf45444c49053a92f6f560c5008d5ac43aa27f,12,0.7246153846153846,0.6666666666666666,0,2.628,0,0,0.005,0.19699999999999998,0,0,0.024,0.319,0,0,0.14600000000000002,2.621,0.0013818740844726562,0.8866710662841797
af1f8163af8b52bc28a18109858744967935d828,33,0.7774762550881955,0.6060606060606061,1,3.737,1,0,0.02,0.36,1,0,0.042,2.627,1,1,0.126,2.81,0.0012521743774414062,0.028688907623291016
c12c48ce91c6b5cceb61043a914d0b438b7a6900,3,0.9285714285714285,0.6666666666666666,2,0.31,2,2,0.155,0.155,2,2,0.155,0.31,2,2,0.31,0.31,0.0013959407806396484,0.7395141124725342
31b546aecd87725c8a1274d1485cee89bdddfdce,21,0.7432799758381154,0.6666666666666666,21,2.858,21,0,0.069,0.207,21,7,0.093,0.5830000000000001,21,8,0.16000000000000003,0.7270000000000001,0.0012617111206054688,0.1936943531036377
6e8bb88263dd64b703679bf853c15f40ac07e347,9,0.6385964912280702,0.5555555555555556,5,0.256,5,0,0.022,0.166,5,0,0.035,0.199,5,3,0.068,0.21900000000000003,0.001087188720703125,0.2956840991973877
24a3100e9897837b513a0d9f2ae26fd02ec91246,21,0.7553609181516158,0.7142857142857143,0,2.914,0,0,0.011,2.176,0,0,0.071,2.4179999999999997,0,0,0.16699999999999998,2.7159999999999997,0.0011000633239746094,0.3761742115020752
3c4a09bf28e7cd600b919b8c799fbbfd19a94c0b,21,0.8565388100271822,0.7619047619047619,9,2.9029999999999996,9,0,0.10600000000000001,0.04200000000000001,9,8,0.15800000000000003,0.273,9,9,0.24300000000000008,0.5380000000000001,0.0012068748474121094,0.4601891040802002
9b3e389fc692513cc701b886a9dcdab6ebf32453,21,0.822108124433706,0.8095238095238095,0,2.8889999999999993,0,0,0.012,0.229,0,0,0.069,0.313,0,0,0.158,2.3939999999999997,0.0011191368103027344,0.7145061492919922
b72b5c716ac18150396d05988d9eab745bea02b9,9,0.8210526315789475,1.0,0,0.264,0,0,0.009000000000000001,0.023,0,0,0.031000000000000007,0.127,0,0,0.06200000000000001,0.155,0.0011148452758789062,0.6885221004486084
8271475f973945e776ca91142349b8618c6f619e,9,0.8421052631578947,1.0,0,0.268,0,0,0.008,0.08,0,0,0.030000000000000006,0.11399999999999999,0,0,0.062000000000000006,0.13199999999999998,0.0011017322540283203,0.5972180366516113
8682c8d4f2281f838765a213d0241366255c99a0,24,0.7518367346938777,0.7083333333333334,1,1.838,1,0,0.022000000000000006,0.40800000000000003,1,1,0.065,1.3229999999999997,1,1,0.235,1.4919999999999998,0.0012040138244628906,0.7613489627838135
c9259fd82546bbacf9606509e5883bedde7fb062,8,0.7745098039215687,0.75,4,0.278,4,0,0.039,0.023,4,0,0.057,0.128,4,3,0.09000000000000001,0.15000000000000002,0.001361846923828125,0.6637098789215088
a73d5f2e9b1f415201b312af8ff4af6a0f7623e1,38,0.773437089226563,0.7368421052631579,1,4.109999999999999,1,0,0.031000000000000003,0.28700000000000003,1,0,0.10999999999999999,0.46900000000000003,1,0,0.28700000000000003,1.6789999999999998,0.0011608600616455078,0.29964303970336914
9ebe7bbd313efb49f3496b8af7d4b4b78f73a5b7,26,0.7090791807772938,0.8076923076923077,21,1.8450000000000002,21,0,0.329,0.22900000000000004,21,0,0.36400000000000005,0.49100000000000005,21,1,0.445,0.5920000000000001,0.0011467933654785156,0.9835817813873291
171c3ac8d32ed884392b057800e691a621585d2a,31,0.817204301075269,0.8709677419354839,1,4.119,1,1,0.022000000000000002,0.2780000000000001,1,1,0.067,0.36800000000000005,1,1,0.19,2.553,0.001416921615600586,0.7185559272766113
