cycle_id,num_testsuite,NORMALIZED_FPA,accuracy,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,prediction_time,learning_time
9c5dc5b6ac43c7de108277a71a9279364efd4193,13,0.7667887667887667,0.38461538461538464,0,0.996,0,0,0.009000000000000001,0.478,0,0,0.039,0.526,0,0,0.14,0.593,0.0010869503021240234,0.765007734298706
fda23ed687b7ab4e1d092ff0d1d4fdfa91de9b0c,4,0.7000000000000001,0.5,0,0.742,0,0,0.0,0.423,0,0,0.004,0.427,0,0,0.319,0.742,0.0011398792266845703,0.8504512310028076
94dfb94e1666c41715a1866ae2e25671dab3e65c,3,0.7142857142857142,0.6666666666666666,0,0.125,0,0,0.006999999999999999,0.08800000000000001,0,0,0.037,0.11800000000000001,0,0,0.125,0.125,0.0010890960693359375,0.3875551223754883
c117e035fa483d55a77560f366a760fd4e29eef0,9,0.7543859649122806,0.6666666666666666,0,1.425,0,0,0.032,0.401,0,0,0.201,0.49200000000000005,0,0,0.5149999999999999,1.1430000000000002,0.0010139942169189453,0.014017105102539062
a22b4c4778701e05e4e12e06b350a11a8d6521f2,39,0.7826679649464461,0.5384615384615384,0,10.583,0,0,0.037000000000000005,0.345,0,0,0.20299999999999999,0.787,0,0,0.78,2.9219999999999997,0.0010008811950683594,0.6868889331817627
09d9573976cd4b9f1de5d04b0b5719913f49f5ea,38,0.7375256322624744,0.8947368421052632,0,11.271999999999998,0,0,0.041,1.3060000000000003,0,0,0.205,8.785,0,0,0.835,10.169,0.0010459423065185547,0.4878110885620117
c3920fc30faf3ceec578e5484046ccda2be90315,3,0.7857142857142856,0.6666666666666666,0,0.128,0,0,0.006999999999999999,0.032,0,0,0.039,0.12100000000000001,0,0,0.128,0.128,0.0010027885437011719,0.024480104446411133
98ea132574604be203d24ccd0c7231f02ef0b08b,3,0.7857142857142856,0.3333333333333333,0,0.133,0,0,0.008,0.034,0,0,0.042,0.125,0,0,0.133,0.133,0.0010080337524414062,0.992150068283081
586482d60f09524f55d7b2c6cb95590b903cf9d6,3,0.7857142857142856,0.6666666666666666,0,0.128,0,0,0.006999999999999999,0.034,0,0,0.041,0.121,0,0,0.128,0.128,0.0009999275207519531,0.5068390369415283
5a0c1c4c60e1feaa29030dd622384376107aee24,7,0.75,0.42857142857142855,1,0.835,1,0,0.094,0.0,1,0,0.094,0.004,1,0,0.094,0.304,0.0011210441589355469,0.6981320381164551
44dbaffa1e16b968276858fdf481d4df714bfb24,7,0.8071428571428572,0.8571428571428571,0,0.849,0,0,0.0,0.311,0,0,0.0,0.311,0,0,0.003,0.316,0.0010879039764404297,0.6077160835266113
a49aabe3b0f43d254f2b42e40a4b989a2869514b,3,1.0,1.0,0,0.127,0,0,0.006999999999999999,0.006999999999999999,0,0,0.036000000000000004,0.036000000000000004,0,0,0.127,0.127,0.0010068416595458984,1.0354058742523193
e46dcd67ce48788c783912da7e449bb0e9912d94,3,0.7857142857142856,0.6666666666666666,0,0.132,0,0,0.006999999999999999,0.033,0,0,0.04,0.125,0,0,0.132,0.132,0.0009958744049072266,0.6459898948669434
2b114b1fb78bdb367de4753684ba76716340ef9c,2,0.8,1.0,0,0.123,0,0,0.029,0.094,0,0,0.123,0.123,0,0,0.123,0.123,0.001065969467163086,1.0270500183105469
61fcd15807919bf2ab026f4f6c2855e803a15c1c,3,0.9285714285714287,0.3333333333333333,1,0.125,1,0,0.084,0.008,1,1,0.092,0.092,1,1,0.125,0.125,0.0010309219360351562,0.5750272274017334
13e8416405140d1f046d8de1d03bf93d70adbaa1,3,0.7142857142857142,0.6666666666666666,0,0.127,0,0,0.006999999999999999,0.08900000000000001,0,0,0.038,0.12000000000000001,0,0,0.127,0.127,0.001127004623413086,0.9450528621673584
67e7a7d42115342c1cddd2ace9320bda14a2b828,3,0.9285714285714285,0.6666666666666666,0,0.133,0,0,0.008,0.008,0,0,0.047,0.094,0,0,0.133,0.133,0.001119852066040039,0.031055212020874023
93114694c06ae2dd7ac9e4ec03cd65b693e79956,3,1.0,0.3333333333333333,0,0.125,0,0,0.008,0.008,0,0,0.038,0.038,0,0,0.125,0.125,0.0011088848114013672,1.0116429328918457
4b7574ca8b605c7f24b8fa08208c93d9422a7edd,4,0.9,0.75,0,0.8320000000000001,0,0,0.001,0.001,0,0,0.008,0.528,0,0,0.305,0.535,0.001129150390625,0.6628689765930176
67162371012ea750f5f869c19d7368bb57ae60d0,13,0.8437118437118437,0.6153846153846154,0,0.964,0,0,0.01,0.041,0,0,0.043,0.389,0,0,0.14600000000000002,0.44699999999999995,0.0010199546813964844,0.8529510498046875
699fd3871a3f1868df7fed091ebc589fae736fa6,3,0.7857142857142856,0.6666666666666666,0,0.132,0,0,0.008,0.035,0,0,0.043000000000000003,0.12400000000000001,0,0,0.132,0.132,0.0011551380157470703,0.8884389400482178
78a9fbcac7144841fdaaedc0311d3d087fe61f5a,10,0.7896103896103897,0.8,0,0.8430000000000001,0,0,0.004,0.042,0,0,0.016,0.327,0,0,0.07100000000000001,0.7350000000000001,0.0010690689086914062,0.34255313873291016
cc976bfa016aa18151a1db02bbedf8051d07aa90,10,0.9064935064935066,0.5,2,0.8550000000000001,2,0,0.047,0.001,2,1,0.048,0.009000000000000001,2,1,0.07,0.34400000000000003,0.0011370182037353516,0.8000149726867676
a67bc739194c92ed4e28e62a50eabcd073a532c7,7,0.8071428571428572,1.0,0,0.772,0,0,0.001,0.289,0,0,0.003,0.29,0,0,0.009000000000000001,0.297,0.0011060237884521484,0.10884284973144531
f2f0ef3a616f4154f384ed0e5e9d1fd804ff50dc,5,0.7454545454545454,1.0,0,0.771,0,0,0.002,0.464,0,0,0.004,0.466,0,0,0.012,0.761,0.0011217594146728516,0.16568803787231445
cee67126a7859cb615e84041e07c111874d62376,5,0.7636363636363634,0.8,0,0.769,0,0,0.002,0.008,0,0,0.004,0.443,0,0,0.012,0.445,0.0010879039764404297,0.36800575256347656
2e74b049db1b7f5040a97c05c5357678c44585ae,7,0.9214285714285716,0.8571428571428571,0,0.807,0,0,0.003,0.008,0,0,0.006,0.011,0,0,0.012,0.017,0.0010890960693359375,0.3743617534637451
