cycle_id,num_testsuite,NORMALIZED_FPA,accuracy,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,prediction_time,learning_time
f08b05b15ac09709c948fbcb8f843f421c1d4db1,16,0.7553475935828877,0.0625,1,12.451,1,0,0.12100000000000001,11.405,1,1,0.14100000000000001,11.601999999999999,1,1,0.276,11.713,0.0010509490966796875,0.22633910179138184
02cf7cbffaf42ba6cc76452bfa70db8b2da611c6,16,0.765374331550802,0.5625,0,11.655999999999999,0,0,0.007,0.73,0,0,0.042,11.412,0,0,0.23800000000000002,11.451,0.0010330677032470703,0.8082559108734131
b69e6ca5c1a74f5a5646df240bea701922caef83,161,0.7790868190652817,0.5403726708074534,0,33.997,0,0,0.014000000000000002,2.234,0,0,0.162,14.445,0,0,0.8150000000000001,24.488999999999997,0.0012700557708740234,1.099618911743164
a4118e288f01ab16e861cd7ac107fff62a32b86b,16,0.7292780748663102,0.625,1,11.679000000000002,1,0,0.09600000000000002,10.689,1,0,0.11300000000000002,11.419,1,1,0.245,11.573,0.001046895980834961,0.20061278343200684
61b2d1f34c1f3c2b14fe4a131ec5d552c3dbbb61,161,0.735146334150238,0.5652173913043478,234,33.653,234,27,4.001,2.5309999999999997,234,63,4.045999999999999,11.993,234,161,4.454999999999999,31.547,0.0012998580932617188,1.2407290935516357
75d4db00e1b1d4ef53ca4d0c5ac247ec92cdb2d9,16,0.713235294117647,0.8125,0,11.383000000000001,0,0,0.006,0.127,0,0,0.034,11.200000000000003,0,0,0.21200000000000002,11.324000000000003,0.0010900497436523438,0.588994026184082
08e918330eb2555fc90b67957f53ce08141d3b13,230,0.7331507500327646,0.5739130434782609,1,145.54600000000002,1,0,6.082,102.84300000000003,1,0,6.313,111.29700000000001,1,1,7.673,123.83600000000003,0.0014312267303466797,0.9622416496276855
fca88f8e3d44d743e82ef2fb3ce880f8b98149a3,1,1.0,1.0,0,10.64,0,0,10.64,10.64,0,0,10.64,10.64,0,0,10.64,10.64,0.0011181831359863281,0.21300983428955078
25e774c315e29328697eff6d12df80ad0bc48acb,1,1.0,0.0,8,10.515,8,8,10.515,10.515,8,8,10.515,10.515,8,8,10.515,10.515,0.0010831356048583984,0.5656602382659912
d385c90c2e74fdfc0070f7d92d6d0c260251fc16,4,0.7000000000000001,0.5,2,0.182,2,0,0.085,0.071,2,0,0.095,0.087,2,2,0.111,0.172,0.0011129379272460938,0.4862539768218994
792839b464bc3df40f773147b7694b761cf23b5a,4,0.7666666666666666,0.75,0,0.227,0,0,0.011000000000000001,0.106,0,0,0.034,0.129,0,0,0.121,0.14,0.001007080078125,0.640625
a7363a2ae67b585790896de45f57154474480fc9,2,1.0,0.5,5,0.21100000000000002,5,5,0.033,0.033,5,5,0.21100000000000002,0.21100000000000002,5,5,0.21100000000000002,0.21100000000000002,0.0010769367218017578,0.4395451545715332
cc4ab51ee9e001a0a999a2a43ad5bd323494b800,4,0.7666666666666666,0.75,0,5.765000000000001,0,0,0.08,0.271,0,0,0.35100000000000003,3.327,0,0,2.709,5.6850000000000005,0.0010159015655517578,0.5679061412811279
662b6cbe5ab5c3462ea9c23f2c2dfec9ad75b855,16,0.734625668449198,0.75,15,11.405,15,0,0.647,0.029,15,0,0.657,0.25400000000000006,15,14,0.7410000000000001,11.234000000000002,0.0010790824890136719,0.20787310600280762
1744e2803f1600761afb2ea8a91a7fd12f7fbc94,16,0.7399732620320857,0.5625,5,11.999,5,0,0.111,0.096,5,0,0.131,0.872,5,0,0.256,0.897,0.0009999275207519531,0.4970967769622803
8af568eabb916ad2ff780fcd0838fdf29f57e97f,161,0.7253940477792951,0.6149068322981367,1,82.955,1,0,6.389,17.811,1,1,6.652,49.9,1,1,8.17,69.07,0.0014488697052001953,0.563417911529541
2af899b74b5969bb56a2ef813315a1d85f0c9fcc,16,0.7713903743315508,0.625,0,11.691000000000003,0,0,0.005,0.023,0,0,0.039,11.386000000000001,0,0,0.22800000000000004,11.625,0.0010271072387695312,0.5616052150726318
f25a61670e378dd7f24ac45f55df00632979192e,192,0.7422994751362629,0.7395833333333334,0,32.699999999999996,0,0,0.01,14.305000000000001,0,0,0.154,17.705,0,0,1.012,21.953,0.0014567375183105469,1.1058349609375
2f2a2ddaf6ac85da7cfcc5957614eeb880b795d3,11,0.8498023715415021,0.8181818181818182,8,5.958,8,0,0.09,2.225,8,8,0.113,2.324,8,8,0.203,2.463,0.0010349750518798828,1.1162950992584229
