cycle_id,num_testsuite,NORMALIZED_FPA,accuracy,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,prediction_time,learning_time
f9e08f8eed413e17c5d7655c686e7f4019779950,1,1.0,0.0,5,0.055,5,5,0.055,0.055,5,5,0.055,0.055,5,5,0.055,0.055,0.0011157989501953125,0.34514403343200684
e263a7cf75537a505a69015bdf2312d4a1a0fc41,21,0.8118393234672305,0.14285714285714285,33,27.305,33,5,0.41200000000000003,2.432,33,5,0.433,2.4899999999999993,33,9,0.521,2.785999999999999,0.0010449886322021484,0.3826122283935547
b0a68dbc52507dfff51eed7ff625cc37dbebde0e,1,1.0,0.0,1,0.006999999999999999,1,1,0.006999999999999999,0.006999999999999999,1,1,0.006999999999999999,0.006999999999999999,1,1,0.006999999999999999,0.006999999999999999,0.0010988712310791016,0.41098785400390625
fe0db49d62f50afabf12da2b9077ed87c0f37ed1,42,0.7376978698456129,0.5238095238095238,0,52.32099999999999,0,0,0.061,0.5950000000000001,0,0,0.273,46.686,0,0,0.7370000000000001,47.876999999999995,0.0011081695556640625,0.5647990703582764
db23207891d4c88a828cacff06f799c39dd29c2c,10,0.8051948051948054,0.6,0,29.737,0,0,0.022,13.687,0,0,0.049999999999999996,13.710999999999999,0,0,0.105,28.383,0.0010280609130859375,0.7659492492675781
7233bf46d9008b026e822053d793d38c0f6d92c4,10,0.8961038961038962,0.2,10,29.985999999999997,6,4,1.271,14.618,10,9,15.886,14.645000000000001,10,9,15.91,14.666000000000002,0.0010080337524414062,0.6443839073181152
354f627aaff8fe98d3c71fcf0a7205164fe24068,26,0.6913401064344461,0.6153846153846154,38,51.064,38,2,0.326,40.242,38,33,0.4930000000000001,48.249,38,38,0.825,50.75300000000001,0.001195669174194336,0.86244797706604
f98a1ddc19803559812d70b4326db9c70404f0fc,2,1.0,0.5,8,21.868000000000002,8,8,21.85,21.85,8,8,21.868000000000002,21.868000000000002,8,8,21.868000000000002,21.868000000000002,0.0011401176452636719,0.770000696182251
1de6355b694ed9d9e2074c3dfb5bb4f3d39e6611,4,0.8333333333333334,0.5,40,0.196,13,0,0.046,0.008,40,13,0.16399999999999998,0.054,40,13,0.172,0.078,0.0017971992492675781,0.7725949287414551
db1419aa5f6e97ae6a8e97b3ad4dea6e063d5c23,1,1.0,1.0,0,2.105,0,0,2.105,2.105,0,0,2.105,2.105,0,0,2.105,2.105,0.0009882450103759766,0.7358767986297607
efc754a67cddd2dfd0015498b2ee5218c6025ef3,1,1.0,0.0,28,2.438,28,28,2.438,2.438,28,28,2.438,2.438,28,28,2.438,2.438,0.0009930133819580078,1.0282440185546875
4f8452880afc3fbedeb1f16e1b72035c9305be30,21,0.6535789791603746,0.6666666666666666,0,27.110000000000003,0,0,0.015,2.6470000000000002,0,0,0.078,5.165000000000001,0,0,0.24600000000000002,5.202000000000001,0.0010459423065185547,0.9919722080230713
f4e275e781db855eda690fb3d3b48ceb9476adf1,1,1.0,0.0,1,0.23,1,1,0.23,0.23,1,1,0.23,0.23,1,1,0.23,0.23,0.0009889602661132812,0.3344099521636963
97aad922da38e9640bafe2011d1f437bd7ad7c95,26,0.7985808740525722,0.6538461538461539,0,51.297000000000004,0,0,0.08199999999999999,0.355,0,0,0.271,28.727,0,0,0.6679999999999999,42.858000000000004,0.0011801719665527344,0.9106199741363525
6bfff9055ba3db5df39445712f28f3142de2f92d,1,1.0,0.0,27,0.532,27,27,0.532,0.532,27,27,0.532,0.532,27,27,0.532,0.532,0.0011138916015625,0.485393762588501
676aa790441780aeada06499fad9b3321618ebff,1,1.0,0.0,8,0.127,8,8,0.127,0.127,8,8,0.127,0.127,8,8,0.127,0.127,0.0009980201721191406,0.45927000045776367
