cycle_id,num_testsuite,NORMALIZED_FPA,accuracy,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,prediction_time,learning_time
9c5dc5b6ac43c7de108277a71a9279364efd4193,13,0.8388278388278387,0.07692307692307693,0,0.996,0,0,0.009000000000000001,0.379,0,0,0.039,0.45300000000000007,0,0,0.14,0.562,0.0011620521545410156,0.8494269847869873
fda23ed687b7ab4e1d092ff0d1d4fdfa91de9b0c,4,0.8666666666666667,0.75,0,0.742,0,0,0.0,0.315,0,0,0.004,0.319,0,0,0.319,0.319,0.0010118484497070312,0.791987419128418
94dfb94e1666c41715a1866ae2e25671dab3e65c,3,0.7142857142857142,0.6666666666666666,0,0.125,0,0,0.006999999999999999,0.08800000000000001,0,0,0.037,0.11800000000000001,0,0,0.125,0.125,0.0010139942169189453,0.46503686904907227
c117e035fa483d55a77560f366a760fd4e29eef0,9,0.8631578947368421,0.3333333333333333,0,1.425,0,0,0.032,0.343,0,0,0.201,0.37500000000000006,0,0,0.5149999999999999,0.602,0.0013098716735839844,0.6482059955596924
a22b4c4778701e05e4e12e06b350a11a8d6521f2,39,0.7788704965920156,0.5897435897435898,0,10.583,0,0,0.037000000000000005,0.949,0,0,0.20299999999999999,1.426,0,0,0.78,2.463,0.0012128353118896484,0.20934200286865234
09d9573976cd4b9f1de5d04b0b5719913f49f5ea,38,0.7909984752090015,0.6578947368421053,0,11.272,0,0,0.041,1.84,0,0,0.205,8.911,0,0,0.835,9.802000000000001,0.0010581016540527344,0.8253951072692871
c3920fc30faf3ceec578e5484046ccda2be90315,3,0.7857142857142856,0.6666666666666666,0,0.128,0,0,0.006999999999999999,0.08900000000000001,0,0,0.039,0.096,0,0,0.128,0.128,0.0010669231414794922,0.6502499580383301
98ea132574604be203d24ccd0c7231f02ef0b08b,3,0.7857142857142856,0.6666666666666666,0,0.133,0,0,0.008,0.091,0,0,0.042,0.099,0,0,0.133,0.133,0.0010962486267089844,1.0012900829315186
586482d60f09524f55d7b2c6cb95590b903cf9d6,3,0.7857142857142856,0.6666666666666666,0,0.128,0,0,0.006999999999999999,0.087,0,0,0.041,0.094,0,0,0.128,0.128,0.0011289119720458984,1.021554946899414
5a0c1c4c60e1feaa29030dd622384376107aee24,7,0.8357142857142857,0.5714285714285714,1,0.835,1,0,0.094,0.004,1,1,0.094,0.098,1,1,0.094,0.398,0.001184225082397461,0.27578091621398926
44dbaffa1e16b968276858fdf481d4df714bfb24,7,0.8142857142857143,1.0,0,0.849,0,0,0.0,0.003,0,0,0.0,0.438,0,0,0.003,0.443,0.0011250972747802734,0.7188019752502441
a49aabe3b0f43d254f2b42e40a4b989a2869514b,3,1.0,0.6666666666666666,0,0.127,0,0,0.006999999999999999,0.006999999999999999,0,0,0.036000000000000004,0.036000000000000004,0,0,0.127,0.127,0.0010089874267578125,0.6631443500518799
e46dcd67ce48788c783912da7e449bb0e9912d94,3,0.7857142857142856,0.6666666666666666,0,0.132,0,0,0.006999999999999999,0.092,0,0,0.04,0.099,0,0,0.132,0.132,0.0011429786682128906,0.8387899398803711
2b114b1fb78bdb367de4753684ba76716340ef9c,2,0.8,1.0,0,0.123,0,0,0.029,0.094,0,0,0.123,0.123,0,0,0.123,0.123,0.0012378692626953125,0.6762168407440186
61fcd15807919bf2ab026f4f6c2855e803a15c1c,3,0.9285714285714287,0.3333333333333333,1,0.125,1,0,0.084,0.008,1,1,0.092,0.092,1,1,0.125,0.125,0.0011048316955566406,0.8035798072814941
13e8416405140d1f046d8de1d03bf93d70adbaa1,3,0.7142857142857142,0.6666666666666666,0,0.127,0,0,0.006999999999999999,0.08900000000000001,0,0,0.038,0.12000000000000001,0,0,0.127,0.127,0.0010797977447509766,0.8392040729522705
67e7a7d42115342c1cddd2ace9320bda14a2b828,3,0.7142857142857142,0.6666666666666666,0,0.133,0,0,0.008,0.086,0,0,0.047,0.125,0,0,0.133,0.133,0.0010099411010742188,0.6183578968048096
93114694c06ae2dd7ac9e4ec03cd65b693e79956,3,0.7857142857142856,0.6666666666666666,0,0.125,0,0,0.008,0.087,0,0,0.038,0.095,0,0,0.125,0.125,0.0011320114135742188,1.0088369846343994
4b7574ca8b605c7f24b8fa08208c93d9422a7edd,4,0.9,0.75,0,0.8320000000000001,0,0,0.001,0.001,0,0,0.008,0.528,0,0,0.305,0.535,0.0011360645294189453,0.7918438911437988
67162371012ea750f5f869c19d7368bb57ae60d0,13,0.7606837606837608,0.7692307692307693,0,0.9640000000000001,0,0,0.01,0.348,0,0,0.043,0.45599999999999996,0,0,0.14600000000000002,0.527,0.0011532306671142578,0.030015945434570312
699fd3871a3f1868df7fed091ebc589fae736fa6,3,1.0,0.3333333333333333,0,0.132,0,0,0.008,0.008,0,0,0.043000000000000003,0.043000000000000003,0,0,0.132,0.132,0.0011370182037353516,0.7959151268005371
78a9fbcac7144841fdaaedc0311d3d087fe61f5a,10,0.8441558441558442,0.8,0,0.8430000000000001,0,0,0.004,0.016,0,0,0.016,0.063,0,0,0.07100000000000001,0.34800000000000003,0.0015439987182617188,0.05298900604248047
cc976bfa016aa18151a1db02bbedf8051d07aa90,10,0.8285714285714285,0.5,2,0.8550000000000001,2,1,0.047,0.008,2,1,0.048,0.31700000000000006,2,1,0.07,0.36200000000000004,0.001148223876953125,0.7156360149383545
a67bc739194c92ed4e28e62a50eabcd073a532c7,7,0.8499999999999999,0.8571428571428571,0,0.772,0,0,0.001,0.001,0,0,0.003,0.008,0,0,0.009000000000000001,0.028,0.0010230541229248047,0.23343586921691895
f2f0ef3a616f4154f384ed0e5e9d1fd804ff50dc,5,0.7090909090909091,0.8,0,0.771,0,0,0.002,0.008,0,0,0.004,0.303,0,0,0.012,0.767,0.0011479854583740234,0.15187501907348633
cee67126a7859cb615e84041e07c111874d62376,5,0.9272727272727272,0.8,0,0.769,0,0,0.002,0.008,0,0,0.004,0.01,0,0,0.012,0.012,0.0011081695556640625,0.2602391242980957
2e74b049db1b7f5040a97c05c5357678c44585ae,7,0.7285714285714285,0.8571428571428571,0,0.807,0,0,0.003,0.46,0,0,0.006,0.466,0,0,0.012,0.48400000000000004,0.0010769367218017578,0.1308271884918213
74bbfe166888670edc1955fc87bff9dad0edf391,5,0.7636363636363634,1.0,0,0.772,0,0,0.002,0.311,0,0,0.004,0.313,0,0,0.009000000000000001,0.765,0.001065969467163086,0.3977699279785156
418b3444ca7171127b632cd0e4c4de93fd4f3a2b,40,0.8274616079494131,0.625,0,11.029,0,0,0.05,0.559,0,0,0.22299999999999998,7.742,0,0,1.05,8.695,0.0011818408966064453,0.5985221862792969
1248bf8d54bb6e7effc552ae00444dd9fa6760c2,38,0.7011409642988591,0.7631578947368421,1,10.908,1,0,0.199,0.9840000000000001,1,0,0.34700000000000003,7.852,1,0,0.8609999999999999,10.220999999999998,0.0012080669403076172,0.7847099304199219
74951e09ad3e2fa7d210489d1d3e6c191509b090,40,0.7613369467028006,0.925,0,10.629000000000001,0,0,0.05,7.819,0,0,0.22799999999999998,8.449,0,0,1.066,9.956000000000003,0.0011577606201171875,0.7691841125488281
f66b47f87961ef83b817ae5a19e9f703e69e174c,39,0.7366114897760466,0.9230769230769231,3,10.870999999999999,3,0,0.36500000000000005,2.2590000000000003,3,0,0.5100000000000001,2.706,3,3,0.975,9.425999999999998,0.0011293888092041016,0.8067190647125244
