cycle_id,num_testsuite,NORMALIZED_FPA,accuracy,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,prediction_time,learning_time
5a9c79f6d7f0c2849320d573fc1f92fd89c570b8,3,0.9285714285714285,0.0,0,0.23900000000000002,0,0,0.011,0.011,0,0,0.071,0.17900000000000002,0,0,0.239,0.23900000000000002,0.001435995101928711,0.7047700881958008
d61d1cf0652ef679bf18e3668ebe99a17a0d0f85,3,0.9285714285714285,0.6666666666666666,0,0.23199999999999998,0,0,0.011,0.011,0,0,0.065,0.178,0,0,0.23199999999999998,0.23199999999999998,0.0011868476867675781,0.6006529331207275
925e8044356673d0bd6bd5caa8cfabe37c7c1337,2,0.8,0.5,0,0.218,0,0,0.009000000000000001,0.209,0,0,0.218,0.218,0,0,0.218,0.218,0.0012290477752685547,0.01671314239501953
591a2ecaf3fd08b8f77d2f1e2e15f2258b583fae,1,1.0,0.0,0,0.184,0,0,0.184,0.184,0,0,0.184,0.184,0,0,0.184,0.184,0.0011019706726074219,0.5909707546234131
a5faa6d74944aaa8afd245190fa9b8aede6248b1,2,0.8,0.0,0,0.22,0,0,0.006999999999999999,0.213,0,0,0.22,0.22,0,0,0.22,0.22,0.0011188983917236328,0.01671624183654785
567b8e5a9b1ee42e2709ba7d32d452a712564101,1,1.0,0.0,0,0.182,0,0,0.182,0.182,0,0,0.182,0.182,0,0,0.182,0.182,0.0014379024505615234,0.015685081481933594
87c482725e50eadf01d7312c8eac1be2e7d50ce9,1,1.0,1.0,0,0.18,0,0,0.18,0.18,0,0,0.18,0.18,0,0,0.18,0.18,0.0012569427490234375,0.015573978424072266
0224a5efcca8f29db7faa71cef90ea5ed543ae46,2,0.8,1.0,0,0.217,0,0,0.011,0.206,0,0,0.217,0.217,0,0,0.217,0.217,0.0012478828430175781,0.4528369903564453
d85ae3aaaac18a8f672bab6c1b1acdc3f24ba0a4,3,0.7857142857142856,0.6666666666666666,0,0.215,0,0,0.011,0.149,0,0,0.066,0.16,0,0,0.215,0.215,0.0010728836059570312,0.6298298835754395
53f15e128a1b5fd872c68c922ec8aab1b1a8c578,2,0.8,0.5,0,0.219,0,0,0.011,0.208,0,0,0.219,0.219,0,0,0.219,0.219,0.001455068588256836,0.2580089569091797
07e106fcd227cb0d5bbac3d18dc7f2ebd3906607,1,1.0,0.0,0,0.202,0,0,0.202,0.202,0,0,0.202,0.202,0,0,0.202,0.202,0.0011508464813232422,0.4412119388580322
437ae4586cadb054e2a7a078578a4213dd45d47e,2,0.8,1.0,0,0.228,0,0,0.01,0.218,0,0,0.228,0.228,0,0,0.228,0.228,0.0018868446350097656,0.2748451232910156
bd0a96e8f61c3a5209e60efe2d60962b98735300,3,1.0,1.0,0,0.264,0,0,0.008,0.008,0,0,0.10999999999999999,0.10999999999999999,0,0,0.264,0.264,0.0010788440704345703,0.5138089656829834
a72621c3791a66090274bf5ae42e92114babb872,2,1.0,0.5,0,0.053000000000000005,0,0,0.017,0.017,0,0,0.053000000000000005,0.053000000000000005,0,0,0.053000000000000005,0.053000000000000005,0.0010907649993896484,0.04642510414123535
cec801e6b0050ab4d8d94872b92473b1a4cf0f2d,3,0.9285714285714287,0.3333333333333333,0,0.262,0,0,0.015,0.056,0,0,0.07100000000000001,0.07100000000000001,0,0,0.262,0.262,0.0010690689086914062,0.30425596237182617
b7d0dab28185046ffc64b8f36d231a2274b839c6,1,1.0,0.0,0,0.188,0,0,0.188,0.188,0,0,0.188,0.188,0,0,0.188,0.188,0.0010571479797363281,0.31595802307128906
ddc7143ed89a6c92bbafb89bbe8e1fc4937a878c,3,0.9285714285714287,0.0,0,0.367,0,0,0.08900000000000001,0.121,0,0,0.21000000000000002,0.21000000000000002,0,0,0.367,0.367,0.0011491775512695312,0.02903294563293457
fee232d8cd73010fdcfee15ef1d3cb54a716a437,3,0.9285714285714285,0.0,0,0.333,0,0,0.095,0.095,0,0,0.20600000000000002,0.222,0,0,0.333,0.333,0.0013022422790527344,0.5859949588775635
ae537ccef18ed5d78c89a750f99258e87d409948,2,0.8,1.0,0,0.35000000000000003,0,0,0.117,0.233,0,0,0.35000000000000003,0.35000000000000003,0,0,0.35000000000000003,0.35000000000000003,0.001081705093383789,0.5165691375732422
feb22812e14df3863e7b8d3156def7e0379abc01,3,0.7857142857142856,0.6666666666666666,0,3.7420000000000004,0,0,0.087,0.14,0,0,0.227,3.6550000000000002,0,0,3.742,3.7420000000000004,0.0012729167938232422,0.024564027786254883
40dee74b30d97410fa0e31b08d484be489afa510,1,1.0,0.0,0,0.456,0,0,0.456,0.456,0,0,0.456,0.456,0,0,0.456,0.456,0.0012416839599609375,0.6783602237701416
cc17109d2cce8ca52f484dde84c38f8ae51a2f63,2,1.0,1.0,0,2.118,0,0,0.222,0.222,0,0,2.118,2.118,0,0,2.118,2.118,0.0011332035064697266,0.42566394805908203
c35dcd2b488f4d2368d8db6d0f92c27b03794cc8,3,0.9285714285714285,0.6666666666666666,0,17.096999999999998,0,0,0.084,0.084,0,0,0.22499999999999998,16.956,0,0,17.097,17.096999999999998,0.0011320114135742188,0.017843961715698242
5ecb2b8549ea8677d450d16d387ec9f4cbcbbc1a,1,1.0,0.0,0,5.176,0,0,5.176,5.176,0,0,5.176,5.176,0,0,5.176,5.176,0.0011000633239746094,0.30687594413757324
377691c6a2c8e7f4798584d1bd4f2c8749f2fc11,1,1.0,1.0,0,12.502,0,0,12.502,12.502,0,0,12.502,12.502,0,0,12.502,12.502,0.0010712146759033203,0.6422059535980225
