cycle_id,num_testsuite,NORMALIZED_FPA,accuracy,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,prediction_time,learning_time
f9e08f8eed413e17c5d7655c686e7f4019779950,1,1.0,0.0,0,0.055,0,0,0.055,0.055,0,0,0.055,0.055,0,0,0.055,0.055,0.0010509490966796875,0.35982298851013184
e263a7cf75537a505a69015bdf2312d4a1a0fc41,21,0.8148595590456057,0.19047619047619047,0,27.304999999999996,0,0,0.018000000000000002,2.4179999999999997,0,0,0.08700000000000001,2.6859999999999995,0,0,0.25,25.099,0.0010790824890136719,0.5568521022796631
b0a68dbc52507dfff51eed7ff625cc37dbebde0e,1,1.0,1.0,0,0.006999999999999999,0,0,0.006999999999999999,0.006999999999999999,0,0,0.006999999999999999,0.006999999999999999,0,0,0.006999999999999999,0.006999999999999999,0.0009980201721191406,0.4883441925048828
fe0db49d62f50afabf12da2b9077ed87c0f37ed1,42,0.767129177252296,0.7380952380952381,0,52.321,0,0,0.061000000000000006,4.430999999999999,0,0,0.273,9.447,0,0,0.7370000000000001,51.150000000000006,0.001161813735961914,0.5595352649688721
db23207891d4c88a828cacff06f799c39dd29c2c,10,0.7116883116883117,0.8,0,29.737,0,0,0.022000000000000002,14.672,0,0,0.05,14.76,0,0,0.10500000000000001,14.79,0.0015208721160888672,0.5460879802703857
7233bf46d9008b026e822053d793d38c0f6d92c4,10,0.9090909090909092,0.9,0,29.985999999999997,0,0,0.021,0.021,0,0,0.045,1.316,0,0,0.099,1.34,0.00096893310546875,0.029808759689331055
354f627aaff8fe98d3c71fcf0a7205164fe24068,26,0.7077890662796322,0.5769230769230769,0,51.06399999999999,0,0,0.08,25.887,0,0,0.28,34.096000000000004,0,0,0.6769999999999999,34.40800000000001,0.0010402202606201172,0.6242921352386475
f98a1ddc19803559812d70b4326db9c70404f0fc,2,0.8,1.0,0,21.868000000000002,0,0,0.018000000000000002,21.85,0,0,21.868000000000002,21.868000000000002,0,0,21.868000000000002,21.868000000000002,0.0009579658508300781,0.622528076171875
1de6355b694ed9d9e2074c3dfb5bb4f3d39e6611,4,0.8666666666666667,0.5,0,0.19599999999999998,0,0,0.008,0.008,0,0,0.032,0.126,0,0,0.078,0.172,0.001132965087890625,0.027151107788085938
db1419aa5f6e97ae6a8e97b3ad4dea6e063d5c23,1,1.0,1.0,0,2.105,0,0,2.105,2.105,0,0,2.105,2.105,0,0,2.105,2.105,0.0012569427490234375,0.365447998046875
efc754a67cddd2dfd0015498b2ee5218c6025ef3,1,1.0,1.0,0,2.438,0,0,2.438,2.438,0,0,2.438,2.438,0,0,2.438,2.438,0.0010187625885009766,0.640873908996582
