cycle_id,num_testsuite,NORMALIZED_FPA,accuracy,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,prediction_time,learning_time
9c5dc5b6ac43c7de108277a71a9279364efd4193,13,0.7985347985347987,0.0,0,0.996,0,0,0.009000000000000001,0.388,0,0,0.039,0.461,0,0,0.14,0.606,0.0016138553619384766,0.3243141174316406
fda23ed687b7ab4e1d092ff0d1d4fdfa91de9b0c,4,0.8666666666666667,0.75,0,0.742,0,0,0.0,0.315,0,0,0.004,0.319,0,0,0.319,0.319,0.0012540817260742188,0.6783649921417236
94dfb94e1666c41715a1866ae2e25671dab3e65c,3,0.9285714285714285,0.6666666666666666,0,0.125,0,0,0.006999999999999999,0.006999999999999999,0,0,0.037,0.095,0,0,0.125,0.125,0.0013270378112792969,0.6076512336730957
c117e035fa483d55a77560f366a760fd4e29eef0,9,0.8631578947368421,0.4444444444444444,0,1.425,0,0,0.032,0.148,0,0,0.201,0.317,0,0,0.5149999999999999,0.7620000000000001,0.0011677742004394531,0.375683069229126
a22b4c4778701e05e4e12e06b350a11a8d6521f2,39,0.8071567672833497,0.5897435897435898,0,10.583000000000002,0,0,0.037000000000000005,0.5770000000000001,0,0,0.203,2.316,0,0,0.78,2.896,0.0011348724365234375,0.654541015625
09d9573976cd4b9f1de5d04b0b5719913f49f5ea,38,0.7387875282612125,0.868421052631579,0,11.271999999999998,0,0,0.041,6.901000000000001,0,0,0.205,9.177999999999999,0,0,0.835,10.062999999999999,0.0011661052703857422,0.0364987850189209
c3920fc30faf3ceec578e5484046ccda2be90315,3,1.0,0.3333333333333333,0,0.128,0,0,0.006999999999999999,0.006999999999999999,0,0,0.039,0.039,0,0,0.128,0.128,0.0011310577392578125,0.6941637992858887
98ea132574604be203d24ccd0c7231f02ef0b08b,3,1.0,0.3333333333333333,0,0.133,0,0,0.008,0.008,0,0,0.042,0.042,0,0,0.133,0.133,0.0011739730834960938,0.622089147567749
586482d60f09524f55d7b2c6cb95590b903cf9d6,3,0.7857142857142856,0.6666666666666666,0,0.128,0,0,0.006999999999999999,0.087,0,0,0.041,0.094,0,0,0.128,0.128,0.0012853145599365234,0.7354960441589355
5a0c1c4c60e1feaa29030dd622384376107aee24,7,0.7214285714285713,0.5714285714285714,0,0.835,0,0,0.0,0.004,0,0,0.0,0.098,0,0,0.004,0.398,0.0011370182037353516,0.4512028694152832
44dbaffa1e16b968276858fdf481d4df714bfb24,7,0.8071428571428573,0.8571428571428571,0,0.849,0,0,0.0,0.003,0,0,0.0,0.314,0,0,0.003,0.319,0.001081705093383789,0.7054417133331299
a49aabe3b0f43d254f2b42e40a4b989a2869514b,3,1.0,1.0,0,0.127,0,0,0.006999999999999999,0.006999999999999999,0,0,0.036,0.036,0,0,0.127,0.127,0.0012679100036621094,0.696174144744873
e46dcd67ce48788c783912da7e449bb0e9912d94,3,0.7857142857142856,0.6666666666666666,0,0.132,0,0,0.006999999999999999,0.033,0,0,0.04,0.125,0,0,0.132,0.132,0.0012149810791015625,0.7816689014434814
2b114b1fb78bdb367de4753684ba76716340ef9c,2,0.8,1.0,0,0.123,0,0,0.028999999999999998,0.094,0,0,0.123,0.123,0,0,0.123,0.123,0.0010998249053955078,0.7987909317016602
61fcd15807919bf2ab026f4f6c2855e803a15c1c,3,0.9285714285714285,0.6666666666666666,0,0.125,0,0,0.008,0.008,0,0,0.041,0.092,0,0,0.125,0.125,0.0010700225830078125,0.7082159519195557
13e8416405140d1f046d8de1d03bf93d70adbaa1,3,0.9285714285714285,0.6666666666666666,0,0.127,0,0,0.006999999999999999,0.006999999999999999,0,0,0.038,0.096,0,0,0.127,0.127,0.001268148422241211,0.02559828758239746
