cycle_id,num_testsuite,NORMALIZED_FPA,accuracy,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,prediction_time,learning_time
f9e08f8eed413e17c5d7655c686e7f4019779950,1,1.0,0.0,0,0.055,0,0,0.055,0.055,0,0,0.055,0.055,0,0,0.055,0.055,0.0014240741729736328,0.381699800491333
e263a7cf75537a505a69015bdf2312d4a1a0fc41,21,0.7511325883418907,0.3333333333333333,0,27.305,0,0,0.018000000000000002,22.303,0,0,0.08700000000000001,22.507999999999996,0,0,0.25,24.935999999999993,0.0011262893676757812,0.6046352386474609
b0a68dbc52507dfff51eed7ff625cc37dbebde0e,1,1.0,1.0,0,0.006999999999999999,0,0,0.006999999999999999,0.006999999999999999,0,0,0.006999999999999999,0.006999999999999999,0,0,0.006999999999999999,0.006999999999999999,0.0011110305786132812,0.02022099494934082
fe0db49d62f50afabf12da2b9077ed87c0f37ed1,42,0.7885870627320697,0.47619047619047616,0,52.321,0,0,0.061000000000000006,0.67,0,0,0.273,11.169999999999998,0,0,0.7370000000000001,33.024,0.0012469291687011719,0.6752488613128662
db23207891d4c88a828cacff06f799c39dd29c2c,10,0.7558441558441559,0.7,0,29.736999999999995,0,0,0.022000000000000002,13.678999999999998,0,0,0.05,28.349,0,0,0.10500000000000001,28.383,0.001081228256225586,0.6777341365814209
7233bf46d9008b026e822053d793d38c0f6d92c4,10,0.8441558441558442,1.0,0,29.986000000000004,0,0,0.021,1.268,0,0,0.045,1.295,0,0,0.099,15.286000000000001,0.0013129711151123047,0.41805100440979004
354f627aaff8fe98d3c71fcf0a7205164fe24068,26,0.8071278825995807,0.6153846153846154,0,51.064,0,0,0.08,6.505000000000001,0,0,0.28,33.79900000000001,0,0,0.6769999999999999,48.64200000000001,0.00109100341796875,0.7223570346832275
f98a1ddc19803559812d70b4326db9c70404f0fc,2,0.8,1.0,0,21.868000000000002,0,0,0.018000000000000002,21.85,0,0,21.868000000000002,21.868000000000002,0,0,21.868000000000002,21.868000000000002,0.001069784164428711,0.5883979797363281
1de6355b694ed9d9e2074c3dfb5bb4f3d39e6611,4,0.9666666666666668,0.75,0,0.196,0,0,0.008,0.008,0,0,0.032,0.032,0,0,0.078,0.15000000000000002,0.001069784164428711,0.016275882720947266
db1419aa5f6e97ae6a8e97b3ad4dea6e063d5c23,1,1.0,0.0,0,2.105,0,0,2.105,2.105,0,0,2.105,2.105,0,0,2.105,2.105,0.0011310577392578125,0.7008931636810303
efc754a67cddd2dfd0015498b2ee5218c6025ef3,1,1.0,1.0,0,2.438,0,0,2.438,2.438,0,0,2.438,2.438,0,0,2.438,2.438,0.0011379718780517578,0.3508000373840332
4f8452880afc3fbedeb1f16e1b72035c9305be30,21,0.8145575354877682,0.8571428571428571,0,27.110000000000003,0,0,0.015,0.15200000000000002,0,0,0.078,0.478,0,0,0.246,4.991999999999999,0.0015361309051513672,0.029534101486206055
