cycle_id,num_testsuite,NORMALIZED_FPA,accuracy,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,prediction_time,learning_time
ce0c082898e3551d313fb5b73763f399232b3fd5,11,0.8043478260869565,0.09090909090909091,0,2.683,0,0,0.006,0.127,0,0,0.027000000000000003,0.612,0,0,0.21700000000000003,1.5390000000000001,0.0009737014770507812,0.4865090847015381
5b98a73e4db8d0cb1f29138b2f14319df7840ce1,15,0.8879032258064516,0.6666666666666666,0,5.629,0,0,0.004,0.013000000000000001,0,0,0.027000000000000003,0.41300000000000003,0,0,0.24500000000000002,3.8249999999999997,0.0016040802001953125,0.04257702827453613
1d1883f0e20215720eb583fd43eee088808c616b,85,0.8101759185926514,0.16470588235294117,0,11.262,0,0,0.0,4.863000000000001,0,0,0.023999999999999997,5.452000000000001,0,0,0.18900000000000006,7.104000000000001,0.0012440681457519531,0.5223701000213623
bd9adbb637a8a4aa5eb61c6fde2c576d0ab3c4fa,11,0.7134387351778657,0.6363636363636364,0,2.7520000000000002,0,0,0.003,0.449,0,0,0.022,0.923,0,0,0.239,1.977,0.0011289119720458984,0.43291282653808594
0fe9685c8a78ba2d780a3ec1e1a323990dc6d218,2,0.8,0.5,0,0.117,0,0,0.0,0.117,0,0,0.117,0.117,0,0,0.117,0.117,0.0009617805480957031,0.2928180694580078
3899cc6570bd9176c84ad2d5d14febc6c0ddd964,1,1.0,0.0,0,0.046,0,0,0.046,0.046,0,0,0.046,0.046,0,0,0.046,0.046,0.0010330677032470703,0.6490252017974854
697329630f16ee37cab30004aab5b0831fc9ecc3,11,0.8517786561264822,0.7272727272727273,0,2.8409999999999997,0,0,0.003,0.51,0,0,0.021,0.519,0,0,0.20400000000000001,1.525,0.0009739398956298828,0.0207369327545166
009e33bb5d2950ad46d80f0b84ac77f075378859,1,1.0,0.0,0,0.114,0,0,0.114,0.114,0,0,0.114,0.114,0,0,0.114,0.114,0.001107931137084961,0.023359060287475586
0223a4d4cd127a1e209a04d8e1eff3296c0ed8c1,3,0.7857142857142856,0.0,0,0.13,0,0,0.015,0.07400000000000001,0,0,0.056,0.08900000000000001,0,0,0.13,0.13,0.0011069774627685547,0.01570725440979004
aa31bc6c313789c344d715b7c1aeea0cd8de47e2,7,0.8857142857142858,0.42857142857142855,0,1.276,0,0,0.006,0.008,0,0,0.014,0.03,0,0,0.024,0.126,0.0010540485382080078,0.19963598251342773
7e85d1cf54b1e467607a0019b56f91577ebe2e4f,57,0.7786948630947684,0.3684210526315789,0,7.239000000000001,0,0,0.0,0.534,0,0,0.029,0.711,0,0,0.17800000000000002,1.0659999999999998,0.0011348724365234375,0.2825448513031006
13cd4e0ac3ab76a4dc091eda457f9a111727cba2,6,1.0,0.5,0,0.178,0,0,0.001,0.001,0,0,0.003,0.003,0,0,0.006,0.006,0.0009770393371582031,0.18311715126037598
648eebba22d6398a01b0924975bedced8469ac80,57,0.7675215024066913,0.631578947368421,0,7.497999999999999,0,0,0.0,1.332,0,0,0.03,6.22,0,0,0.17400000000000004,7.337,0.0011301040649414062,0.21631789207458496
eaa9269ac80c2a957cabed0c46173149a4137c24,57,0.8037244535626923,0.5614035087719298,0,7.169999999999999,0,0,0.0,0.362,0,0,0.025,0.6520000000000001,0,0,0.181,2.264,0.0012340545654296875,0.5287361145019531
4a26a86d0c0d9a72a0505ceedc7f1e39b984c302,45,0.7785953177257526,0.4666666666666667,0,1.1199999999999999,0,0,0.006,0.17800000000000002,0,0,0.068,0.776,0,0,0.20400000000000001,0.9249999999999999,0.002331972122192383,0.2766232490539551
e4b7ee81c1773eeb0bb71ca53bf722f046c16a16,7,0.7714285714285714,0.5714285714285714,0,1.3840000000000001,0,0,0.006,0.103,0,0,0.016,0.109,0,0,0.03,0.191,0.001264810562133789,0.23105788230895996
fbb5d31a581c24e925c442a7754358d2b62a669d,38,0.7958357432041643,0.8157894736842105,0,5.761000000000001,0,0,0.0,0.052,0,0,0.017,5.502999999999999,0,0,0.11499999999999999,5.612000000000002,0.0011394023895263672,0.10439777374267578
ec2fa6bd5695b36435cc66ca4cdd8183d077a0cf,1,1.0,0.0,0,0.123,0,0,0.123,0.123,0,0,0.123,0.123,0,0,0.123,0.123,0.0014841556549072266,0.2943379878997803
a06c99b9c094d66f0d33bd69e15fe01ba52a8b05,1,1.0,1.0,0,0.126,0,0,0.126,0.126,0,0,0.126,0.126,0,0,0.126,0.126,0.0014889240264892578,0.19276905059814453
b2c1afce7eb13ea44fc7d25562cc3bb83cc91b2f,19,0.865587044534413,0.7368421052631579,0,0.8260000000000001,0,0,0.006,0.022,0,0,0.034999999999999996,0.08399999999999999,0,0,0.077,0.17900000000000002,0.0012781620025634766,0.3049650192260742
c7c85ee39892df3ca007c6596c41654865be7e43,9,0.7263157894736842,0.6666666666666666,0,0.179,0,0,0.0,0.018000000000000002,0,0,0.002,0.027000000000000003,0,0,0.011,0.177,0.0012259483337402344,0.2507927417755127
1f56bd103d53c8c6ba7502c6586c26be01bfdb80,45,0.7446090141742314,0.8,0,1.0569999999999997,0,0,0.01,0.10500000000000001,0,0,0.07,0.8230000000000001,0,0,0.21700000000000003,0.9300000000000002,0.0016438961029052734,0.3932831287384033
2d61e349dbd3e2e81450c9ac531218220b7e422d,23,0.8337187789084181,0.8260869565217391,0,2.5159999999999996,0,0,0.0,0.069,0,0,0.004,2.3909999999999996,0,0,0.017,2.4129999999999994,0.0011429786682128906,0.3233962059020996
c503d742f094dc2048b72c3f78f5e2e6070a44e1,21,0.7481123527635157,0.7619047619047619,0,0.8689999999999999,0,0,0.009000000000000001,0.5700000000000001,0,0,0.045,0.655,0,0,0.133,0.7580000000000001,0.0010981559753417969,0.3419511318206787
a2d41db55aa46bd4fedb215c978f03e282cf1ffb,21,0.7447900936273029,0.7142857142857143,0,0.8500000000000001,0,0,0.005,0.033,0,0,0.036,0.669,0,0,0.119,0.8180000000000002,0.0017490386962890625,0.2812538146972656
71d9e00d42b278ce9d216b33bf1a9c8606fbcb49,21,0.823316218665056,0.7619047619047619,0,0.8290000000000002,0,0,0.007,0.085,0,0,0.046000000000000006,0.118,0,0,0.14300000000000002,0.6960000000000001,0.0012040138244628906,0.6532809734344482
0b11c6043467e9d06880a069bba68d90fbcbb018,1,1.0,1.0,0,0.08900000000000001,0,0,0.08900000000000001,0.08900000000000001,0,0,0.08900000000000001,0.08900000000000001,0,0,0.08900000000000001,0.08900000000000001,0.0011928081512451172,1.565169095993042
a81791c093ffb27150c98585aa3bebeabd3586d5,3,0.9285714285714285,0.3333333333333333,0,0.11900000000000001,0,0,0.013,0.013,0,0,0.034,0.098,0,0,0.11900000000000001,0.11900000000000001,0.0013921260833740234,0.3019411563873291
291eaf16bf208e1012dc5da722a53fb5870c3035,2,1.0,1.0,0,0.17099999999999999,0,0,0.065,0.065,0,0,0.17099999999999999,0.17099999999999999,0,0,0.17099999999999999,0.17099999999999999,0.0012469291687011719,0.2980790138244629
d772e171d64c9dc617f16cbb8475d13792538e15,6,0.8791208791208791,0.6666666666666666,0,0.337,0,0,0.009000000000000001,0.01,0,0,0.019000000000000003,0.03,0,0,0.033,0.07,0.0010738372802734375,0.4741959571838379
d0049e1ac38c11d10431b2b9f76d03f3a62ab44b,22,0.812384716732543,0.8636363636363636,0,0.817,0,0,0.007,0.023,0,0,0.036000000000000004,0.127,0,0,0.10700000000000001,0.685,0.0011708736419677734,0.1273181438446045
ab60f735c721103ac888d8d7b801055921336687,3,0.9285714285714287,1.0,0,0.14600000000000002,0,0,0.014,0.055,0,0,0.069,0.069,0,0,0.14600000000000002,0.14600000000000002,0.0011098384857177734,0.26537609100341797
ecf6de89ba1a6542c68194e95d14ea944b6c92b7,1,1.0,1.0,0,0.092,0,0,0.092,0.092,0,0,0.092,0.092,0,0,0.092,0.092,0.0011031627655029297,0.43759894371032715
a2660687980b36003a612eb89b40d6fdecb4b153,1,1.0,1.0,0,0.118,0,0,0.118,0.118,0,0,0.118,0.118,0,0,0.118,0.118,0.0013108253479003906,0.5021457672119141
b3c31a379e9ad7cd22cb7f0669b82361ced84992,21,0.7532467532467535,0.7619047619047619,0,0.922,0,0,0.004,0.096,0,0,0.034999999999999996,0.6640000000000001,0,0,0.144,0.8070000000000002,0.0011761188507080078,0.30197691917419434
4ff5974c4ab78f82ab43ff6e518fab72b366c1f6,2,1.0,1.0,0,0.119,0,0,0.001,0.001,0,0,0.119,0.119,0,0,0.119,0.119,0.0011048316955566406,0.18439602851867676
204ed0048f4812201ef65c9a0c44fa54a7d1e04f,1,1.0,1.0,0,0.111,0,0,0.111,0.111,0,0,0.111,0.111,0,0,0.111,0.111,0.0010669231414794922,0.1773848533630371
