cycle_id,num_testsuite,NORMALIZED_FPA,accuracy,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,prediction_time,learning_time
66338dd9c4bf1e76be830749d9bc93c7be35cb2a,1,1.0,0.0,0,0.08199999999999999,0,0,0.08199999999999999,0.08199999999999999,0,0,0.08199999999999999,0.08199999999999999,0,0,0.08199999999999999,0.08199999999999999,0.0012359619140625,0.4519948959350586
d50feb67569fb5881b8a2ff5996f656c5f207c2e,29,0.8153126826417302,0.10344827586206896,0,3.0039999999999996,0,0,0.007,0.195,0,0,0.075,0.311,0,0,0.237,0.833,0.0012700557708740234,0.018545150756835938
2a95bf89813ebf321955d191afda7e0b08d69710,23,0.8043478260869567,0.4782608695652174,0,2.96,0,0,0.035,0.14600000000000002,0,0,0.10600000000000001,0.298,0,0,0.21999999999999997,0.43500000000000005,0.0015799999237060547,0.6231679916381836
58fa9a673547c884cd1f11a8927414e563480358,27,0.7591630591630592,0.48148148148148145,0,0.327,0,0,0.0,0.056,0,0,0.0,0.15999999999999998,0,0,0.007,0.167,0.0016329288482666016,0.015312910079956055
0d53852d80cc686b47b4b0c1b2069f880a09b451,1,1.0,0.0,0,0.073,0,0,0.073,0.073,0,0,0.073,0.073,0,0,0.073,0.073,0.0010950565338134766,0.6342639923095703
0f540f0f5848f2262e1b8937c39e269a79731efc,1,1.0,0.0,1,0.052000000000000005,1,1,0.052000000000000005,0.052000000000000005,1,1,0.052000000000000005,0.052000000000000005,1,1,0.052000000000000005,0.052000000000000005,0.0010979175567626953,0.6363129615783691
0bbe5b59af443da2c3101cb9259e7ad68152dd13,35,0.7527162977867203,0.7428571428571429,2,6.029,2,2,0.14200000000000002,2.5149999999999997,2,2,0.207,2.751,2,2,0.342,5.098,0.001252889633178711,0.6703836917877197
5cf68bdc46c7bcc0fc5eb3cacd1c84514ef552cf,10,0.7922077922077921,0.5,0,0.714,0,0,0.009000000000000001,0.032,0,0,0.031,0.113,0,0,0.061,0.14200000000000002,0.0010700225830078125,0.683128833770752
f8bf45444c49053a92f6f560c5008d5ac43aa27f,12,0.7769230769230768,0.8333333333333334,0,2.6279999999999992,0,0,0.005,0.201,0,0,0.024,2.252,0,0,0.14600000000000002,2.3739999999999997,0.0012459754943847656,0.6852989196777344
af1f8163af8b52bc28a18109858744967935d828,33,0.7473062495011572,0.6666666666666666,1,3.737,1,0,0.02,0.385,1,0,0.042,0.429,1,1,0.126,0.548,0.001543283462524414,0.7203872203826904
c12c48ce91c6b5cceb61043a914d0b438b7a6900,3,0.7142857142857142,0.6666666666666666,2,0.31,2,0,0.155,0.155,2,0,0.155,0.155,2,2,0.31,0.31,0.0010879039764404297,0.7023642063140869
31b546aecd87725c8a1274d1485cee89bdddfdce,21,0.7755964965267292,0.8095238095238095,0,2.857999999999999,0,0,0.01,0.15000000000000002,0,0,0.064,0.593,0,0,0.144,2.689,0.0011017322540283203,0.26616406440734863
6e8bb88263dd64b703679bf853c15f40ac07e347,9,0.631578947368421,0.6666666666666666,0,0.256,0,0,0.009000000000000001,0.105,0,0,0.034,0.147,0,0,0.068,0.23500000000000001,0.0010800361633300781,0.18063807487487793
24a3100e9897837b513a0d9f2ae26fd02ec91246,21,0.7728782845061916,0.7142857142857143,0,2.9139999999999997,0,0,0.011,2.0969999999999995,0,0,0.071,2.4039999999999995,0,0,0.16699999999999998,2.6779999999999995,0.0010960102081298828,0.29589390754699707
3c4a09bf28e7cd600b919b8c799fbbfd19a94c0b,21,0.755964965267291,0.6666666666666666,0,2.903,0,0,0.016,0.32100000000000006,0,0,0.075,0.5990000000000001,0,0,0.184,2.737,0.0012869834899902344,0.3344383239746094
9b3e389fc692513cc701b886a9dcdab6ebf32453,21,0.8006644518272424,0.8571428571428571,0,2.8890000000000002,0,0,0.012,0.068,0,0,0.06899999999999999,0.20600000000000002,0,0,0.15799999999999997,2.798,0.0010941028594970703,0.33205294609069824
b72b5c716ac18150396d05988d9eab745bea02b9,9,0.8736842105263157,0.8888888888888888,0,0.264,0,0,0.009000000000000001,0.028,0,0,0.031,0.039,0,0,0.062,0.14400000000000002,0.0011858940124511719,0.6194307804107666
8271475f973945e776ca91142349b8618c6f619e,9,0.750877192982456,0.8888888888888888,0,0.268,0,0,0.008,0.105,0,0,0.03,0.195,0,0,0.062,0.229,0.0010609626770019531,0.4664497375488281
8682c8d4f2281f838765a213d0241366255c99a0,24,0.7779591836734696,0.75,1,1.838,1,0,0.022000000000000006,0.11499999999999999,1,1,0.065,1.17,1,1,0.235,1.5850000000000002,0.0013420581817626953,0.7257018089294434
c9259fd82546bbacf9606509e5883bedde7fb062,8,0.8480392156862744,1.0,0,0.278,0,0,0.018000000000000002,0.039,0,0,0.045,0.072,0,0,0.09,0.08999999999999998,0.0011262893676757812,0.4107329845428467
a73d5f2e9b1f415201b312af8ff4af6a0f7623e1,38,0.7883695252116305,0.8421052631578947,1,4.109999999999999,1,0,0.031000000000000003,0.257,1,0,0.10999999999999999,1.22,1,0,0.28700000000000003,1.7600000000000002,0.0010790824890136719,0.29210972785949707
9ebe7bbd313efb49f3496b8af7d4b4b78f73a5b7,26,0.7468150298338977,0.8076923076923077,1,1.8450000000000002,1,0,0.02,0.346,1,0,0.061000000000000006,0.512,1,0,0.168,1.6640000000000004,0.0011069774627685547,0.5008609294891357
171c3ac8d32ed884392b057800e691a621585d2a,31,0.7295506912442397,0.7419354838709677,1,4.119000000000001,1,1,0.022000000000000002,0.23000000000000004,1,1,0.067,0.392,1,1,0.19,3.7729999999999997,0.0011169910430908203,0.4914827346801758
f25588258e520cbf1d388d3d9b48a4942d3d7c28,26,0.8435736171585227,0.8461538461538461,1,1.636,1,1,0.024000000000000004,0.068,1,1,0.069,0.21300000000000002,1,1,0.17200000000000001,0.352,0.001277923583984375,0.5975189208984375
9e1ac89660190ec4d895855655891ad16d790fc4,72,0.7395213352227996,0.8055555555555556,1,7.512,1,0,0.013,2.3890000000000007,1,0,0.037000000000000005,5.536999999999999,1,0,0.24000000000000007,5.742999999999998,0.0011491775512695312,0.4190690517425537
1dcab3f854e6fffa16c842b8a10a6fa2163795ea,21,0.6723044397463003,0.7619047619047619,0,2.874999999999999,0,0,0.01,2.3089999999999997,0,0,0.065,2.521,0,0,0.163,2.8349999999999995,0.0011990070343017578,0.37465691566467285
e6e24766377e705e89358fb9cf6253e2e9e645db,1,1.0,0.0,0,0.037000000000000005,0,0,0.037000000000000005,0.037000000000000005,0,0,0.037000000000000005,0.037000000000000005,0,0,0.037000000000000005,0.037000000000000005,0.0011289119720458984,0.38988590240478516
1930eed89459d1ea726762e362143a5aa2ccaeb4,21,0.7604953186348535,0.9047619047619048,0,2.9549999999999996,0,0,0.011,0.324,0,0,0.069,0.493,0,0,0.165,0.5650000000000001,0.0011219978332519531,0.6456351280212402
a2cda30be14b3da01cbbbedc41b70daf6d88da8b,24,0.6802040816326531,0.875,0,1.724,0,0,0.009000000000000001,1.024,0,0,0.052000000000000005,1.4149999999999998,0,0,0.21000000000000002,1.5750000000000002,0.0010921955108642578,0.5585339069366455
ca55bc4cfaead7376599c281abfff94a936f5bf5,22,0.7778656126482214,0.8181818181818182,0,1.463,0,0,0.003,0.257,0,0,0.013999999999999999,0.28400000000000003,0,0,0.074,0.35600000000000004,0.001062154769897461,0.49135804176330566
6eac426de89fe077a181f39452dee6f6ca4c2f52,22,0.7494071146245059,0.6818181818181818,0,3.0420000000000007,0,0,0.024,0.427,0,0,0.086,0.512,0,0,0.215,2.84,0.0011551380157470703,0.33780884742736816
7aa8e75a91013d51348b2e15745972cd6e9aad50,21,0.797946239806705,0.8095238095238095,0,2.8869999999999996,0,0,0.011,0.093,0,0,0.067,0.42800000000000005,0,0,0.155,2.604,0.0010929107666015625,0.4769890308380127
1239917ec625a84ca27cf3769ff297b3a158e8d9,19,0.8874493927125505,0.8421052631578947,0,1.34,0,0,0.002,0.006,0,0,0.012,0.127,0,0,0.06,0.197,0.0014200210571289062,0.6352102756500244
c9b96aaf7a69ebb3f8f84808dfce7c83117e1e91,19,0.7210526315789473,0.9473684210526315,0,1.403,0,0,0.002,0.19400000000000003,0,0,0.016,0.24400000000000005,0,0,0.064,0.6070000000000001,0.0011088848114013672,0.9735372066497803
5d027c32c97eaf43c5f296afce98f1e4afc7baca,17,0.8414565826330531,0.9411764705882353,0,2.96,0,0,0.026,0.06,0,0,0.09999999999999999,0.353,0,0,0.21599999999999997,2.55,0.0011630058288574219,0.5342762470245361
ce9e0cefd5be63ca46ff45460464d0d391d037db,21,0.758381153729991,0.7619047619047619,0,2.8819999999999997,0,0,0.011,2.35,0,0,0.06399999999999999,2.402,0,0,0.15,2.5740000000000003,0.0012290477752685547,0.8479900360107422
68db5fa9ed38fb599c59be98d561daefc541d7da,21,0.7804288734521295,0.7142857142857143,0,2.7939999999999996,0,0,0.011,0.07600000000000001,0,0,0.059,0.28800000000000003,0,0,0.141,2.4579999999999997,0.0016887187957763672,0.5147559642791748
61db5ea79b6bb932c09b89812772eec67c05956a,24,0.8428571428571427,0.875,0,1.708,0,0,0.009000000000000001,0.07200000000000001,0,0,0.05600000000000001,0.522,0,0,0.22999999999999998,0.645,0.0014352798461914062,1.0287518501281738
30f1ac1dcf7c333bbf5f2aa77e143f001216130c,9,0.7649122807017544,0.3333333333333333,0,0.398,0,0,0.022,0.115,0,0,0.056999999999999995,0.225,0,0,0.10200000000000001,0.34500000000000003,0.0010538101196289062,0.7768361568450928
7a6e507dcd5788e3c41e6c249f505283c9f4adf0,18,0.8127074442863917,0.9444444444444444,0,1.5299999999999998,0,0,0.004,0.133,0,0,0.022000000000000002,0.156,0,0,0.101,0.197,0.001094818115234375,0.29505205154418945
1fb42987de0d21c9b6777272320b64230eadb277,12,0.8076923076923076,0.6666666666666666,0,2.582,0,0,0.003,0.241,0,0,0.019,2.43,0,0,0.16699999999999998,2.441,0.0011157989501953125,0.5258591175079346
b67a14697fcf363bc2d7f18407e51b12ca05c1a9,20,0.7592334494773519,0.75,0,5.255,0,0,0.026000000000000002,2.245,0,0,0.097,3.9730000000000003,0,0,0.357,5.054,0.0011739730834960938,0.866307258605957
9b852f382500ba4edc778edd2bbb0d54563d4307,1,1.0,1.0,0,0.006999999999999999,0,0,0.006999999999999999,0.006999999999999999,0,0,0.006999999999999999,0.006999999999999999,0,0,0.006999999999999999,0.006999999999999999,0.0010628700256347656,0.8464860916137695
51eb0f22b20b94fc635ecc64cdcb5f72e0ed0186,21,0.7937179099969799,0.7619047619047619,0,2.839,0,0,0.012,0.28200000000000003,0,0,0.062,0.522,0,0,0.142,0.7190000000000001,0.0010640621185302734,0.4178140163421631
36335e3face4b866c7bb88b39fa8a99959d0a907,19,0.84331983805668,0.631578947368421,0,2.849,0,0,0.01,0.124,0,0,0.05,0.159,0,0,0.115,2.267,0.0011341571807861328,0.6895699501037598
b4805bb1f3ed74ff260e73f571195102f435f55d,19,0.7473684210526315,0.7894736842105263,0,2.851,0,0,0.01,0.22299999999999998,0,0,0.052000000000000005,0.297,0,0,0.126,2.3989999999999996,0.001107931137084961,0.5252950191497803
9431b16c58a3fbb320cf13af80cb36430f2aea79,1,1.0,1.0,0,0.016,0,0,0.016,0.016,0,0,0.016,0.016,0,0,0.016,0.016,0.0011780261993408203,0.7014462947845459
7250daa429020181bb5a4c40d1aaa169631b8496,13,0.8656898656898657,0.8461538461538461,0,2.56,0,0,0.002,0.018000000000000002,0,0,0.021,0.042,0,0,0.063,0.29600000000000004,0.0011150836944580078,0.5572748184204102
32633c39ffe7aa2ba24899877c7425803b10444d,22,0.8550724637681161,0.7272727272727273,0,2.831,0,0,0.005,0.023,0,0,0.04800000000000001,0.32699999999999996,0,0,0.115,0.595,0.0011668205261230469,0.6777567863464355
3baf454c2c0ccd79a06b415df6150acd1389523e,21,0.7937179099969799,0.9523809523809523,0,2.829999999999999,0,0,0.012,0.24500000000000002,0,0,0.068,2.3629999999999995,0,0,0.157,2.4219999999999993,0.0011222362518310547,0.4174361228942871
ebeb53d1ca716035748acaafffb7650a9b435678,20,0.6547038327526132,0.8,0,5.373999999999999,0,0,0.029,1.172,0,0,0.10400000000000001,4.9910000000000005,0,0,0.37,5.292000000000001,0.0011620521545410156,0.46875858306884766
617860eb422480c46f74b3c1fa6b1087f491db38,1,1.0,1.0,0,1.886,0,0,1.886,1.886,0,0,1.886,1.886,0,0,1.886,1.886,0.0011091232299804688,0.4295501708984375
deb891f8fe6ff72cfab4c63eb975207fc359e62a,1,1.0,1.0,0,1.894,0,0,1.894,1.894,0,0,1.894,1.894,0,0,1.894,1.894,0.0010499954223632812,0.61863112449646
a53ab172b2a9b7c1a57be9f8d6dc82977af02bff,20,0.7578397212543555,0.8,0,4.326,0,0,0.032,0.248,0,0,0.113,0.503,0,0,0.38800000000000007,3.279,0.0014600753784179688,0.47057104110717773
5457e1a23693695c3023a7416b2f60aabb299430,20,0.7770034843205574,0.65,0,4.210000000000001,0,0,0.028999999999999998,0.951,0,0,0.093,1.184,0,0,0.352,3.9730000000000003,0.0010991096496582031,0.44803690910339355
b88dd3ed853738b8e7fe9652b953db569bf7f79d,30,0.8043363299841356,0.7333333333333333,0,3.730999999999999,0,0,0.008,2.1939999999999995,0,0,0.065,2.3399999999999994,0,0,0.19299999999999998,2.4099999999999993,0.0011081695556640625,0.7004599571228027
0427056da2ed891c48e13c6b4d417685f91946a3,30,0.8205182443151774,0.9,0,3.8450000000000006,0,0,0.012,0.09100000000000001,0,0,0.08499999999999999,2.4959999999999996,0,0,0.236,2.6129999999999995,0.0013222694396972656,0.5742568969726562
a2ba6d54852aceda5e3bf9285730da743ef04e77,4,0.9,1.0,0,1.556,0,0,0.0,0.08,0,0,0.08,0.74,0,0,0.74,0.74,0.0012729167938232422,0.6588900089263916
73ec9c125fc4cafada4434b02d603d41e092b675,5,0.8181818181818181,0.8,0,1.699,0,0,0.0,0.677,0,0,0.03,0.677,0,0,0.27,0.917,0.0011141300201416016,1.023374080657959
f9334473bd9993f38458ecee137ba9e7f7b79abb,40,0.7574525745257455,0.75,0,3.902,0,0,0.016,2.3980000000000006,0,0,0.10099999999999998,2.752,0,0,0.297,2.8819999999999992,0.001096963882446289,0.48145484924316406
9ff8334ff25822f70a8313e14c8499891dc47688,20,0.7588850174216027,0.8,0,4.28,0,0,0.027999999999999997,0.972,0,0,0.098,1.2499999999999998,0,0,0.394,1.2919999999999994,0.0013990402221679688,0.47000813484191895
a5eca568368b287f875149133a7ff6029b07aad8,19,0.7939271255060725,0.7894736842105263,0,2.763,0,0,0.008,0.11499999999999999,0,0,0.044,0.346,0,0,0.106,0.487,0.0011038780212402344,1.572234869003296
af2da2e151a8c76e217bc239616174cafbb702ec,21,0.8142555119299307,0.7619047619047619,0,2.7929999999999997,0,0,0.01,0.236,0,0,0.06299999999999999,0.271,0,0,0.13999999999999999,2.3599999999999994,0.0011310577392578125,0.4920639991760254
96e453145171c4a2a34d749c8d0a15bde5a6f21c,21,0.779522802778617,0.8095238095238095,0,2.835,0,0,0.009000000000000001,2.174,0,0,0.057999999999999996,2.2300000000000004,0,0,0.14200000000000002,2.4640000000000004,0.0010957717895507812,0.645622968673706
c37115b71e2a04d2266dbfa7b2962f03c49ef5da,21,0.6717003926306252,0.6666666666666666,0,2.8589999999999995,0,0,0.01,0.23600000000000004,0,0,0.062,2.643,0,0,0.145,2.808,0.0010571479797363281,0.5358588695526123
62f86d5c1eed6e2c294524a4bf472e5ea17eecd6,21,0.7623074599818787,0.8571428571428571,0,3.0580000000000007,0,0,0.017,0.373,0,0,0.076,2.492,0,0,0.183,2.8369999999999993,0.0010991096496582031,0.7129189968109131
76b0184c7714cd5f580860daeb70c3a3808eb5f2,53,0.754501459668097,0.7735849056603774,0,4.627000000000001,0,0,0.006,2.5300000000000002,0,0,0.07100000000000001,2.7919999999999994,0,0,0.25800000000000006,3.054,0.001132965087890625,0.6081230640411377
35dddc656c3f4918e1eb19ff6840d34fef454db4,31,0.7554723502304149,0.7741935483870968,0,3.8889999999999993,0,0,0.008,2.2279999999999998,0,0,0.053,3.1649999999999996,0,0,0.183,3.2469999999999994,0.001116037368774414,0.5817210674285889
b36f7c929886b2159a6f57df6490ca6b1669de43,35,0.8240778001341379,0.7714285714285715,0,3.9379999999999993,0,0,0.008,0.10500000000000001,0,0,0.057,2.338,0,0,0.17500000000000002,2.622,0.0011241436004638672,0.6698110103607178
21d1f01f681d78ab6b710f7fce84e2238a63439c,29,0.7350087668030393,0.896551724137931,0,2.2470000000000003,0,0,0.013999999999999999,1.0630000000000002,0,0,0.061000000000000006,1.2069999999999999,0,0,0.20900000000000002,1.8649999999999998,0.0011327266693115234,0.4872701168060303
18dcf384371013df8b79da55e258bb5ddbb4d5f0,2,0.8,1.0,0,0.837,0,0,0.001,0.836,0,0,0.837,0.837,0,0,0.837,0.837,0.0010769367218017578,0.2603747844696045
d378ed45084b93c481d597152054800a2a829154,17,0.8296918767507003,0.7058823529411765,0,2.841,0,0,0.026,0.13899999999999998,0,0,0.086,2.226,0,0,0.191,2.3489999999999998,0.0012850761413574219,0.6488769054412842
d2014e1e04dfea6c62aca314b8b15c269b675d9d,18,0.7520151730678047,0.9444444444444444,0,1.39,0,0,0.005,0.065,0,0,0.024000000000000004,0.35200000000000004,0,0,0.097,1.2349999999999999,0.0011608600616455078,0.6632988452911377
