cycle_id,num_testsuite,NORMALIZED_FPA,accuracy,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,prediction_time,learning_time
f9e08f8eed413e17c5d7655c686e7f4019779950,1,1.0,0.0,5,0.055,5,5,0.055,0.055,5,5,0.055,0.055,5,5,0.055,0.055,0.0011870861053466797,0.7122528553009033
e263a7cf75537a505a69015bdf2312d4a1a0fc41,21,0.736031410450015,0.14285714285714285,33,27.305000000000003,33,0,0.41200000000000003,0.27299999999999996,33,10,0.433,0.5710000000000001,33,10,0.521,5.092,0.001360177993774414,0.6846840381622314
b0a68dbc52507dfff51eed7ff625cc37dbebde0e,1,1.0,0.0,1,0.006999999999999999,1,1,0.006999999999999999,0.006999999999999999,1,1,0.006999999999999999,0.006999999999999999,1,1,0.006999999999999999,0.006999999999999999,0.0012922286987304688,0.3825798034667969
fe0db49d62f50afabf12da2b9077ed87c0f37ed1,42,0.8221223373070159,0.5952380952380952,0,52.321,0,0,0.061,14.566,0,0,0.273,19.836000000000002,0,0,0.7370000000000001,30.035999999999998,0.0012302398681640625,0.019856929779052734
db23207891d4c88a828cacff06f799c39dd29c2c,10,0.8545454545454545,0.3,0,29.737,0,0,0.022,0.03,0,0,0.049999999999999996,13.713,0,0,0.105,28.383,0.0014410018920898438,0.998438835144043
7233bf46d9008b026e822053d793d38c0f6d92c4,10,0.8597402597402598,0.7,10,29.986,6,9,1.271,14.621,10,9,15.886,14.669,10,9,15.91,28.694,0.0013659000396728516,0.834705114364624
354f627aaff8fe98d3c71fcf0a7205164fe24068,26,0.7908401870666022,0.5769230769230769,38,51.064,38,0,0.326,6.579000000000001,38,38,0.4930000000000001,21.403,38,38,0.825,27.127000000000002,0.0017862319946289062,0.9760808944702148
f98a1ddc19803559812d70b4326db9c70404f0fc,2,1.0,0.5,8,21.868000000000002,8,8,21.85,21.85,8,8,21.868000000000002,21.868000000000002,8,8,21.868000000000002,21.868000000000002,0.0012857913970947266,1.0519781112670898
1de6355b694ed9d9e2074c3dfb5bb4f3d39e6611,4,0.9666666666666667,0.0,40,0.19599999999999998,13,13,0.046,0.046,40,13,0.16399999999999998,0.054,40,40,0.172,0.172,0.0012202262878417969,0.712536096572876
db1419aa5f6e97ae6a8e97b3ad4dea6e063d5c23,1,1.0,1.0,0,2.105,0,0,2.105,2.105,0,0,2.105,2.105,0,0,2.105,2.105,0.0011138916015625,0.02133464813232422
efc754a67cddd2dfd0015498b2ee5218c6025ef3,1,1.0,0.0,28,2.438,28,28,2.438,2.438,28,28,2.438,2.438,28,28,2.438,2.438,0.001110076904296875,0.6350030899047852
4f8452880afc3fbedeb1f16e1b72035c9305be30,21,0.8205980066445183,0.8571428571428571,0,27.11,0,0,0.015,0.29700000000000004,0,0,0.078,22.195,0,0,0.24600000000000002,22.28,0.0012600421905517578,0.8859550952911377
f4e275e781db855eda690fb3d3b48ceb9476adf1,1,1.0,0.0,1,0.23,1,1,0.23,0.23,1,1,0.23,0.23,1,1,0.23,0.23,0.0011141300201416016,0.8911597728729248
97aad922da38e9640bafe2011d1f437bd7ad7c95,26,0.7850346718271246,0.8076923076923077,0,51.297,0,0,0.08199999999999999,2.1990000000000003,0,0,0.271,6.6000000000000005,0,0,0.6679999999999999,31.503,0.0012059211730957031,0.8876769542694092
6bfff9055ba3db5df39445712f28f3142de2f92d,1,1.0,0.0,27,0.532,27,27,0.532,0.532,27,27,0.532,0.532,27,27,0.532,0.532,0.001119852066040039,1.0437829494476318
676aa790441780aeada06499fad9b3321618ebff,1,1.0,0.0,8,0.127,8,8,0.127,0.127,8,8,0.127,0.127,8,8,0.127,0.127,0.0015571117401123047,0.6408720016479492
047c2346766d8ac087dc6573b9bd2b26cc26ab51,1,1.0,1.0,0,0.124,0,0,0.124,0.124,0,0,0.124,0.124,0,0,0.124,0.124,0.001104116439819336,1.0968337059020996
a39385a500fc0e8993d967a8025b931d3337ea04,1,1.0,0.0,2,0.122,2,2,0.122,0.122,2,2,0.122,0.122,2,2,0.122,0.122,0.0012469291687011719,0.9225490093231201
750d338864a92521f4daec993af7ef0aba9d609b,1,1.0,0.0,0,0.174,0,0,0.174,0.174,0,0,0.174,0.174,0,0,0.174,0.174,0.0011248588562011719,0.5851941108703613
0f09727be891a123005992eedb16963ec14578d5,1,1.0,0.0,0,0.117,0,0,0.117,0.117,0,0,0.117,0.117,0,0,0.117,0.117,0.0010828971862792969,0.02726292610168457
9f0c54042226e1b19f4eb48b8f09885ac2aa221a,1,1.0,0.0,0,0.116,0,0,0.116,0.116,0,0,0.116,0.116,0,0,0.116,0.116,0.0011761188507080078,0.9025609493255615
5f3e1cecb76c4eef043607ee231f50d7d68c9108,1,1.0,1.0,0,0.142,0,0,0.142,0.142,0,0,0.142,0.142,0,0,0.142,0.142,0.0010859966278076172,0.7666702270507812
bbb4c8810247c0f8697bd677eee0c9895235afcf,1,1.0,0.0,16,0.118,16,16,0.118,0.118,16,16,0.118,0.118,16,16,0.118,0.118,0.001188039779663086,1.2889411449432373
05fdca32c087afeff5f0f0901c52cfb1264a74cd,1,1.0,0.0,0,0.127,0,0,0.127,0.127,0,0,0.127,0.127,0,0,0.127,0.127,0.0011141300201416016,1.159289836883545
7197abfd17530a5417097268a1e18a685edc5889,1,1.0,0.0,19,0.112,19,19,0.112,0.112,19,19,0.112,0.112,19,19,0.112,0.112,0.0012679100036621094,0.8061552047729492
5d3269b1c5d2bfed8720814b439830a00f64b36a,1,1.0,1.0,0,0.116,0,0,0.116,0.116,0,0,0.116,0.116,0,0,0.116,0.116,0.0011281967163085938,1.136704921722412
e84d32281523bba86c06b457a78cf092902ab2b4,22,0.7325428194993412,0.6818181818181818,11,52.185,11,0,0.127,2.481,11,0,0.244,5.662000000000001,11,3,0.675,42.233999999999995,0.0012049674987792969,0.19469094276428223
9c38fde99627d7d8cd7ffe3c7bd704824bab0960,1,1.0,1.0,0,0.131,0,0,0.131,0.131,0,0,0.131,0.131,0,0,0.131,0.131,0.0011179447174072266,0.21740508079528809
b2dbfb9bbec197bf57cca03f47253d9551769bf8,21,0.8006644518272428,0.5238095238095238,0,51.301,0,0,0.08700000000000001,6.306,0,0,0.278,8.964,0,0,0.7240000000000001,36.931999999999995,0.0011272430419921875,0.5963058471679688
a1f4d43253ac11abe8cf3ed53876dabc885d7b30,1,1.0,0.0,4,0.236,4,4,0.236,0.236,4,4,0.236,0.236,4,4,0.236,0.236,0.0012102127075195312,0.3338918685913086
d765941b4ff45091a2435e98a007d9131293e96f,1,1.0,1.0,0,0.254,0,0,0.254,0.254,0,0,0.254,0.254,0,0,0.254,0.254,0.001882314682006836,0.6906859874725342
4271d0f15e0b675a83f20343eaa38fe642b09e65,1,1.0,1.0,0,0.258,0,0,0.258,0.258,0,0,0.258,0.258,0,0,0.258,0.258,0.0011072158813476562,0.026543140411376953
cbc5a146154ada255d491d6509497d0d57bad336,1,1.0,1.0,0,0.197,0,0,0.197,0.197,0,0,0.197,0.197,0,0,0.197,0.197,0.0011241436004638672,0.47826099395751953
1d2efd6dd123884324098eee62871e007268333d,2,1.0,1.0,0,24.291,0,0,2.406,2.406,0,0,24.291,24.291,0,0,24.291,24.291,0.001127004623413086,0.6393699645996094
09d8687ba1612f43769d72489a5c89d40d168718,37,0.705433854907539,0.6216216216216216,0,23.09900000000001,0,0,0.039,4.439,0,0,0.175,21.478,0,0,0.534,21.677000000000007,0.0013689994812011719,0.2806222438812256
effe551657921069b871519156a934e4ef3ae916,61,0.7109027356799212,0.819672131147541,0,53.84,0,0,0.039999999999999994,2.8029999999999995,0,0,0.23100000000000007,47.513,0,0,0.7080000000000002,53.33600000000001,0.001220703125,0.9285340309143066
586d223e8049873dfa350e5f575e3c03e714dbcf,1,1.0,1.0,0,0.175,0,0,0.175,0.175,0,0,0.175,0.175,0,0,0.175,0.175,0.0011539459228515625,0.9343640804290771
9afc2969a3b491476525e100a8a542027576952e,5,0.8545454545454545,0.6,5,0.398,5,0,0.02,0.018000000000000002,5,0,0.038000000000000006,0.267,5,5,0.05800000000000001,0.28700000000000003,0.0011489391326904297,0.9049160480499268
7705470ba1ca2bf95f6442f06f68f007f33a4aeb,1,1.0,1.0,0,21.15,0,0,21.15,21.15,0,0,21.15,21.15,0,0,21.15,21.15,0.0011091232299804688,0.794532060623169
fe122baccecc1689d128482a45694a0c3e293796,22,0.7391304347826088,0.5909090909090909,38,51.705,34,0,2.7720000000000002,6.5680000000000005,38,1,24.587000000000003,12.883,38,16,24.826000000000008,34.814,0.0011730194091796875,0.8744759559631348
1e0666d90d8a12cb010265ca453a5cdfadf1ed77,22,0.6824769433465087,0.8181818181818182,0,51.589000000000006,0,0,0.077,5.741,0,0,0.245,30.098999999999997,0,0,0.6759999999999999,48.081,0.001161813735961914,0.680419921875
5a23a77eacd7f42931f2cacf81061792b5052040,22,0.6951251646903821,0.8636363636363636,0,52.05500000000001,0,0,0.089,3.4400000000000004,0,0,0.258,27.706,0,0,0.6960000000000001,49.392999999999994,0.001322031021118164,0.7405509948730469
ee2f71d9fd2ce253f53de137950fa90087b9f565,22,0.8126482213438737,0.5909090909090909,18,52.174,18,9,4.603,17.108,18,11,4.686000000000001,24.814000000000004,18,18,4.937,24.951000000000004,0.0012798309326171875,0.21793198585510254
74ddb1257444623206fcbdd8d0ac5e98d57ca2ba,22,0.7383399209486166,0.5909090909090909,72,51.668000000000006,72,0,0.17900000000000002,5.574000000000002,72,0,0.32800000000000007,25.117,72,72,0.6930000000000001,27.796999999999997,0.0011909008026123047,1.0841541290283203
0d3290e74ffdd8be397d14fececadca5516202dd,1,1.0,1.0,0,21.85,0,0,21.85,21.85,0,0,21.85,21.85,0,0,21.85,21.85,0.0011639595031738281,0.4629781246185303
9a3040cefb70a20e34b05a675d8a485fc2534dfe,1,1.0,1.0,0,22.06,0,0,22.06,22.06,0,0,22.06,22.06,0,0,22.06,22.06,0.0010890960693359375,0.8880720138549805
6d8ef99f2ed43b9f71005561af57e50c3b24f7d0,1,1.0,1.0,0,21.631,0,0,21.631,21.631,0,0,21.631,21.631,0,0,21.631,21.631,0.0010790824890136719,0.8049421310424805
54f7d7392badfce4b44e834146d93a6cde58f904,1,1.0,1.0,0,21.749,0,0,21.749,21.749,0,0,21.749,21.749,0,0,21.749,21.749,0.0012209415435791016,1.2234370708465576
328ff753a9b0e231f3198b2e5196219b8740f8b9,3,1.0,0.3333333333333333,1,0.14400000000000002,1,1,0.014,0.014,1,1,0.051000000000000004,0.051000000000000004,1,1,0.14400000000000002,0.14400000000000002,0.0012137889862060547,0.18718409538269043
982ecd8aaf88282a64c96fd274bac94a405cc419,25,0.6722171945701357,0.68,0,52.166999999999994,0,0,0.099,28.122000000000003,0,0,0.303,30.772,0,0,0.867,45.477999999999994,0.0012030601501464844,0.3069479465484619
3e947380d02dbd6d8f4e7590e3282498a16d6d32,26,0.8414771810998226,0.5769230769230769,64,50.884,64,49,0.48500000000000004,2.231,64,63,0.5860000000000001,8.073999999999998,64,63,0.8780000000000001,24.648,0.0012638568878173828,0.8050861358642578
