cycle_id,num_testsuite,NORMALIZED_FPA,accuracy,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,prediction_time,learning_time
f08b05b15ac09709c948fbcb8f843f421c1d4db1,16,0.8348930481283422,0.4375,1,12.450999999999999,1,1,0.12100000000000001,0.23299999999999998,1,1,0.14100000000000001,0.32799999999999996,1,1,0.276,1.0659999999999998,0.0016949176788330078,0.40456604957580566
02cf7cbffaf42ba6cc76452bfa70db8b2da611c6,16,0.6417112299465241,0.5625,0,11.655999999999999,0,0,0.007,0.253,0,0,0.042,11.553999999999998,0,0,0.23800000000000002,11.615999999999998,0.0012249946594238281,0.39096879959106445
b69e6ca5c1a74f5a5646df240bea701922caef83,161,0.737240230442546,0.4968944099378882,0,33.997,0,0,0.014000000000000002,14.359,0,0,0.162,20.326,0,0,0.8150000000000001,28.376,0.0014200210571289062,1.2117228507995605
a4118e288f01ab16e861cd7ac107fff62a32b86b,16,0.7727272727272727,0.5625,1,11.679000000000002,1,1,0.09600000000000002,0.129,1,1,0.11300000000000002,10.919,1,1,0.245,11.614000000000003,0.0011699199676513672,0.14981985092163086
61b2d1f34c1f3c2b14fe4a131ec5d552c3dbbb61,161,0.7271945137068305,0.5341614906832298,234,33.653,234,28,4.001,4.618,234,65,4.045999999999999,21.124,234,118,4.454999999999999,22.508999999999993,0.0028450489044189453,1.02308988571167
75d4db00e1b1d4ef53ca4d0c5ac247ec92cdb2d9,16,0.6156417112299466,0.5625,0,11.383000000000003,0,0,0.006,10.738000000000001,0,0,0.034,10.784,0,0,0.21200000000000002,11.360000000000001,0.0019960403442382812,1.3183119297027588
08e918330eb2555fc90b67957f53ce08141d3b13,230,0.7535676621784329,0.6043478260869565,1,145.54600000000002,1,0,6.082,5.872,1,1,6.321,118.34500000000001,1,1,7.729,131.19000000000003,0.002382993698120117,0.9461889266967773
fca88f8e3d44d743e82ef2fb3ce880f8b98149a3,1,1.0,1.0,0,10.64,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0011708736419677734,1.5591671466827393
25e774c315e29328697eff6d12df80ad0bc48acb,1,1.0,0.0,8,10.515,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0011897087097167969,0.7207179069519043
d385c90c2e74fdfc0070f7d92d6d0c260251fc16,4,0.7000000000000001,0.25,2,0.182,2,0,0.085,0.071,2,0,0.095,0.087,2,2,0.111,0.172,0.001138925552368164,0.6600022315979004
792839b464bc3df40f773147b7694b761cf23b5a,4,0.9,0.75,0,0.22699999999999998,0,0,0.011000000000000001,0.087,0,0,0.034,0.09799999999999999,0,0,0.121,0.121,0.0011408329010009766,1.1074612140655518
a7363a2ae67b585790896de45f57154474480fc9,2,1.0,0.0,5,0.21100000000000002,0,0,0.0,0.0,5,5,0.033,0.033,5,5,0.033,0.033,0.001338958740234375,1.0750560760498047
cc4ab51ee9e001a0a999a2a43ad5bd323494b800,4,0.7666666666666666,0.75,0,5.765000000000001,0,0,0.08,0.271,0,0,0.35100000000000003,3.327,0,0,2.709,5.6850000000000005,0.0011408329010009766,0.2742338180541992
662b6cbe5ab5c3462ea9c23f2c2dfec9ad75b855,16,0.7098930481283422,0.625,15,11.405000000000001,15,0,0.647,0.198,15,0,0.657,0.251,15,14,0.7410000000000001,11.232000000000001,0.0011987686157226562,1.0525059700012207
1744e2803f1600761afb2ea8a91a7fd12f7fbc94,16,0.747326203208556,0.6875,5,11.998999999999999,5,0,0.111,0.062000000000000006,5,0,0.131,11.178999999999998,5,5,0.256,11.873999999999999,0.0018770694732666016,0.9958081245422363
8af568eabb916ad2ff780fcd0838fdf29f57e97f,161,0.7503064281903965,0.6708074534161491,1,82.955,1,0,6.389,14.477,1,0,6.652,29.61,1,0,8.17,59.962,0.0014619827270507812,1.037574052810669
2af899b74b5969bb56a2ef813315a1d85f0c9fcc,16,0.7740641711229947,0.75,0,11.691,0,0,0.005,0.14500000000000002,0,0,0.039,11.415,0,0,0.22800000000000004,11.433,0.0012521743774414062,1.6977460384368896
f25a61670e378dd7f24ac45f55df00632979192e,192,0.7107992396204836,0.734375,0,32.7,0,0,0.01,19.631999999999998,0,0,0.154,23.692999999999998,0,0,1.012,30.058,0.0014450550079345703,0.6425900459289551
2f2a2ddaf6ac85da7cfcc5957614eeb880b795d3,11,0.8478260869565218,0.9090909090909091,8,5.958000000000001,8,8,0.09,0.124,8,8,0.14700000000000002,2.63,8,8,0.375,2.7830000000000004,0.001470804214477539,0.6534216403961182
2bc9e7ea86a8cc1c3b2436c46115c87080228004,3,0.7142857142857142,0.3333333333333333,1,0.389,0,0,0.0,0.0,1,0,0.044000000000000004,0.231,1,0,0.158,0.34500000000000003,0.0013349056243896484,1.1491410732269287
76f154179b8dc6940355d7fe7db468314ca39e84,1,1.0,0.0,2,0.205,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0011248588562011719,0.6253650188446045
30b9f935e7ea56026e5c5347e897df52a3ad18a7,1,1.0,0.0,8,0.086,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0019731521606445312,0.8193662166595459
e9464c0a6db34576fa390d041e702b1f03c74b37,348,0.7166783356111279,0.7816091954022989,1,52.69799999999999,1,0,6.642,9.113999999999999,1,0,6.82,26.49499999999999,1,0,8.197000000000001,30.604,0.0019230842590332031,0.9083540439605713
e875e6d59875be86fb8de8df7642c370b652eb76,97,0.721063619738141,0.5670103092783505,174,28.109999999999996,174,31,4.8919999999999995,17.821,174,43,4.948999999999999,23.065,174,116,5.3069999999999995,26.217,0.001386880874633789,0.7772548198699951
2a59e0ef4b8e70742a21bca76a629853aedbbd09,1,1.0,1.0,0,0.599,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0012018680572509766,0.8509676456451416
4080feff61e8dc1cd4af2361990c33c9f1014147,2,0.8,0.0,21,0.30800000000000005,0,0,0.0,0.0,15,6,0.062,0.24600000000000002,15,6,0.062,0.24600000000000002,0.0014920234680175781,1.089555263519287
97d32b14e6dc7cce01f9c2cd53e03bb996863e51,1,1.0,1.0,0,0.318,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0011358261108398438,1.071998119354248
97accb47de63ee5063eda23641c6017e29ab81d7,2,0.8,1.0,0,0.262,0,0,0.0,0.0,0,0,0.069,0.193,0,0,0.069,0.193,0.0011200904846191406,0.6844720840454102
e3dda4407a3f59bd73350ac780f43eb885967b5f,14,0.8857142857142856,0.7142857142857143,0,4.420999999999999,0,0,0.014,0.021,0,0,0.083,2.576,0,0,0.534,3.645,0.0012600421905517578,0.7094869613647461
026af89ceb5f314a2086b87bd62fb08a1b17be40,1,1.0,0.0,0,0.364,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0011091232299804688,0.6286759376525879
cde43197f980538e411d851735ac7a63ddd613e1,2,1.0,0.5,3,0.354,0,0,0.0,0.0,3,3,0.35,0.35,3,3,0.35,0.35,0.0011289119720458984,1.148298978805542
a67f0a33e68abf1c985db28b19ce70f427fd48bd,397,0.7286325644667425,0.7103274559193955,32,171.97199999999998,32,10,1.4549999999999998,15.865000000000002,32,20,1.5199999999999998,118.61299999999999,32,20,3.0090000000000003,145.40599999999998,0.002707958221435547,0.5484559535980225
4cb944ea687d84a54d679fc3f5362e2950551ff3,129,0.7331445424468681,0.7751937984496124,0,20.958,0,0,0.066,5.288,0,0,0.369,7.449999999999999,0,0,1.4249999999999998,16.973,0.0019600391387939453,0.7831149101257324
0dec6e76fb544fa3e8bf5fd17f16314735971dd7,1,1.0,0.0,0,0.018000000000000002,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0014119148254394531,0.9063129425048828
a3fdeb4da91d8aef50f40a3f9906494593ce2eca,2,1.0,0.5,4,0.35700000000000004,0,0,0.0,0.0,4,4,0.35600000000000004,0.35600000000000004,4,4,0.35600000000000004,0.35600000000000004,0.0013780593872070312,1.1776630878448486
321fd029ec5c9c3c9717f1ede0add49d8a709a01,11,0.6422924901185771,0.9090909090909091,0,2.113,0,0,0.034,1.0999999999999999,0,0,0.10800000000000001,1.2699999999999998,0,0,0.40900000000000003,2.053,0.0012221336364746094,0.7434751987457275
fc7eeb4801b1ea7524b9329d5584c2e5ed945913,130,0.7398451684316384,0.7153846153846154,90,22.56,90,29,1.182,11.216000000000001,90,45,1.34,14.091000000000001,90,74,2.119,15.846000000000004,0.001310110092163086,2.037893056869507
f5a8bf398c84bd4cdeea740c1a5b7b39cac4f777,129,0.7910789399161494,0.627906976744186,122,20.958,122,21,3.012,0.9490000000000001,122,75,3.1719999999999997,9.468,122,89,3.8139999999999996,19.723,0.0017671585083007812,1.2031209468841553
4c5cda210eecd7f82c4ce88e3092dbcd13db5b48,1,1.0,1.0,0,0.07,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.002019166946411133,1.4450490474700928
d8bfc8c8f8864f9c22e0409780d5dd3fb30497ff,5,0.7272727272727274,0.8,2,0.239,2,0,0.105,0.05,2,0,0.105,0.134,2,2,0.105,0.239,0.0011370182037353516,0.7181158065795898
bd3a6ecaa777247aaa6175e5c4721bfbd1645451,130,0.7536058746903704,0.6692307692307692,178,20.365,178,18,4.479,1.294,178,59,4.603999999999999,3.078,178,82,5.1869999999999985,9.551,0.0013458728790283203,0.9019701480865479
566c4d59a177be4b65d17540576eeb34d28d24ce,9,0.8947368421052632,1.0,0,1.855,0,0,0.045,0.086,0,0,0.11,0.303,0,0,0.262,0.34800000000000003,0.0011620521545410156,0.7546448707580566
a516976947341e0e18bcc0858d85d34cd0c02cdb,1,1.0,0.0,7,0.076,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0014541149139404297,1.9688680171966553
a51908af1d49d968ee919c221cbd9a8593b1f21c,129,0.7070651535767816,0.813953488372093,83,21.866,83,5,3.506,10.845,83,20,3.756,16.0,83,20,4.5889999999999995,19.188000000000002,0.0013659000396728516,0.502147912979126
bf88cac1ac03ce9378970e5a3d66ba77b1fe0dca,3,0.9285714285714285,0.3333333333333333,1,0.24200000000000002,0,0,0.0,0.0,1,1,0.0,0.0,1,1,0.064,0.17800000000000002,0.0018138885498046875,1.135869026184082
f44d4852ab758cdf0011efa028c85c68b8b36bee,2,1.0,0.5,1,0.085,0,0,0.0,0.0,1,1,0.0,0.0,1,1,0.0,0.0,0.0012099742889404297,0.8353369235992432
b5e155e7d0448a100e9d4ff7d178a2fb9ea9f659,129,0.7548780572036388,0.8604651162790697,0,21.011,0,0,0.064,5.364999999999999,0,0,0.383,12.363999999999999,0,0,1.354,18.5,0.0013308525085449219,1.1387169361114502
29b193629150c9a38949a6afa5b620cdb4d7f6a6,11,0.7727272727272727,0.8181818181818182,25,1.7369999999999999,25,0,0.11,0.08099999999999999,25,19,0.173,0.53,25,19,0.41000000000000003,1.5270000000000001,0.0013158321380615234,1.2989280223846436
31fae6431438e26d6b47b988164847048ceab314,4,0.8666666666666667,0.75,0,0.22,0,0,0.008,0.092,0,0,0.030000000000000002,0.114,0,0,0.122,0.122,0.0011398792266845703,0.9662799835205078
7200c43dea3dbfbd9d38b937c44b6e71744b05c5,3,0.7857142857142856,0.6666666666666666,1,0.105,0,0,0.0,0.0,1,0,0.008,0.077,1,1,0.028,0.08499999999999999,0.0012538433074951172,0.8785889148712158
79ae77fda8b987b01b2e49dd0ae84819778634dc,2,1.0,0.0,2,0.098,0,0,0.0,0.0,2,2,0.024,0.024,2,2,0.024,0.024,0.0044097900390625,0.931229829788208
4a6bf542e1929503f354d0afccc76e19d1cae177,11,0.7292490118577075,0.9090909090909091,3,2.045,3,3,0.072,0.153,3,3,0.154,1.5590000000000002,3,3,0.454,1.7870000000000001,0.001219034194946289,0.9933321475982666
25aa4bd3665d8b265f03fa2b3e7ab6ee68256367,12,0.7830769230769229,0.75,1,0.6460000000000001,1,0,0.083,0.126,1,1,0.15100000000000002,0.20900000000000002,1,1,0.26,0.30400000000000005,0.0016231536865234375,0.6997170448303223
f8e6bc8ec72fd02cde8c705ca17609c76a07d3b8,24,0.6818367346938776,0.875,0,1.0470000000000002,0,0,0.05800000000000001,0.16999999999999998,0,0,0.16799999999999998,0.7020000000000001,0,0,0.367,0.8520000000000001,0.0011789798736572266,1.0710198879241943
45ae5c7e42b07ff24e2385de57f70e9484a46ae3,12,0.7123076923076922,0.5,0,0.7500000000000001,0,0,0.062,0.41,0,0,0.159,0.5069999999999999,0,0,0.28700000000000003,0.659,0.0017251968383789062,1.2283437252044678
