cycle_id,num_testsuite,NORMALIZED_FPA,accuracy,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,prediction_time,learning_time
ce0c082898e3551d313fb5b73763f399232b3fd5,11,0.7865612648221343,0.45454545454545453,0,2.683,0,0,0.006,0.19,0,0,0.10200000000000001,0.6380000000000001,0,0,0.7939999999999999,1.749,0.0011637210845947266,0.6399471759796143
5b98a73e4db8d0cb1f29138b2f14319df7840ce1,15,0.8201612903225806,0.5333333333333333,0,5.629,0,0,0.004,0.126,0,0,0.08,0.879,0,0,0.754,2.2689999999999997,0.0010330677032470703,0.6974198818206787
1d1883f0e20215720eb583fd43eee088808c616b,85,0.7155734754121966,0.5058823529411764,156,11.262000000000002,156,41,0.398,3.4589999999999996,156,54,0.405,4.933,156,74,0.506,11.058999999999997,0.0014379024505615234,0.2575998306274414
bd9adbb637a8a4aa5eb61c6fde2c576d0ab3c4fa,11,0.8932806324110673,0.36363636363636365,119,2.752,119,0,0.4930000000000001,0.098,119,119,0.5140000000000001,0.6020000000000001,119,119,0.8840000000000001,1.32,0.001177072525024414,1.0864570140838623
0fe9685c8a78ba2d780a3ec1e1a323990dc6d218,2,1.0,0.5,131,0.11699999999999999,0,0,0.0,0.0,131,131,0.11699999999999999,0.11699999999999999,131,131,0.11699999999999999,0.11699999999999999,0.0011332035064697266,0.07062292098999023
3899cc6570bd9176c84ad2d5d14febc6c0ddd964,1,1.0,0.0,20,0.046,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010459423065185547,0.024478912353515625
697329630f16ee37cab30004aab5b0831fc9ecc3,11,0.7351778656126484,0.36363636363636365,0,2.8409999999999997,0,0,0.003,0.24500000000000002,0,0,0.08600000000000001,1.033,0,0,0.797,2.472,0.0010921955108642578,0.4325399398803711
009e33bb5d2950ad46d80f0b84ac77f075378859,1,1.0,0.0,93,0.114,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010671615600585938,0.609630823135376
0223a4d4cd127a1e209a04d8e1eff3296c0ed8c1,3,0.7857142857142856,0.3333333333333333,2,0.13,0,0,0.0,0.0,2,0,0.07400000000000001,0.040999999999999995,2,2,0.08900000000000001,0.115,0.0010678768157958984,0.41338419914245605
aa31bc6c313789c344d715b7c1aeea0cd8de47e2,7,0.7785714285714286,0.2857142857142857,31,1.276,31,0,0.022000000000000002,0.006,31,0,0.036000000000000004,1.035,31,0,0.14200000000000002,1.141,0.001196146011352539,0.9945352077484131
