cycle_id,num_testsuite,NORMALIZED_FPA,accuracy,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,prediction_time,learning_time
ce0c082898e3551d313fb5b73763f399232b3fd5,11,0.6778656126482213,0.2727272727272727,0,2.683,0,0,0.006,0.4440000000000001,0,0,0.10200000000000001,1.9100000000000001,0,0,0.7939999999999999,2.562,0.0012438297271728516,0.5426681041717529
5b98a73e4db8d0cb1f29138b2f14319df7840ce1,15,0.6846774193548387,0.4666666666666667,0,5.629000000000001,0,0,0.004,4.011,0,0,0.08,4.473000000000001,0,0,0.754,4.864000000000001,0.0010221004486083984,0.5906109809875488
1d1883f0e20215720eb583fd43eee088808c616b,85,0.7184774521803825,0.43529411764705883,156,11.262,156,69,0.398,1.219,156,76,0.405,1.3870000000000002,156,139,0.506,10.721,0.001255035400390625,0.866569995880127
bd9adbb637a8a4aa5eb61c6fde2c576d0ab3c4fa,11,0.8102766798418972,0.7272727272727273,119,2.752,119,0,0.4930000000000001,0.135,119,119,0.5140000000000001,1.183,119,119,0.8840000000000001,1.633,0.0010859966278076172,1.0580418109893799
0fe9685c8a78ba2d780a3ec1e1a323990dc6d218,2,1.0,0.5,131,0.11699999999999999,0,0,0.0,0.0,131,131,0.11699999999999999,0.11699999999999999,131,131,0.11699999999999999,0.11699999999999999,0.0010802745819091797,1.1525239944458008
3899cc6570bd9176c84ad2d5d14febc6c0ddd964,1,1.0,0.0,20,0.046,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.00109100341796875,0.7801809310913086
697329630f16ee37cab30004aab5b0831fc9ecc3,11,0.7529644268774704,0.7272727272727273,0,2.8409999999999997,0,0,0.003,1.5459999999999998,0,0,0.08600000000000001,1.5609999999999997,0,0,0.797,2.219,0.0010178089141845703,1.1590380668640137
009e33bb5d2950ad46d80f0b84ac77f075378859,1,1.0,0.0,93,0.114,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0011048316955566406,1.1461448669433594
0223a4d4cd127a1e209a04d8e1eff3296c0ed8c1,3,0.7857142857142856,0.0,2,0.13,0,0,0.0,0.0,2,0,0.07400000000000001,0.015,2,0,0.08900000000000001,0.055999999999999994,0.0011298656463623047,0.5364329814910889
aa31bc6c313789c344d715b7c1aeea0cd8de47e2,7,0.8142857142857143,0.2857142857142857,31,1.276,31,0,0.022000000000000002,0.01,31,0,0.036000000000000004,0.129,31,31,0.14200000000000002,1.172,0.0016880035400390625,0.7536866664886475
7e85d1cf54b1e467607a0019b56f91577ebe2e4f,57,0.7057839501301983,0.3684210526315789,282,7.239,282,12,0.15000000000000002,0.14500000000000002,282,17,0.154,1.1469999999999998,282,251,0.25100000000000006,6.05,0.0012547969818115234,0.2045578956604004
13cd4e0ac3ab76a4dc091eda457f9a111727cba2,6,0.8791208791208791,0.6666666666666666,8,0.17800000000000002,8,0,0.022000000000000002,0.001,8,0,0.025,0.035,8,0,0.028,0.038000000000000006,0.0011920928955078125,0.42400693893432617
648eebba22d6398a01b0924975bedced8469ac80,57,0.7789158052552672,0.47368421052631576,17,7.497999999999999,17,0,0.015,4.837,17,0,0.04100000000000001,5.678999999999999,17,17,0.17400000000000004,6.234999999999999,0.0014638900756835938,0.5530610084533691
eaa9269ac80c2a957cabed0c46173149a4137c24,57,0.7575948867671426,0.7719298245614035,11,7.17,11,0,0.001,5.888999999999999,11,5,0.025,6.726,11,11,0.181,6.97,0.001291036605834961,0.44617700576782227
4a26a86d0c0d9a72a0505ceedc7f1e39b984c302,45,0.7796145883102406,0.5333333333333333,27,1.1199999999999997,27,2,0.12300000000000001,0.128,27,2,0.16700000000000004,0.7110000000000001,27,24,0.281,0.8840000000000001,0.0012352466583251953,0.6978230476379395
e4b7ee81c1773eeb0bb71ca53bf722f046c16a16,7,0.8571428571428571,0.5714285714285714,0,1.384,0,0,0.006,0.01,0,0,0.03,0.11199999999999999,0,0,0.132,1.275,0.0011792182922363281,0.5560648441314697
fbb5d31a581c24e925c442a7754358d2b62a669d,38,0.816657027183343,0.8421052631578947,0,5.761000000000001,0,0,0.0,0.09,0,0,0.023,0.17300000000000001,0,0,0.134,5.644,0.0012061595916748047,0.30376601219177246
ec2fa6bd5695b36435cc66ca4cdd8183d077a0cf,1,1.0,1.0,0,0.12300000000000001,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0012149810791015625,0.250014066696167
a06c99b9c094d66f0d33bd69e15fe01ba52a8b05,1,1.0,1.0,0,0.126,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010988712310791016,0.2051839828491211
b2c1afce7eb13ea44fc7d25562cc3bb83cc91b2f,19,0.6672064777327933,0.47368421052631576,54,0.8260000000000002,54,0,0.018000000000000002,0.6240000000000001,54,47,0.044000000000000004,0.7320000000000002,54,54,0.122,0.7810000000000002,0.0011200904846191406,0.1759188175201416
c7c85ee39892df3ca007c6596c41654865be7e43,9,0.743859649122807,0.5555555555555556,0,0.179,0,0,0.0,0.020000000000000004,0,0,0.002,0.076,0,0,0.011,0.08299999999999999,0.0013010501861572266,0.5207061767578125
1f56bd103d53c8c6ba7502c6586c26be01bfdb80,45,0.7442904921165792,0.6222222222222222,142,1.057,142,54,0.067,0.219,142,102,0.09800000000000003,0.778,142,134,0.22099999999999997,0.888,0.0015816688537597656,0.4991469383239746
2d61e349dbd3e2e81450c9ac531218220b7e422d,23,0.7770582793709528,0.8260869565217391,13,2.516,13,0,0.037000000000000005,0.020000000000000004,13,0,0.04100000000000001,0.030000000000000002,13,0,0.059000000000000004,2.415,0.0011589527130126953,0.9132230281829834
c503d742f094dc2048b72c3f78f5e2e6070a44e1,21,0.8175777710661432,0.7142857142857143,0,0.869,0,0,0.009000000000000001,0.076,0,0,0.045,0.185,0,0,0.133,0.238,0.0011682510375976562,0.6921300888061523
a2d41db55aa46bd4fedb215c978f03e282cf1ffb,21,0.8124433705829056,0.8095238095238095,0,0.8500000000000002,0,0,0.005,0.04000000000000001,0,0,0.036,0.633,0,0,0.11900000000000001,0.7290000000000001,0.0011491775512695312,1.0069928169250488
71d9e00d42b278ce9d216b33bf1a9c8606fbcb49,21,0.8930836605255212,0.6666666666666666,41,0.8290000000000002,41,8,0.475,0.019000000000000003,41,9,0.5,0.512,41,9,0.5710000000000001,0.6720000000000002,0.0011670589447021484,0.9516773223876953
0b11c6043467e9d06880a069bba68d90fbcbb018,1,1.0,0.0,36,0.08900000000000001,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0011630058288574219,0.9423139095306396
a81791c093ffb27150c98585aa3bebeabd3586d5,3,0.7142857142857142,0.6666666666666666,0,0.11900000000000001,0,0,0.0,0.0,0,0,0.013000000000000001,0.085,0,0,0.034,0.10600000000000001,0.0011250972747802734,0.5602598190307617
291eaf16bf208e1012dc5da722a53fb5870c3035,2,1.0,0.0,2,0.17099999999999999,0,0,0.0,0.0,2,2,0.065,0.065,2,2,0.065,0.065,0.0011310577392578125,1.0964059829711914
d772e171d64c9dc617f16cbb8475d13792538e15,6,0.7912087912087912,0.6666666666666666,5,0.337,5,0,0.244,0.04,5,0,0.263,0.059000000000000004,5,5,0.277,0.303,0.0012309551239013672,0.4219541549682617
d0049e1ac38c11d10431b2b9f76d03f3a62ab44b,22,0.9707509881422924,0.3181818181818182,7,0.817,7,7,0.007,0.029000000000000005,7,7,0.043000000000000003,0.058,7,7,0.132,0.132,0.0011548995971679688,0.665010929107666
ab60f735c721103ac888d8d7b801055921336687,3,0.7142857142857142,0.3333333333333333,5,0.14600000000000002,0,0,0.0,0.0,5,0,0.077,0.055,5,0,0.091,0.069,0.001199960708618164,0.9962451457977295
ecf6de89ba1a6542c68194e95d14ea944b6c92b7,1,1.0,1.0,0,0.092,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010960102081298828,0.3075728416442871
a2660687980b36003a612eb89b40d6fdecb4b153,1,1.0,0.0,87,0.11800000000000001,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0021402835845947266,0.5171897411346436
b3c31a379e9ad7cd22cb7f0669b82361ced84992,21,0.7311990335246149,0.7619047619047619,0,0.9220000000000002,0,0,0.004,0.12000000000000001,0,0,0.034999999999999996,0.7060000000000001,0,0,0.144,0.8110000000000002,0.0014159679412841797,0.26610374450683594
4ff5974c4ab78f82ab43ff6e518fab72b366c1f6,2,1.0,0.5,10,0.11900000000000001,0,0,0.0,0.0,10,10,0.001,0.001,10,10,0.001,0.001,0.0012569427490234375,0.812006950378418
204ed0048f4812201ef65c9a0c44fa54a7d1e04f,1,1.0,0.0,21,0.111,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0012748241424560547,0.7228260040283203
ae91ab56ac68bdb2a42b694167c8e6d77026210a,4,0.9333333333333332,0.75,30,0.8160000000000001,30,0,0.318,0.006,30,30,0.324,0.324,30,30,0.342,0.798,0.0011630058288574219,0.5274291038513184
be21e8fc35f564abe742026bc234d3bc59e84bf4,11,0.8320158102766798,0.36363636363636365,0,2.778,0,0,0.006,0.186,0,0,0.10399999999999998,0.745,0,0,0.839,1.724,0.0011489391326904297,0.9706361293792725
05a6beba76b3195b26f2b15919d4f3a95b22c580,10,0.7454545454545456,0.7,0,3.068,0,0,0.002,0.37,0,0,0.217,1.8519999999999999,0,0,0.7909999999999999,2.856,0.0012042522430419922,0.9024770259857178
e64b51c70fa9f5e2795e91e6729ebd895f7f3c01,21,0.8311688311688313,0.6666666666666666,78,0.868,78,0,0.024,0.081,78,66,0.049999999999999996,0.114,78,66,0.138,0.7090000000000001,0.0011560916900634766,0.7753241062164307
dad86bc0a29689fd29bf03b382a39621718e8b05,102,0.7539663746152027,0.6862745098039216,691,11.264000000000001,691,39,0.687,6.789,691,602,0.6950000000000001,8.041000000000002,691,614,0.842,10.779000000000002,0.0014140605926513672,0.7472670078277588
9c506279188a90dbbe124386cc52016682d17b5c,24,0.7526530612244897,0.7916666666666666,15,7.405000000000001,15,0,0.01,5.372000000000001,15,0,0.07,5.9559999999999995,15,15,0.22900000000000004,6.07,0.00109100341796875,0.6750967502593994
b9f04d9be3e7ff300520da194fe29ed5c1861787,32,0.7020979020979022,0.8125,0,1.118,0,0,0.0,0.805,0,0,0.021,0.855,0,0,0.135,1.074,0.001062154769897461,0.4832918643951416
ad1b72b7ece0166c5fbe0c6136213589eeed9945,113,0.7535050444324528,0.7699115044247787,157,15.101999999999999,157,19,0.202,10.097,157,19,0.21300000000000002,10.531,157,154,0.31300000000000006,14.399,0.00139617919921875,1.496673583984375
8eace0187ea2c0c1a6e3a5b5e24e701f6e23ae94,33,0.6777875329236173,0.7575757575757576,17,1.102,17,0,0.07900000000000001,0.175,17,4,0.09500000000000001,0.9570000000000001,17,4,0.17400000000000002,1.0659999999999998,0.0011179447174072266,1.8537132740020752
72bbbbc559992e5e6bf17279d8194aaa80c62e85,15,0.714516129032258,0.6,77,5.577,54,4,0.27999999999999997,0.19,77,4,0.578,4.704,77,7,0.723,5.165,0.0011489391326904297,1.15504789352417
42f2058c83f256d8654b349d5249d6f59920f88b,108,0.7744542623204949,0.8611111111111112,0,14.924999999999997,0,0,0.0,3.3509999999999995,0,0,0.03200000000000001,6.388999999999999,0,0,0.21100000000000002,7.588999999999999,0.0011568069458007812,0.5669748783111572
d5293751676da9816a415dbc8a3cf703ff13205d,2,0.8,0.5,28,0.078,0,0,0.0,0.0,28,0,0.078,0.0,28,0,0.078,0.0,0.0011260509490966797,0.5427529811859131
feb7ba55120feb5e3ad3f526fae7dee1b5189d9e,1,1.0,0.0,77,0.1,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0009877681732177734,0.6421639919281006
ff2672a57816d75a740813f8d26d830bd2f9b7cf,1,1.0,1.0,0,0.9259999999999999,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010650157928466797,0.8762960433959961
bdb074610c87a210ea4c0d91d579cb4558f4b19f,1,1.0,1.0,0,0.89,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0009911060333251953,0.7144830226898193
64d820bffae723b9c8669301b246ae199db61b5c,1,1.0,1.0,0,0.919,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010960102081298828,0.7364370822906494
09686fad46d49016057bae8f02dc79f409b7bd10,24,0.7367346938775511,0.8333333333333334,0,7.529999999999999,0,0,0.008,0.7150000000000001,0,0,0.069,1.3310000000000002,0,0,0.228,7.434,0.001371145248413086,1.710658073425293
0807eedad6aa9544d90b2e7cec103fb9c40b714d,57,0.8330150714116626,0.8771929824561403,0,3.346,0,0,0.008,0.11500000000000002,0,0,0.07,0.38100000000000006,0,0,0.262,0.882,0.00127410888671875,0.6907291412353516
