cycle_id,num_testsuite,NORMALIZED_FPA,accuracy,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,prediction_time,learning_time
66338dd9c4bf1e76be830749d9bc93c7be35cb2a,1,1.0,0.0,0,0.08199999999999999,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0011439323425292969,0.859367847442627
d50feb67569fb5881b8a2ff5996f656c5f207c2e,29,0.792752776154296,0.3448275862068966,7,3.0039999999999996,7,2,0.033,0.17600000000000002,7,2,0.075,0.29600000000000004,7,2,0.237,0.869,0.0011501312255859375,0.810316801071167
2a95bf89813ebf321955d191afda7e0b08d69710,23,0.7671137835337651,0.5652173913043478,0,2.9599999999999995,0,0,0.035,0.153,0,0,0.125,2.3329999999999997,0,0,0.3,2.8139999999999996,0.0011630058288574219,0.3042178153991699
58fa9a673547c884cd1f11a8927414e563480358,27,0.7639249639249638,0.6296296296296297,16,0.327,16,6,0.037000000000000005,0.041999999999999996,16,9,0.037000000000000005,0.262,16,12,0.04600000000000001,0.32,0.0015761852264404297,0.6986281871795654
0d53852d80cc686b47b4b0c1b2069f880a09b451,1,1.0,1.0,0,0.073,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0011801719665527344,0.7131597995758057
0f540f0f5848f2262e1b8937c39e269a79731efc,1,1.0,0.0,4,0.052000000000000005,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.001149892807006836,0.044583797454833984
0bbe5b59af443da2c3101cb9259e7ad68152dd13,35,0.7843058350100601,0.6,38,6.029,38,4,2.4849999999999994,3.0619999999999994,38,4,2.534,3.1900000000000004,38,35,2.658,3.6790000000000003,0.0017709732055664062,0.8123910427093506
5cf68bdc46c7bcc0fc5eb3cacd1c84514ef552cf,10,0.7714285714285716,0.6,0,0.7140000000000001,0,0,0.009000000000000001,0.49200000000000005,0,0,0.04300000000000001,0.5770000000000001,0,0,0.08100000000000002,0.6030000000000001,0.0011639595031738281,0.6802239418029785
f8bf45444c49053a92f6f560c5008d5ac43aa27f,12,0.7892307692307691,0.6666666666666666,0,2.6279999999999997,0,0,0.005,2.052,0,0,0.024,2.3199999999999994,0,0,0.14600000000000002,2.4149999999999996,0.001348257064819336,0.6501102447509766
af1f8163af8b52bc28a18109858744967935d828,33,0.7093143906137762,0.7575757575757576,1,3.737,1,0,0.02,0.614,1,0,0.042,2.6679999999999997,1,1,0.126,2.854,0.0014600753784179688,1.243149995803833
