cycle_id,num_testsuite,NORMALIZED_FPA,accuracy,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,prediction_time,learning_time
f9e08f8eed413e17c5d7655c686e7f4019779950,1,1.0,1.0,5,0.055,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0011181831359863281,0.6676638126373291
e263a7cf75537a505a69015bdf2312d4a1a0fc41,21,0.7922077922077922,0.38095238095238093,33,27.305,33,5,0.41200000000000003,0.05,33,5,0.433,2.4330000000000003,33,14,0.521,5.101000000000001,0.001132965087890625,0.30173492431640625
b0a68dbc52507dfff51eed7ff625cc37dbebde0e,1,1.0,0.0,1,0.006999999999999999,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0011031627655029297,0.40776705741882324
fe0db49d62f50afabf12da2b9077ed87c0f37ed1,42,0.6980652726206762,0.6428571428571429,0,52.321000000000005,0,0,0.061,10.762,0,0,0.30600000000000005,35.232,0,0,0.8230000000000001,35.702999999999996,0.0011591911315917969,0.6460301876068115
db23207891d4c88a828cacff06f799c39dd29c2c,10,0.7116883116883118,0.6,0,29.737,0,0,0.022,28.325,0,0,0.06899999999999999,28.364,0,0,0.157,29.637999999999998,0.0010807514190673828,0.04359912872314453
7233bf46d9008b026e822053d793d38c0f6d92c4,10,0.9090909090909092,0.6,10,29.986,6,5,1.271,0.027,10,6,15.898,1.335,10,10,15.922,15.953,0.0010881423950195312,0.47849392890930176
354f627aaff8fe98d3c71fcf0a7205164fe24068,26,0.7645541041767457,0.7307692307692307,38,51.06400000000001,38,2,0.326,4.227,38,7,0.5290000000000001,40.73199999999999,38,7,0.9259999999999999,43.040000000000006,0.0011320114135742188,0.017251253128051758
f98a1ddc19803559812d70b4326db9c70404f0fc,2,1.0,0.0,8,21.868000000000002,0,0,0.0,0.0,8,8,21.85,21.85,8,8,21.85,21.85,0.001188039779663086,1.0675551891326904
1de6355b694ed9d9e2074c3dfb5bb4f3d39e6611,4,0.7000000000000001,0.0,40,0.196,13,0,0.046,0.024,40,0,0.16399999999999998,0.032,40,13,0.172,0.078,0.0010950565338134766,1.083099126815796
db1419aa5f6e97ae6a8e97b3ad4dea6e063d5c23,1,1.0,1.0,0,2.105,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0011157989501953125,0.7564709186553955
efc754a67cddd2dfd0015498b2ee5218c6025ef3,1,1.0,0.0,28,2.438,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0012280941009521484,0.5200140476226807
4f8452880afc3fbedeb1f16e1b72035c9305be30,21,0.8100271821202054,0.8571428571428571,0,27.110000000000003,0,0,0.015,21.943,0,0,0.078,21.998,0,0,0.24600000000000002,24.468,0.0011630058288574219,1.135223150253296
f4e275e781db855eda690fb3d3b48ceb9476adf1,1,1.0,0.0,1,0.23,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010647773742675781,0.7035050392150879
97aad922da38e9640bafe2011d1f437bd7ad7c95,26,0.806966618287373,0.6923076923076923,0,51.297,0,0,0.08199999999999999,2.198,0,0,0.309,30.316000000000003,0,0,0.8049999999999999,34.690000000000005,0.0011708736419677734,1.1136679649353027
6bfff9055ba3db5df39445712f28f3142de2f92d,1,1.0,0.0,27,0.532,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010838508605957031,0.8846330642700195
676aa790441780aeada06499fad9b3321618ebff,1,1.0,0.0,8,0.127,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010826587677001953,0.9389948844909668
047c2346766d8ac087dc6573b9bd2b26cc26ab51,1,1.0,1.0,0,0.124,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010759830474853516,0.9673490524291992
a39385a500fc0e8993d967a8025b931d3337ea04,1,1.0,1.0,2,0.122,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0009851455688476562,0.42644619941711426
750d338864a92521f4daec993af7ef0aba9d609b,1,1.0,0.0,0,0.174,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010459423065185547,0.824019193649292
0f09727be891a123005992eedb16963ec14578d5,1,1.0,1.0,0,0.117,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0009920597076416016,0.30190515518188477
9f0c54042226e1b19f4eb48b8f09885ac2aa221a,1,1.0,1.0,0,0.116,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0011250972747802734,0.019160985946655273
5f3e1cecb76c4eef043607ee231f50d7d68c9108,1,1.0,0.0,0,0.142,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0011179447174072266,1.15488600730896
bbb4c8810247c0f8697bd677eee0c9895235afcf,1,1.0,0.0,16,0.118,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010700225830078125,1.15382719039917
05fdca32c087afeff5f0f0901c52cfb1264a74cd,1,1.0,0.0,0,0.127,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0011701583862304688,0.8951377868652344
7197abfd17530a5417097268a1e18a685edc5889,1,1.0,0.0,19,0.112,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.000993967056274414,0.774010181427002
5d3269b1c5d2bfed8720814b439830a00f64b36a,1,1.0,0.0,0,0.116,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0011179447174072266,0.9367160797119141
e84d32281523bba86c06b457a78cf092902ab2b4,22,0.7494071146245059,0.6818181818181818,11,52.184999999999995,11,7,0.127,2.603,11,8,0.28,44.827999999999996,11,8,1.447,51.196,0.0011851787567138672,0.36475110054016113
9c38fde99627d7d8cd7ffe3c7bd704824bab0960,1,1.0,1.0,0,0.131,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0011889934539794922,0.3797271251678467
b2dbfb9bbec197bf57cca03f47253d9551769bf8,21,0.8915735427363335,0.7142857142857143,0,51.300999999999995,0,0,0.08700000000000001,0.123,0,0,0.278,2.708,0,0,0.7240000000000001,25.108000000000004,0.0011830329895019531,0.032681941986083984
a1f4d43253ac11abe8cf3ed53876dabc885d7b30,1,1.0,0.0,4,0.236,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0011210441589355469,0.19199514389038086
d765941b4ff45091a2435e98a007d9131293e96f,1,1.0,1.0,0,0.254,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010459423065185547,0.2838780879974365
4271d0f15e0b675a83f20343eaa38fe642b09e65,1,1.0,1.0,0,0.258,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010671615600585938,0.26308703422546387
cbc5a146154ada255d491d6509497d0d57bad336,1,1.0,1.0,0,0.197,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0012290477752685547,0.5024499893188477
