cycle_id,num_testsuite,NORMALIZED_FPA,accuracy,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,prediction_time,learning_time
9c5dc5b6ac43c7de108277a71a9279364efd4193,13,0.7606837606837608,0.15384615384615385,0,0.996,0,0,0.009000000000000001,0.145,0,0,0.039,0.525,0,0,0.14,0.625,0.0011761188507080078,0.5170979499816895
fda23ed687b7ab4e1d092ff0d1d4fdfa91de9b0c,4,0.9666666666666667,0.75,0,0.742,0,0,0.0,0.0,0,0,0.004,0.315,0,0,0.319,0.319,0.0010752677917480469,0.44315481185913086
94dfb94e1666c41715a1866ae2e25671dab3e65c,3,0.7142857142857142,0.3333333333333333,0,0.125,0,0,0.0,0.0,0,0,0.006999999999999999,0.08800000000000001,0,0,0.037,0.11800000000000001,0.0011501312255859375,0.5409457683563232
c117e035fa483d55a77560f366a760fd4e29eef0,9,0.7508771929824563,0.5555555555555556,0,1.4249999999999998,0,0,0.032,0.265,0,0,0.201,0.522,0,0,0.5149999999999999,1.173,0.0011289119720458984,0.9429709911346436
a22b4c4778701e05e4e12e06b350a11a8d6521f2,39,0.7900194741966892,0.5641025641025641,0,10.583,0,0,0.037000000000000005,0.773,0,0,0.23099999999999998,8.538,0,0,1.079,9.399,0.0011801719665527344,0.9635860919952393
09d9573976cd4b9f1de5d04b0b5719913f49f5ea,38,0.7670750302329251,0.8157894736842105,0,11.272000000000002,0,0,0.041,6.998,0,0,0.23399999999999999,7.505,0,0,0.986,9.077,0.0012059211730957031,0.360137939453125
c3920fc30faf3ceec578e5484046ccda2be90315,3,0.7857142857142856,0.6666666666666666,0,0.128,0,0,0.0,0.0,0,0,0.006999999999999999,0.032,0,0,0.039,0.12100000000000001,0.0011298656463623047,0.4179859161376953
98ea132574604be203d24ccd0c7231f02ef0b08b,3,0.7857142857142856,0.6666666666666666,0,0.133,0,0,0.0,0.0,0,0,0.008,0.091,0,0,0.042,0.099,0.0011708736419677734,0.5503449440002441
586482d60f09524f55d7b2c6cb95590b903cf9d6,3,0.7857142857142856,0.6666666666666666,0,0.128,0,0,0.0,0.0,0,0,0.006999999999999999,0.087,0,0,0.041,0.094,0.0011649131774902344,0.8713719844818115
5a0c1c4c60e1feaa29030dd622384376107aee24,7,0.6785714285714285,0.7142857142857143,1,0.835,1,0,0.094,0.3,1,0,0.094,0.733,1,0,0.10200000000000001,0.737,0.0011379718780517578,1.0628480911254883
44dbaffa1e16b968276858fdf481d4df714bfb24,7,0.8142857142857143,1.0,0,0.849,0,0,0.0,0.435,0,0,0.003,0.44,0,0,0.10300000000000001,0.443,0.0015461444854736328,0.6422431468963623
a49aabe3b0f43d254f2b42e40a4b989a2869514b,3,1.0,1.0,0,0.127,0,0,0.0,0.0,0,0,0.006999999999999999,0.006999999999999999,0,0,0.036000000000000004,0.036000000000000004,0.0011878013610839844,0.9518818855285645
e46dcd67ce48788c783912da7e449bb0e9912d94,3,0.7857142857142856,0.6666666666666666,0,0.132,0,0,0.0,0.0,0,0,0.006999999999999999,0.092,0,0,0.04,0.099,0.0011680126190185547,0.7357649803161621
2b114b1fb78bdb367de4753684ba76716340ef9c,2,0.8,1.0,0,0.123,0,0,0.0,0.0,0,0,0.029,0.094,0,0,0.029,0.094,0.0017390251159667969,0.474884033203125
61fcd15807919bf2ab026f4f6c2855e803a15c1c,3,0.9285714285714285,0.3333333333333333,1,0.125,0,0,0.0,0.0,1,1,0.084,0.084,1,1,0.092,0.117,0.0017118453979492188,0.7997868061065674
13e8416405140d1f046d8de1d03bf93d70adbaa1,3,0.7142857142857142,0.6666666666666666,0,0.127,0,0,0.0,0.0,0,0,0.006999999999999999,0.08900000000000001,0,0,0.038,0.12000000000000001,0.0010330677032470703,0.8580222129821777
67e7a7d42115342c1cddd2ace9320bda14a2b828,3,0.9285714285714285,0.6666666666666666,0,0.133,0,0,0.0,0.0,0,0,0.008,0.008,0,0,0.047,0.094,0.0010297298431396484,0.6517210006713867
93114694c06ae2dd7ac9e4ec03cd65b693e79956,3,0.7857142857142856,0.6666666666666666,0,0.125,0,0,0.0,0.0,0,0,0.008,0.03,0,0,0.038,0.11699999999999999,0.001116037368774414,0.8718509674072266
4b7574ca8b605c7f24b8fa08208c93d9422a7edd,4,0.7333333333333334,0.75,0,0.8320000000000001,0,0,0.001,0.297,0,0,0.008,0.8240000000000001,0,0,0.305,0.8250000000000001,0.0011839866638183594,0.8669412136077881
67162371012ea750f5f869c19d7368bb57ae60d0,13,0.7557997557997559,0.6923076923076923,0,0.9640000000000001,0,0,0.01,0.484,0,0,0.043,0.54,0,0,0.14600000000000002,0.5990000000000001,0.0012218952178955078,0.6580920219421387
699fd3871a3f1868df7fed091ebc589fae736fa6,3,0.7857142857142856,0.6666666666666666,0,0.132,0,0,0.0,0.0,0,0,0.008,0.035,0,0,0.043000000000000003,0.12400000000000001,0.0010869503021240234,0.967677116394043
78a9fbcac7144841fdaaedc0311d3d087fe61f5a,10,0.916883116883117,0.7,0,0.8430000000000001,0,0,0.004,0.042,0,0,0.031,0.091,0,0,0.11200000000000002,0.376,0.0013480186462402344,0.6583352088928223
cc976bfa016aa18151a1db02bbedf8051d07aa90,10,0.9142857142857144,0.6,2,0.8550000000000001,2,0,0.047,0.001,2,1,0.052000000000000005,0.057,2,2,0.114,0.391,0.0011639595031738281,1.1239662170410156
a67bc739194c92ed4e28e62a50eabcd073a532c7,7,0.7999999999999999,1.0,0,0.772,0,0,0.001,0.006999999999999999,0,0,0.009000000000000001,0.028,0,0,0.036000000000000004,0.323,0.001142740249633789,0.1352088451385498
f2f0ef3a616f4154f384ed0e5e9d1fd804ff50dc,5,0.7999999999999999,0.8,0,0.771,0,0,0.002,0.295,0,0,0.004,0.297,0,0,0.012,0.761,0.001138925552368164,0.2844669818878174
cee67126a7859cb615e84041e07c111874d62376,5,0.8727272727272727,1.0,0,0.769,0,0,0.002,0.008,0,0,0.004,0.01,0,0,0.012,0.332,0.0011529922485351562,0.4212980270385742
2e74b049db1b7f5040a97c05c5357678c44585ae,7,0.9142857142857141,1.0,0,0.807,0,0,0.003,0.003,0,0,0.012,0.315,0,0,0.038000000000000006,0.329,0.0011339187622070312,0.2950267791748047
74bbfe166888670edc1955fc87bff9dad0edf391,5,0.7454545454545454,1.0,0,0.772,0,0,0.002,0.452,0,0,0.004,0.454,0,0,0.009000000000000001,0.765,0.0011591911315917969,0.3380601406097412
418b3444ca7171127b632cd0e4c4de93fd4f3a2b,40,0.851038843721771,0.675,0,11.029,0,0,0.05,0.456,0,0,0.22299999999999998,1.4259999999999997,0,0,1.05,2.802,0.0011572837829589844,0.47977781295776367
