cycle_id,num_testsuite,NORMALIZED_FPA,accuracy,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,prediction_time,learning_time
ce0c082898e3551d313fb5b73763f399232b3fd5,11,0.7193675889328063,0.36363636363636365,0,2.683,0,0,0.006,0.525,0,0,0.027000000000000003,1.032,0,0,0.21700000000000003,1.208,0.0011050701141357422,0.5465891361236572
5b98a73e4db8d0cb1f29138b2f14319df7840ce1,15,0.721774193548387,0.6,0,5.6290000000000004,0,0,0.004,0.8620000000000001,0,0,0.027000000000000003,1.815,0,0,0.245,4.788,0.0010900497436523438,0.022987842559814453
1d1883f0e20215720eb583fd43eee088808c616b,85,0.6881512947896417,0.4823529411764706,156,11.261999999999999,156,17,0.398,0.6980000000000001,156,58,0.405,5.102,156,72,0.506,10.408999999999999,0.0011570453643798828,0.6290569305419922
bd9adbb637a8a4aa5eb61c6fde2c576d0ab3c4fa,11,0.9209486166007906,0.6363636363636364,119,2.7520000000000002,119,119,0.4930000000000001,0.5000000000000001,119,119,0.5030000000000001,0.9680000000000002,119,119,0.6040000000000001,1.096,0.0010921955108642578,0.02864980697631836
0fe9685c8a78ba2d780a3ec1e1a323990dc6d218,2,1.0,0.5,131,0.11699999999999999,131,131,0.11699999999999999,0.11699999999999999,131,131,0.11699999999999999,0.11699999999999999,131,131,0.11699999999999999,0.11699999999999999,0.0010559558868408203,0.6289489269256592
3899cc6570bd9176c84ad2d5d14febc6c0ddd964,1,1.0,0.0,20,0.046,20,20,0.046,0.046,20,20,0.046,0.046,20,20,0.046,0.046,0.0010230541229248047,0.6392388343811035
697329630f16ee37cab30004aab5b0831fc9ecc3,11,0.6561264822134388,0.7272727272727273,0,2.8409999999999997,0,0,0.003,0.965,0,0,0.021,1.9089999999999998,0,0,0.20400000000000001,2.472,0.0010368824005126953,0.632061243057251
009e33bb5d2950ad46d80f0b84ac77f075378859,1,1.0,0.0,93,0.114,93,93,0.114,0.114,93,93,0.114,0.114,93,93,0.114,0.114,0.0010409355163574219,0.15161919593811035
0223a4d4cd127a1e209a04d8e1eff3296c0ed8c1,3,0.7857142857142856,0.0,2,0.13,2,0,0.07400000000000001,0.040999999999999995,2,2,0.08900000000000001,0.115,2,2,0.13,0.13,0.0009889602661132812,0.6417937278747559
aa31bc6c313789c344d715b7c1aeea0cd8de47e2,7,0.8357142857142857,0.5714285714285714,31,1.276,31,0,0.022000000000000002,0.096,31,0,0.028000000000000004,0.106,31,31,0.036000000000000004,0.128,0.0010998249053955078,0.608741283416748
7e85d1cf54b1e467607a0019b56f91577ebe2e4f,57,0.7777637497040953,0.2631578947368421,282,7.239,282,31,0.15000000000000002,0.5830000000000001,282,260,0.154,6.715000000000001,282,266,0.25100000000000006,6.82,0.0009870529174804688,0.1445770263671875
13cd4e0ac3ab76a4dc091eda457f9a111727cba2,6,0.8021978021978022,0.0,8,0.17800000000000002,8,0,0.022000000000000002,0.003,8,0,0.023000000000000003,0.035,8,8,0.025,0.05700000000000001,0.0010061264038085938,0.14183783531188965
648eebba22d6398a01b0924975bedced8469ac80,57,0.7461058944212104,0.43859649122807015,17,7.497999999999999,17,0,0.015,1.2570000000000001,17,17,0.04100000000000001,1.3949999999999998,17,17,0.17400000000000004,2.469,0.001024007797241211,0.26755619049072266
eaa9269ac80c2a957cabed0c46173149a4137c24,57,0.7363844393592677,0.7368421052631579,11,7.17,11,5,0.001,0.507,11,5,0.025,0.7040000000000001,11,5,0.181,1.211,0.000990152359008789,0.3995199203491211
4a26a86d0c0d9a72a0505ceedc7f1e39b984c302,45,0.7325688803949675,0.5555555555555556,27,1.1199999999999999,27,1,0.12300000000000001,0.193,27,23,0.16700000000000004,0.35200000000000004,27,23,0.281,0.9400000000000001,0.0009779930114746094,0.31336402893066406
