cycle_id,num_testsuite,NORMALIZED_FPA,accuracy,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,prediction_time,learning_time
ce0c082898e3551d313fb5b73763f399232b3fd5,11,0.6581027667984191,0.18181818181818182,0,2.6829999999999994,0,0,0.006,0.649,0,0,0.027000000000000003,1.134,0,0,0.21700000000000003,2.489,0.001010894775390625,0.5852429866790771
5b98a73e4db8d0cb1f29138b2f14319df7840ce1,15,0.7016129032258065,0.4666666666666667,0,5.6290000000000004,0,0,0.004,3.625,0,0,0.027000000000000003,4.572,0,0,0.24500000000000002,4.787,0.0011570453643798828,0.5018570423126221
1d1883f0e20215720eb583fd43eee088808c616b,85,0.768982648138815,0.43529411764705883,0,11.261999999999999,0,0,0.0,6.441000000000001,0,0,0.023999999999999997,6.625000000000001,0,0,0.18900000000000006,8.160000000000002,0.0011379718780517578,0.9032368659973145
bd9adbb637a8a4aa5eb61c6fde2c576d0ab3c4fa,11,0.792490118577075,0.6363636363636364,0,2.7520000000000002,0,0,0.003,0.243,0,0,0.022,1.2149999999999999,0,0,0.239,1.6539999999999997,0.0012049674987792969,1.0515508651733398
0fe9685c8a78ba2d780a3ec1e1a323990dc6d218,2,0.8,0.5,0,0.117,0,0,0.0,0.117,0,0,0.117,0.117,0,0,0.117,0.117,0.0011358261108398438,0.02042388916015625
3899cc6570bd9176c84ad2d5d14febc6c0ddd964,1,1.0,0.0,0,0.046,0,0,0.046,0.046,0,0,0.046,0.046,0,0,0.046,0.046,0.0011072158813476562,0.4695899486541748
697329630f16ee37cab30004aab5b0831fc9ecc3,11,0.8458498023715415,0.7272727272727273,0,2.8409999999999997,0,0,0.003,0.351,0,0,0.021,0.416,0,0,0.20400000000000001,0.9199999999999999,0.0011110305786132812,0.3332827091217041
009e33bb5d2950ad46d80f0b84ac77f075378859,1,1.0,1.0,0,0.114,0,0,0.114,0.114,0,0,0.114,0.114,0,0,0.114,0.114,0.0011019706726074219,0.02309393882751465
0223a4d4cd127a1e209a04d8e1eff3296c0ed8c1,3,0.7857142857142856,0.0,0,0.13,0,0,0.015,0.041,0,0,0.056,0.11500000000000002,0,0,0.13,0.13,0.0013709068298339844,0.5297698974609375
aa31bc6c313789c344d715b7c1aeea0cd8de47e2,7,0.8357142857142857,0.2857142857142857,0,1.276,0,0,0.006,0.096,0,0,0.014,0.10400000000000001,0,0,0.024,0.114,0.0010950565338134766,0.4254019260406494
7e85d1cf54b1e467607a0019b56f91577ebe2e4f,57,0.725337331334333,0.5964912280701754,0,7.239,0,0,0.0,5.0310000000000015,0,0,0.029,5.223999999999999,0,0,0.17800000000000002,6.8149999999999995,0.0012009143829345703,0.14342975616455078
13cd4e0ac3ab76a4dc091eda457f9a111727cba2,6,0.6813186813186813,0.8333333333333334,0,0.178,0,0,0.001,0.032,0,0,0.003,0.054,0,0,0.006,0.057,0.0010917186737060547,0.16211605072021484
648eebba22d6398a01b0924975bedced8469ac80,57,0.7377258739051528,0.5964912280701754,0,7.497999999999999,0,0,0.0,0.40800000000000003,0,0,0.03,0.659,0,0,0.17400000000000004,1.8539999999999999,0.0012507438659667969,0.38861989974975586
eaa9269ac80c2a957cabed0c46173149a4137c24,57,0.7698571766748205,0.7368421052631579,0,7.17,0,0,0.0,0.30500000000000005,0,0,0.025,0.342,0,0,0.181,2.3169999999999997,0.0011949539184570312,0.4887709617614746
4a26a86d0c0d9a72a0505ceedc7f1e39b984c302,45,0.7387800605191909,0.6444444444444445,0,1.1199999999999999,0,0,0.006,0.184,0,0,0.068,0.329,0,0,0.20400000000000001,0.932,0.0011630058288574219,0.5445389747619629
e4b7ee81c1773eeb0bb71ca53bf722f046c16a16,7,0.7642857142857142,0.7142857142857143,0,1.3840000000000001,0,0,0.006,0.01,0,0,0.016,0.09199999999999998,0,0,0.03,1.241,0.0011317729949951172,1.40277099609375
fbb5d31a581c24e925c442a7754358d2b62a669d,38,0.8365844681634157,0.7368421052631579,0,5.761,0,0,0.0,4.81,0,0,0.017,4.851,0,0,0.11499999999999999,5.005999999999999,0.0011401176452636719,0.5408172607421875
ec2fa6bd5695b36435cc66ca4cdd8183d077a0cf,1,1.0,1.0,0,0.123,0,0,0.123,0.123,0,0,0.123,0.123,0,0,0.123,0.123,0.0013132095336914062,0.29858994483947754
a06c99b9c094d66f0d33bd69e15fe01ba52a8b05,1,1.0,0.0,0,0.126,0,0,0.126,0.126,0,0,0.126,0.126,0,0,0.126,0.126,0.001070261001586914,0.5257298946380615
b2c1afce7eb13ea44fc7d25562cc3bb83cc91b2f,19,0.7133603238866395,0.5263157894736842,0,0.8260000000000002,0,0,0.006,0.10700000000000001,0,0,0.034999999999999996,0.198,0,0,0.077,0.23700000000000002,0.0011210441589355469,0.3315868377685547
c7c85ee39892df3ca007c6596c41654865be7e43,9,0.7929824561403509,0.7777777777777778,0,0.179,0,0,0.0,0.006999999999999999,0,0,0.002,0.065,0,0,0.011,0.083,0.0010180473327636719,0.42949509620666504
1f56bd103d53c8c6ba7502c6586c26be01bfdb80,45,0.7415193502150025,0.7777777777777778,0,1.057,0,0,0.01,0.662,0,0,0.07,0.7650000000000001,0,0,0.21700000000000003,0.833,0.0011141300201416016,0.4014718532562256
2d61e349dbd3e2e81450c9ac531218220b7e422d,23,0.8381128584643848,0.9130434782608695,0,2.516,0,0,0.0,0.018000000000000002,0,0,0.004,0.029,0,0,0.017,0.047,0.0013282299041748047,0.24950909614562988
c503d742f094dc2048b72c3f78f5e2e6070a44e1,21,0.8296587133796437,0.8571428571428571,0,0.8690000000000001,0,0,0.009000000000000001,0.555,0,0,0.045,0.6040000000000001,0,0,0.133,0.7030000000000001,0.001010894775390625,0.2831249237060547
