cycle_id,num_testsuite,NORMALIZED_FPA,accuracy,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,prediction_time,learning_time
f9e08f8eed413e17c5d7655c686e7f4019779950,1,1.0,1.0,0,0.055,0,0,0.055,0.055,0,0,0.055,0.055,0,0,0.055,0.055,0.0012927055358886719,0.6190168857574463
e263a7cf75537a505a69015bdf2312d4a1a0fc41,21,0.7463002114164904,0.19047619047619047,0,27.304999999999996,0,0,0.018000000000000002,0.315,0,0,0.08700000000000001,24.45,0,0,0.25,24.837999999999994,0.0010890960693359375,0.2968301773071289
b0a68dbc52507dfff51eed7ff625cc37dbebde0e,1,1.0,1.0,0,0.006999999999999999,0,0,0.006999999999999999,0.006999999999999999,0,0,0.006999999999999999,0.006999999999999999,0,0,0.006999999999999999,0.006999999999999999,0.0010640621185302734,0.4372537136077881
fe0db49d62f50afabf12da2b9077ed87c0f37ed1,42,0.7466875122141882,0.8333333333333334,0,52.321,0,0,0.061000000000000006,22.434,0,0,0.273,25.007,0,0,0.7370000000000001,46.972,0.001051187515258789,0.40758705139160156
db23207891d4c88a828cacff06f799c39dd29c2c,10,0.8233766233766235,0.7,0,29.737000000000002,0,0,0.022000000000000002,0.024,0,0,0.05,28.348999999999997,0,0,0.10500000000000001,28.419999999999995,0.001024007797241211,0.2119600772857666
7233bf46d9008b026e822053d793d38c0f6d92c4,10,0.7194805194805196,0.5,0,29.986000000000004,0,0,0.021,1.299,0,0,0.045,1.3259999999999998,0,0,0.099,15.347000000000001,0.0010030269622802734,0.29700183868408203
354f627aaff8fe98d3c71fcf0a7205164fe24068,26,0.7256894049346879,0.8076923076923077,0,51.064,0,0,0.08,21.844,0,0,0.28,41.919000000000004,0,0,0.6769999999999999,50.57,0.001190185546875,0.4654219150543213
f98a1ddc19803559812d70b4326db9c70404f0fc,2,0.8,1.0,0,21.868000000000002,0,0,0.018000000000000002,21.85,0,0,21.868000000000002,21.868000000000002,0,0,21.868000000000002,21.868000000000002,0.0010101795196533203,0.6263599395751953
1de6355b694ed9d9e2074c3dfb5bb4f3d39e6611,4,0.7000000000000001,1.0,0,0.196,0,0,0.008,0.046,0,0,0.032,0.164,0,0,0.078,0.188,0.001010894775390625,0.39034605026245117
db1419aa5f6e97ae6a8e97b3ad4dea6e063d5c23,1,1.0,1.0,0,2.105,0,0,2.105,2.105,0,0,2.105,2.105,0,0,2.105,2.105,0.0009801387786865234,0.8595969676971436
efc754a67cddd2dfd0015498b2ee5218c6025ef3,1,1.0,1.0,0,2.438,0,0,2.438,2.438,0,0,2.438,2.438,0,0,2.438,2.438,0.0009801387786865234,0.023916006088256836
4f8452880afc3fbedeb1f16e1b72035c9305be30,21,0.7043189368770765,0.2857142857142857,0,27.11,0,0,0.015,2.2699999999999996,0,0,0.078,2.725999999999999,0,0,0.246,26.996000000000002,0.0011289119720458984,0.357158899307251
f4e275e781db855eda690fb3d3b48ceb9476adf1,1,1.0,1.0,0,0.23,0,0,0.23,0.23,0,0,0.23,0.23,0,0,0.23,0.23,0.0011289119720458984,0.39444899559020996
97aad922da38e9640bafe2011d1f437bd7ad7c95,26,0.8427672955974842,0.6923076923076923,0,51.297,0,0,0.08199999999999999,5.881000000000001,0,0,0.271,8.599000000000002,0,0,0.6679999999999999,8.927000000000001,0.0010380744934082031,0.5304608345031738
6bfff9055ba3db5df39445712f28f3142de2f92d,1,1.0,1.0,0,0.532,0,0,0.532,0.532,0,0,0.532,0.532,0,0,0.532,0.532,0.0009949207305908203,0.6920766830444336
676aa790441780aeada06499fad9b3321618ebff,1,1.0,1.0,0,0.127,0,0,0.127,0.127,0,0,0.127,0.127,0,0,0.127,0.127,0.0013241767883300781,0.6469018459320068
047c2346766d8ac087dc6573b9bd2b26cc26ab51,1,1.0,1.0,0,0.124,0,0,0.124,0.124,0,0,0.124,0.124,0,0,0.124,0.124,0.001039743423461914,0.9252519607543945
a39385a500fc0e8993d967a8025b931d3337ea04,1,1.0,0.0,2,0.122,2,2,0.122,0.122,2,2,0.122,0.122,2,2,0.122,0.122,0.0010752677917480469,0.4127941131591797
750d338864a92521f4daec993af7ef0aba9d609b,1,1.0,1.0,0,0.174,0,0,0.174,0.174,0,0,0.174,0.174,0,0,0.174,0.174,0.0012202262878417969,0.4073050022125244
0f09727be891a123005992eedb16963ec14578d5,1,1.0,1.0,0,0.11699999999999999,0,0,0.11699999999999999,0.11699999999999999,0,0,0.11699999999999999,0.11699999999999999,0,0,0.11699999999999999,0.11699999999999999,0.0010030269622802734,1.1014840602874756
9f0c54042226e1b19f4eb48b8f09885ac2aa221a,1,1.0,1.0,0,0.11599999999999999,0,0,0.11599999999999999,0.11599999999999999,0,0,0.11599999999999999,0.11599999999999999,0,0,0.11599999999999999,0.11599999999999999,0.0009961128234863281,0.4638638496398926
5f3e1cecb76c4eef043607ee231f50d7d68c9108,1,1.0,1.0,0,0.142,0,0,0.142,0.142,0,0,0.142,0.142,0,0,0.142,0.142,0.0011069774627685547,0.7198889255523682
bbb4c8810247c0f8697bd677eee0c9895235afcf,1,1.0,1.0,0,0.11800000000000001,0,0,0.11800000000000001,0.11800000000000001,0,0,0.11800000000000001,0.11800000000000001,0,0,0.11800000000000001,0.11800000000000001,0.0010802745819091797,0.884152889251709
05fdca32c087afeff5f0f0901c52cfb1264a74cd,1,1.0,1.0,0,0.127,0,0,0.127,0.127,0,0,0.127,0.127,0,0,0.127,0.127,0.0009860992431640625,0.41506481170654297
7197abfd17530a5417097268a1e18a685edc5889,1,1.0,1.0,0,0.11199999999999999,0,0,0.11199999999999999,0.11199999999999999,0,0,0.11199999999999999,0.11199999999999999,0,0,0.11199999999999999,0.11199999999999999,0.0010960102081298828,0.49881792068481445
5d3269b1c5d2bfed8720814b439830a00f64b36a,1,1.0,1.0,0,0.11599999999999999,0,0,0.11599999999999999,0.11599999999999999,0,0,0.11599999999999999,0.11599999999999999,0,0,0.11599999999999999,0.11599999999999999,0.000985860824584961,0.8451309204101562
e84d32281523bba86c06b457a78cf092902ab2b4,22,0.8,0.7727272727272727,0,52.185,0,0,0.082,0.9310000000000002,0,0,0.237,7.530000000000002,0,0,0.6749999999999999,37.321999999999996,0.0010349750518798828,0.8306560516357422
9c38fde99627d7d8cd7ffe3c7bd704824bab0960,1,1.0,1.0,0,0.131,0,0,0.131,0.131,0,0,0.131,0.131,0,0,0.131,0.131,0.001046895980834961,0.2928731441497803
b2dbfb9bbec197bf57cca03f47253d9551769bf8,21,0.8589549984898823,0.6666666666666666,0,51.30099999999999,0,0,0.08700000000000001,2.527,0,0,0.278,6.803999999999999,0,0,0.7240000000000001,43.263999999999996,0.0010380744934082031,0.16803288459777832
a1f4d43253ac11abe8cf3ed53876dabc885d7b30,1,1.0,1.0,0,0.23600000000000002,0,0,0.23600000000000002,0.23600000000000002,0,0,0.23600000000000002,0.23600000000000002,0,0,0.23600000000000002,0.23600000000000002,0.0010576248168945312,0.41144394874572754
d765941b4ff45091a2435e98a007d9131293e96f,1,1.0,1.0,0,0.254,0,0,0.254,0.254,0,0,0.254,0.254,0,0,0.254,0.254,0.0010361671447753906,0.14964985847473145
4271d0f15e0b675a83f20343eaa38fe642b09e65,1,1.0,1.0,0,0.258,0,0,0.258,0.258,0,0,0.258,0.258,0,0,0.258,0.258,0.0010406970977783203,0.26770591735839844
cbc5a146154ada255d491d6509497d0d57bad336,1,1.0,1.0,0,0.19699999999999998,0,0,0.19699999999999998,0.19699999999999998,0,0,0.19699999999999998,0.19699999999999998,0,0,0.19699999999999998,0.19699999999999998,0.0011093616485595703,0.49452710151672363
1d2efd6dd123884324098eee62871e007268333d,2,1.0,1.0,0,24.291,0,0,2.406,2.406,0,0,24.291,24.291,0,0,24.291,24.291,0.0012819766998291016,0.3138878345489502
09d8687ba1612f43769d72489a5c89d40d168718,37,0.6673115220483641,0.7567567567567568,0,23.099,0,0,0.039,5.79,0,0,0.175,6.074999999999999,0,0,0.534,8.3,0.0015289783477783203,0.038923025131225586
effe551657921069b871519156a934e4ef3ae916,61,0.7162554333105464,0.45901639344262296,0,53.839999999999996,0,0,0.039999999999999994,8.262999999999996,0,0,0.23100000000000007,25.424000000000003,0,0,0.7080000000000002,51.91,0.0010788440704345703,0.29834580421447754
586d223e8049873dfa350e5f575e3c03e714dbcf,1,1.0,1.0,0,0.175,0,0,0.175,0.175,0,0,0.175,0.175,0,0,0.175,0.175,0.0009851455688476562,0.5866742134094238
9afc2969a3b491476525e100a8a542027576952e,5,0.7090909090909091,0.8,0,0.398,0,0,0.018000000000000002,0.02,0,0,0.038000000000000006,0.269,0,0,0.05800000000000001,0.36,0.0011518001556396484,0.48528194427490234
7705470ba1ca2bf95f6442f06f68f007f33a4aeb,1,1.0,1.0,0,21.15,0,0,21.15,21.15,0,0,21.15,21.15,0,0,21.15,21.15,0.0009868144989013672,0.8185849189758301
