cycle_id,num_testsuite,NORMALIZED_FPA,accuracy,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,prediction_time,learning_time
9c5dc5b6ac43c7de108277a71a9279364efd4193,13,0.7374847374847375,0.23076923076923078,0,0.9959999999999999,0,0,0.009000000000000001,0.111,0,0,0.039,0.527,0,0,0.14,0.5619999999999999,0.0010340213775634766,0.0243377685546875
fda23ed687b7ab4e1d092ff0d1d4fdfa91de9b0c,4,0.9666666666666667,0.75,0,0.742,0,0,0.0,0.0,0,0,0.004,0.315,0,0,0.319,0.319,0.0010156631469726562,0.4441230297088623
94dfb94e1666c41715a1866ae2e25671dab3e65c,3,0.9285714285714285,0.6666666666666666,0,0.125,0,0,0.006999999999999999,0.006999999999999999,0,0,0.037,0.095,0,0,0.125,0.125,0.0010111331939697266,0.2897799015045166
c117e035fa483d55a77560f366a760fd4e29eef0,9,0.6280701754385964,0.4444444444444444,0,1.425,0,0,0.032,0.724,0,0,0.201,0.9809999999999999,0,0,0.5149999999999999,1.1929999999999998,0.001110076904296875,0.6048519611358643
a22b4c4778701e05e4e12e06b350a11a8d6521f2,39,0.7406037000973712,0.6666666666666666,0,10.583,0,0,0.037000000000000005,1.196,0,0,0.203,8.635000000000002,0,0,0.78,9.427,0.0014090538024902344,0.30150771141052246
09d9573976cd4b9f1de5d04b0b5719913f49f5ea,38,0.6809506283190493,0.631578947368421,0,11.272000000000002,0,0,0.041,2.724,0,0,0.205,10.032,0,0,0.835,10.604999999999999,0.0010628700256347656,0.335651159286499
c3920fc30faf3ceec578e5484046ccda2be90315,3,0.7857142857142856,0.6666666666666666,0,0.128,0,0,0.006999999999999999,0.08900000000000001,0,0,0.039,0.096,0,0,0.128,0.128,0.0011508464813232422,0.3899838924407959
98ea132574604be203d24ccd0c7231f02ef0b08b,3,0.7857142857142856,0.3333333333333333,0,0.133,0,0,0.008,0.034,0,0,0.042,0.125,0,0,0.133,0.133,0.0010826587677001953,0.7039737701416016
586482d60f09524f55d7b2c6cb95590b903cf9d6,3,0.7857142857142856,0.6666666666666666,0,0.128,0,0,0.006999999999999999,0.087,0,0,0.041,0.094,0,0,0.128,0.128,0.0010671615600585938,0.42383790016174316
5a0c1c4c60e1feaa29030dd622384376107aee24,7,0.75,0.7142857142857143,0,0.835,0,0,0.0,0.433,0,0,0.0,0.433,0,0,0.004,0.733,0.0010180473327636719,0.6904129981994629
