cycle_id,num_testsuite,NORMALIZED_FPA,accuracy,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,prediction_time,learning_time
ce0c082898e3551d313fb5b73763f399232b3fd5,11,0.9604743083003954,0.2727272727272727,0,2.683,0,0,0.006,0.006,0,0,0.027000000000000003,0.185,0,0,0.21700000000000003,0.375,0.0010318756103515625,0.25824904441833496
5b98a73e4db8d0cb1f29138b2f14319df7840ce1,15,0.910483870967742,0.7333333333333333,0,5.629,0,0,0.004,0.012,0,0,0.027000000000000003,0.669,0,0,0.24500000000000002,1.557,0.0010390281677246094,0.4871249198913574
1d1883f0e20215720eb583fd43eee088808c616b,85,0.725283797729618,0.4588235294117647,0,11.262,0,0,0.0,1.78,0,0,0.023999999999999997,2.2239999999999998,0,0,0.18900000000000006,5.486,0.0012867450714111328,0.5934770107269287
bd9adbb637a8a4aa5eb61c6fde2c576d0ab3c4fa,11,0.8003952569169962,0.6363636363636364,0,2.752,0,0,0.003,0.5820000000000001,0,0,0.022,1.056,0,0,0.239,1.21,0.001096963882446289,0.39836812019348145
0fe9685c8a78ba2d780a3ec1e1a323990dc6d218,2,0.8,0.5,0,0.117,0,0,0.0,0.117,0,0,0.117,0.117,0,0,0.117,0.117,0.0010306835174560547,0.28255200386047363
3899cc6570bd9176c84ad2d5d14febc6c0ddd964,1,1.0,0.0,0,0.046,0,0,0.046,0.046,0,0,0.046,0.046,0,0,0.046,0.046,0.0011219978332519531,0.5635879039764404
697329630f16ee37cab30004aab5b0831fc9ecc3,11,0.8142292490118577,0.7272727272727273,0,2.841,0,0,0.003,0.009000000000000001,0,0,0.021,0.867,0,0,0.20400000000000001,1.05,0.0010340213775634766,0.7877058982849121
009e33bb5d2950ad46d80f0b84ac77f075378859,1,1.0,0.0,0,0.114,0,0,0.114,0.114,0,0,0.114,0.114,0,0,0.114,0.114,0.0009961128234863281,0.018815994262695312
0223a4d4cd127a1e209a04d8e1eff3296c0ed8c1,3,0.7857142857142856,0.0,0,0.13,0,0,0.015,0.041,0,0,0.056,0.11500000000000002,0,0,0.13,0.13,0.0010361671447753906,0.47588300704956055
aa31bc6c313789c344d715b7c1aeea0cd8de47e2,7,0.8214285714285715,0.5714285714285714,0,1.276,0,0,0.006,0.01,0,0,0.014,0.018000000000000002,0,0,0.024,0.04,0.0011370182037353516,0.47716474533081055
7e85d1cf54b1e467607a0019b56f91577ebe2e4f,57,0.7503984849680425,0.6140350877192983,0,7.239000000000001,0,0,0.0,1.248,0,0,0.029,1.8689999999999998,0,0,0.17800000000000002,1.9619999999999997,0.0010898113250732422,0.2933158874511719
13cd4e0ac3ab76a4dc091eda457f9a111727cba2,6,0.9120879120879121,0.6666666666666666,0,0.178,0,0,0.001,0.001,0,0,0.003,0.023,0,0,0.006,0.055,0.0010738372802734375,0.23823904991149902
648eebba22d6398a01b0924975bedced8469ac80,57,0.7586995975696363,0.8070175438596491,0,7.498,0,0,0.0,6.651,0,0,0.03,7.192,0,0,0.17400000000000004,7.303,0.0010900497436523438,0.5503799915313721
eaa9269ac80c2a957cabed0c46173149a4137c24,57,0.7499723822299377,0.7543859649122807,0,7.169999999999999,0,0,0.0,0.869,0,0,0.025,6.944,0,0,0.181,7.036999999999999,0.0011796951293945312,0.03952312469482422
4a26a86d0c0d9a72a0505ceedc7f1e39b984c302,45,0.7871317088708394,0.5555555555555556,0,1.1199999999999999,0,0,0.006,0.14,0,0,0.068,0.307,0,0,0.20400000000000001,0.923,0.0011241436004638672,0.4007561206817627
