cycle_id,num_testsuite,NORMALIZED_FPA,accuracy,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,prediction_time,learning_time
66338dd9c4bf1e76be830749d9bc93c7be35cb2a,1,1.0,0.0,0,0.08199999999999999,0,0,0.08199999999999999,0.08199999999999999,0,0,0.08199999999999999,0.08199999999999999,0,0,0.08199999999999999,0.08199999999999999,0.0011222362518310547,0.027645111083984375
d50feb67569fb5881b8a2ff5996f656c5f207c2e,29,0.7789596727060201,0.10344827586206896,0,3.0040000000000004,0,0,0.007,0.279,0,0,0.075,0.41800000000000015,0,0,0.237,0.7520000000000001,0.001165628433227539,0.5948390960693359
2a95bf89813ebf321955d191afda7e0b08d69710,23,0.7268732654949123,0.6521739130434783,0,2.9599999999999995,0,0,0.035,0.21500000000000002,0,0,0.10600000000000001,2.3200000000000007,0,0,0.21999999999999997,2.4800000000000004,0.0011680126190185547,0.6804769039154053
58fa9a673547c884cd1f11a8927414e563480358,27,0.844877344877345,0.6296296296296297,0,0.327,0,0,0.0,0.007,0,0,0.0,0.019000000000000003,0,0,0.007,0.113,0.0012459754943847656,0.6383018493652344
0d53852d80cc686b47b4b0c1b2069f880a09b451,1,1.0,1.0,0,0.073,0,0,0.073,0.073,0,0,0.073,0.073,0,0,0.073,0.073,0.0012040138244628906,1.0159580707550049
0f540f0f5848f2262e1b8937c39e269a79731efc,1,1.0,0.0,1,0.052000000000000005,1,1,0.052000000000000005,0.052000000000000005,1,1,0.052000000000000005,0.052000000000000005,1,1,0.052000000000000005,0.052000000000000005,0.0010988712310791016,0.9141829013824463
0bbe5b59af443da2c3101cb9259e7ad68152dd13,35,0.7887994634473504,0.7142857142857143,2,6.029,2,0,0.14200000000000002,2.194,2,0,0.207,2.2649999999999997,2,2,0.342,4.797,0.0011551380157470703,0.8574681282043457
5cf68bdc46c7bcc0fc5eb3cacd1c84514ef552cf,10,0.7558441558441559,0.7,0,0.714,0,0,0.009000000000000001,0.499,0,0,0.031,0.521,0,0,0.061,0.605,0.0012769699096679688,1.1117420196533203
f8bf45444c49053a92f6f560c5008d5ac43aa27f,12,0.8523076923076922,0.9166666666666666,0,2.6279999999999992,0,0,0.005,0.018,0,0,0.024,2.0729999999999995,0,0,0.14600000000000002,2.36,0.0012710094451904297,0.8927948474884033
af1f8163af8b52bc28a18109858744967935d828,33,0.7085162423178227,0.8181818181818182,1,3.737,1,0,0.02,0.176,1,0,0.042,0.81,1,1,0.126,0.87,0.0012149810791015625,1.0583181381225586
c12c48ce91c6b5cceb61043a914d0b438b7a6900,3,0.7142857142857142,0.6666666666666666,2,0.31,2,0,0.155,0.155,2,0,0.155,0.155,2,2,0.31,0.31,0.001110076904296875,0.03963112831115723
31b546aecd87725c8a1274d1485cee89bdddfdce,21,0.8030806402899427,0.3333333333333333,0,2.8579999999999997,0,0,0.01,0.279,0,0,0.064,2.361999999999999,0,0,0.144,2.656999999999999,0.0013458728790283203,0.1467430591583252
6e8bb88263dd64b703679bf853c15f40ac07e347,9,0.7052631578947368,0.6666666666666666,0,0.256,0,0,0.009000000000000001,0.08700000000000001,0,0,0.034,0.123,0,0,0.068,0.216,0.0011022090911865234,0.2725868225097656
24a3100e9897837b513a0d9f2ae26fd02ec91246,21,0.7737843551797041,0.8095238095238095,0,2.9139999999999997,0,0,0.011,2.114,0,0,0.071,2.385,0,0,0.16699999999999998,2.5869999999999997,0.001194000244140625,0.28763628005981445
3c4a09bf28e7cd600b919b8c799fbbfd19a94c0b,21,0.8272425249169434,0.7142857142857143,0,2.903,0,0,0.016,0.289,0,0,0.075,0.34700000000000003,0,0,0.184,0.664,0.0011241436004638672,0.5634570121765137
9b3e389fc692513cc701b886a9dcdab6ebf32453,21,0.8227121715493808,0.8095238095238095,0,2.8889999999999993,0,0,0.012,2.1149999999999998,0,0,0.06899999999999999,2.1359999999999997,0,0,0.15799999999999997,2.3889999999999993,0.0015597343444824219,0.6784822940826416
b72b5c716ac18150396d05988d9eab745bea02b9,9,0.8701754385964913,0.6666666666666666,0,0.264,0,0,0.009000000000000001,0.02,0,0,0.031,0.051000000000000004,0,0,0.062,0.156,0.00125885009765625,0.027035951614379883
8271475f973945e776ca91142349b8618c6f619e,9,0.6736842105263158,0.4444444444444444,0,0.268,0,0,0.008,0.122,0,0,0.03,0.14400000000000002,0,0,0.062,0.246,0.00116729736328125,0.5023651123046875
8682c8d4f2281f838765a213d0241366255c99a0,24,0.7612244897959185,0.8333333333333334,1,1.838,1,0,0.022000000000000006,0.23300000000000004,1,0,0.065,0.67,1,1,0.235,0.8170000000000001,0.0011191368103027344,0.6107687950134277
c9259fd82546bbacf9606509e5883bedde7fb062,8,0.7549019607843137,1.0,0,0.278,0,0,0.018000000000000002,0.099,0,0,0.045,0.132,0,0,0.09,0.167,0.001138925552368164,0.652371883392334
a73d5f2e9b1f415201b312af8ff4af6a0f7623e1,38,0.7315316262684683,0.6578947368421053,1,4.11,1,0,0.031000000000000003,2.58,1,0,0.10999999999999999,3.604,1,0,0.28700000000000003,3.877,0.0011830329895019531,0.9565119743347168
9ebe7bbd313efb49f3496b8af7d4b4b78f73a5b7,26,0.7687469762941461,0.8846153846153846,1,1.845,1,0,0.02,0.377,1,1,0.061000000000000006,0.512,1,1,0.168,1.489,0.0015468597412109375,0.5512950420379639
171c3ac8d32ed884392b057800e691a621585d2a,31,0.8514784946236562,0.8064516129032258,1,4.119,1,1,0.022000000000000002,0.226,1,1,0.067,1.2309999999999999,1,1,0.19,3.327,0.0012001991271972656,0.45709800720214844
f25588258e520cbf1d388d3d9b48a4942d3d7c28,26,0.7637477826157071,0.9230769230769231,1,1.636,1,0,0.024000000000000004,1.099,1,0,0.069,1.279,1,0,0.17200000000000001,1.4249999999999998,0.0011370182037353516,0.480787992477417
9e1ac89660190ec4d895855655891ad16d790fc4,72,0.7734293811998111,0.7638888888888888,1,7.512,1,1,0.013,0.30300000000000005,1,1,0.037000000000000005,1.1409999999999998,1,1,0.24000000000000007,5.014000000000001,0.0013098716735839844,0.7910549640655518
1dcab3f854e6fffa16c842b8a10a6fa2163795ea,21,0.8248263364542434,0.8571428571428571,0,2.8749999999999987,0,0,0.01,2.2829999999999995,0,0,0.065,2.3329999999999997,0,0,0.163,2.4139999999999997,0.0013213157653808594,0.5373358726501465
