cycle_id,num_testsuite,NORMALIZED_FPA,accuracy,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,prediction_time,learning_time
a1d6b33f5f6c21f8f74a70edc3b05af42515e734,1,1.0,1.0,0,0.047,0,0,0.047,0.047,0,0,0.047,0.047,0,0,0.047,0.047,0.001110076904296875,0.6589539051055908
2d5d2d71d67d358154e0f63d554da41ef2262be0,30,0.755156002115283,0.9,0,2.3049999999999997,0,0,0.015,0.3390000000000001,0,0,0.06899999999999999,0.6050000000000001,0,0,0.209,1.796,0.0011889934539794922,0.43587493896484375
d04e2a7efac9968cd800686a5aba883f61ffd6c2,2,0.8,0.5,0,0.097,0,0,0.03,0.067,0,0,0.097,0.097,0,0,0.097,0.097,0.0010187625885009766,0.5926923751831055
3083ea535f6d76c93825d7a7bd1dbea227f447a5,2,1.0,1.0,0,0.099,0,0,0.029,0.029,0,0,0.099,0.099,0,0,0.099,0.099,0.001127004623413086,0.9703760147094727
14b3d1ad8c5efc1f21c94e6d0f72635c374b2bb6,2,1.0,0.5,0,0.099,0,0,0.029,0.029,0,0,0.099,0.099,0,0,0.099,0.099,0.001123189926147461,0.45625805854797363
19a620c904587dc0397b43bfe9071ff60033c097,21,0.8070069465418303,0.8095238095238095,0,2.811,0,0,0.01,2.2000000000000006,0,0,0.061,2.2350000000000003,0,0,0.145,2.649,0.0010488033294677734,0.6694328784942627
823cdee9b18508e9e51913d110a20a406f55582b,21,0.7586831772878284,0.6666666666666666,0,2.798,0,0,0.01,0.45300000000000007,0,0,0.061,0.536,0,0,0.14200000000000002,0.661,0.0010440349578857422,0.6701290607452393
f7cf7ab61242d464ddc6d055ec01359a31b5d86b,21,0.7333131984294777,0.6666666666666666,0,2.774,0,0,0.011,0.479,0,0,0.064,0.6070000000000001,0,0,0.147,0.6790000000000002,0.0011539459228515625,0.4532599449157715
ba6953cfed3b221f90d04d96fdf846f658989b2c,3,0.9285714285714285,1.0,0,0.214,0,0,0.013,0.013,0,0,0.034,0.193,0,0,0.214,0.214,0.0010099411010742188,0.5374410152435303
cfd5387303b75b9a00f65449fc24abcc560dc763,9,0.8385964912280701,0.7777777777777778,0,0.28200000000000003,0,0,0.014000000000000002,0.079,0,0,0.033,0.093,0,0,0.061,0.17400000000000002,0.0010190010070800781,0.6424570083618164
18daf66b2ccf4c7df9618c9a7067ab56bfa96593,9,0.6666666666666667,0.6666666666666666,0,0.356,0,0,0.013,0.184,0,0,0.039,0.21300000000000002,0,0,0.073,0.23900000000000002,0.0011718273162841797,0.4091200828552246
952a50372dea32e78800b5127ce3e969ce8ba5f0,12,0.8246153846153846,0.6666666666666666,0,0.9670000000000001,0,0,0.02,0.47800000000000004,0,0,0.055999999999999994,0.787,0,0,0.14700000000000002,0.92,0.0010251998901367188,0.5386707782745361
593339ab62ce5db71fd42501a9ddea9fe698b9ca,40,0.7437217705510392,0.85,0,3.868,0,0,0.005,2.1459999999999995,0,0,0.064,2.662,0,0,0.24000000000000005,2.7769999999999992,0.0011713504791259766,0.5274219512939453
11840dfde044fec90b0cb4a715ce9d213acea3ca,26,0.77971294952427,0.7307692307692307,0,2.8389999999999995,0,0,0.009000000000000001,0.183,0,0,0.045000000000000005,0.38500000000000006,0,0,0.121,2.5589999999999997,0.0012159347534179688,0.4091050624847412
048b701a9e56755100a17bad712934c1003bbb25,1,1.0,0.0,0,0.023,0,0,0.023,0.023,0,0,0.023,0.023,0,0,0.023,0.023,0.0010650157928466797,0.7526249885559082
b5071c2f8bcaa96cc9efb0214b2896cc26996ca9,19,0.791902834008097,0.8421052631578947,0,2.8920000000000003,0,0,0.011,0.04700000000000001,0,0,0.057999999999999996,2.3440000000000003,0,0,0.13999999999999999,2.439,0.0010807514190673828,1.0264308452606201
