cycle_id,num_testsuite,NORMALIZED_FPA,accuracy,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,prediction_time,learning_time
f9e08f8eed413e17c5d7655c686e7f4019779950,1,1.0,1.0,0,0.055,0,0,0.055,0.055,0,0,0.055,0.055,0,0,0.055,0.055,0.0011048316955566406,0.667402982711792
e263a7cf75537a505a69015bdf2312d4a1a0fc41,21,0.6550890969495622,0.23809523809523808,0,27.305,0,0,0.018000000000000002,4.743,0,0,0.08700000000000001,26.932,0,0,0.25,27.211,0.0011911392211914062,0.38440799713134766
b0a68dbc52507dfff51eed7ff625cc37dbebde0e,1,1.0,1.0,0,0.006999999999999999,0,0,0.006999999999999999,0.006999999999999999,0,0,0.006999999999999999,0.006999999999999999,0,0,0.006999999999999999,0.006999999999999999,0.0010180473327636719,0.9003961086273193
fe0db49d62f50afabf12da2b9077ed87c0f37ed1,42,0.7350009771350401,0.7619047619047619,0,52.32099999999999,0,0,0.061000000000000006,36.242,0,0,0.273,43.089000000000006,0,0,0.7370000000000001,43.382,0.0010900497436523438,0.9405040740966797
db23207891d4c88a828cacff06f799c39dd29c2c,10,0.8363636363636364,0.7,0,29.737000000000002,0,0,0.022000000000000002,0.03,0,0,0.05,1.321,0,0,0.10500000000000001,1.384,0.0011060237884521484,0.6808192729949951
7233bf46d9008b026e822053d793d38c0f6d92c4,10,0.8571428571428572,0.7,0,29.986,0,0,0.021,0.021,0,0,0.045,14.042000000000002,0,0,0.099,14.069000000000003,0.0010139942169189453,0.47461986541748047
354f627aaff8fe98d3c71fcf0a7205164fe24068,26,0.7445573294629898,0.5769230769230769,0,51.06400000000001,0,0,0.08,14.549,0,0,0.28,26.62,0,0,0.6769999999999999,28.907000000000004,0.0011737346649169922,0.023218870162963867
f98a1ddc19803559812d70b4326db9c70404f0fc,2,0.8,1.0,0,21.868000000000002,0,0,0.018000000000000002,21.85,0,0,21.868000000000002,21.868000000000002,0,0,21.868000000000002,21.868000000000002,0.0011188983917236328,0.2726919651031494
1de6355b694ed9d9e2074c3dfb5bb4f3d39e6611,4,0.7000000000000001,0.75,0,0.196,0,0,0.008,0.11800000000000001,0,0,0.032,0.164,0,0,0.078,0.17200000000000001,0.0010030269622802734,0.01869797706604004
db1419aa5f6e97ae6a8e97b3ad4dea6e063d5c23,1,1.0,1.0,0,2.105,0,0,2.105,2.105,0,0,2.105,2.105,0,0,2.105,2.105,0.0009849071502685547,0.6547701358795166
efc754a67cddd2dfd0015498b2ee5218c6025ef3,1,1.0,1.0,0,2.438,0,0,2.438,2.438,0,0,2.438,2.438,0,0,2.438,2.438,0.0010020732879638672,0.3667600154876709
4f8452880afc3fbedeb1f16e1b72035c9305be30,21,0.7837511325883418,0.7619047619047619,0,27.11,0,0,0.015,0.23199999999999998,0,0,0.078,2.7159999999999997,0,0,0.246,24.889000000000003,0.001043081283569336,0.8840670585632324
f4e275e781db855eda690fb3d3b48ceb9476adf1,1,1.0,1.0,0,0.23,0,0,0.23,0.23,0,0,0.23,0.23,0,0,0.23,0.23,0.001216888427734375,0.022391796112060547
97aad922da38e9640bafe2011d1f437bd7ad7c95,26,0.7682631833575231,0.4230769230769231,0,51.297,0,0,0.08199999999999999,9.951,0,0,0.271,34.388999999999996,0,0,0.6679999999999999,34.679,0.0014357566833496094,0.6302847862243652
6bfff9055ba3db5df39445712f28f3142de2f92d,1,1.0,0.0,0,0.532,0,0,0.532,0.532,0,0,0.532,0.532,0,0,0.532,0.532,0.0009889602661132812,0.43900108337402344
676aa790441780aeada06499fad9b3321618ebff,1,1.0,1.0,0,0.127,0,0,0.127,0.127,0,0,0.127,0.127,0,0,0.127,0.127,0.001046895980834961,0.7614669799804688
047c2346766d8ac087dc6573b9bd2b26cc26ab51,1,1.0,1.0,0,0.124,0,0,0.124,0.124,0,0,0.124,0.124,0,0,0.124,0.124,0.001138925552368164,0.2043750286102295
a39385a500fc0e8993d967a8025b931d3337ea04,1,1.0,0.0,2,0.122,2,2,0.122,0.122,2,2,0.122,0.122,2,2,0.122,0.122,0.000986337661743164,0.6237850189208984
750d338864a92521f4daec993af7ef0aba9d609b,1,1.0,1.0,0,0.174,0,0,0.174,0.174,0,0,0.174,0.174,0,0,0.174,0.174,0.0010921955108642578,0.5910699367523193
0f09727be891a123005992eedb16963ec14578d5,1,1.0,1.0,0,0.11699999999999999,0,0,0.11699999999999999,0.11699999999999999,0,0,0.11699999999999999,0.11699999999999999,0,0,0.11699999999999999,0.11699999999999999,0.0011379718780517578,0.39229583740234375
