cycle_id,num_testsuite,NORMALIZED_FPA,accuracy,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,prediction_time,learning_time
f08b05b15ac09709c948fbcb8f843f421c1d4db1,16,0.856283422459893,0.75,0,12.450999999999999,0,0,0.006,0.7140000000000001,0,0,0.039,0.8520000000000001,0,0,0.23600000000000004,0.9660000000000001,0.0013089179992675781,0.024125099182128906
02cf7cbffaf42ba6cc76452bfa70db8b2da611c6,16,0.7840909090909091,0.375,0,11.656,0,0,0.007,0.179,0,0,0.042,0.804,0,0,0.23800000000000002,0.9570000000000001,0.0011649131774902344,0.018069028854370117
b69e6ca5c1a74f5a5646df240bea701922caef83,161,0.7420640262207093,0.6521739130434783,0,33.997,0,0,0.014000000000000002,3.87,0,0,0.162,8.872,0,0,0.815,18.299,0.0013821125030517578,0.7390780448913574
a4118e288f01ab16e861cd7ac107fff62a32b86b,16,0.6450534759358288,0.5625,0,11.679,0,0,0.005,0.736,0,0,0.035,11.520000000000001,0,0,0.245,11.550000000000002,0.001207113265991211,0.10527205467224121
61b2d1f34c1f3c2b14fe4a131ec5d552c3dbbb61,161,0.7720188507643079,0.6335403726708074,0,33.653,0,0,0.012,2.1500000000000004,0,0,0.143,13.127999999999998,0,0,0.774,28.606,0.0012350082397460938,0.6701869964599609
75d4db00e1b1d4ef53ca4d0c5ac247ec92cdb2d9,16,0.7125668449197861,0.6875,0,11.383000000000003,0,0,0.006,0.195,0,0,0.033999999999999996,0.788,0,0,0.21199999999999997,11.285000000000004,0.001104116439819336,0.5447821617126465
08e918330eb2555fc90b67957f53ce08141d3b13,230,0.7402964855572606,0.6782608695652174,1,145.546,1,0,6.082,103.81400000000002,1,1,6.313,125.999,1,1,7.673,134.13000000000002,0.0013370513916015625,0.8561348915100098
fca88f8e3d44d743e82ef2fb3ce880f8b98149a3,1,1.0,1.0,0,10.64,0,0,10.64,10.64,0,0,10.64,10.64,0,0,10.64,10.64,0.0013458728790283203,0.7309279441833496
25e774c315e29328697eff6d12df80ad0bc48acb,1,1.0,1.0,0,10.515,0,0,10.515,10.515,0,0,10.515,10.515,0,0,10.515,10.515,0.001085042953491211,0.6644160747528076
d385c90c2e74fdfc0070f7d92d6d0c260251fc16,4,0.7666666666666666,0.25,0,0.182,0,0,0.01,0.071,0,0,0.026000000000000002,0.087,0,0,0.097,0.172,0.0012998580932617188,0.9141051769256592
792839b464bc3df40f773147b7694b761cf23b5a,4,0.7666666666666666,0.5,0,0.227,0,0,0.011,0.023,0,0,0.034,0.129,0,0,0.121,0.216,0.0011341571807861328,1.0490529537200928
a7363a2ae67b585790896de45f57154474480fc9,2,1.0,0.0,0,0.21100000000000002,0,0,0.033,0.033,0,0,0.21100000000000002,0.21100000000000002,0,0,0.21100000000000002,0.21100000000000002,0.000997781753540039,0.970897912979126
cc4ab51ee9e001a0a999a2a43ad5bd323494b800,4,0.7666666666666666,0.75,0,5.765000000000001,0,0,0.08,0.271,0,0,0.35100000000000003,3.327,0,0,2.709,5.6850000000000005,0.0010061264038085938,1.070633888244629
662b6cbe5ab5c3462ea9c23f2c2dfec9ad75b855,16,0.7306149732620321,0.8125,0,11.405,0,0,0.005,0.20500000000000002,0,0,0.037,10.668000000000001,0,0,0.23299999999999998,11.317,0.0012607574462890625,0.33602213859558105
1744e2803f1600761afb2ea8a91a7fd12f7fbc94,16,0.7901069518716578,0.75,0,11.999,0,0,0.008,0.183,0,0,0.041,0.23299999999999998,0,0,0.22200000000000003,0.942,0.0014350414276123047,1.1270170211791992
8af568eabb916ad2ff780fcd0838fdf29f57e97f,161,0.7369923814936602,0.6770186335403726,1,82.95500000000001,1,0,6.389,26.186,1,0,6.652,42.392,1,1,8.17,66.127,0.0013632774353027344,1.143768072128296
2af899b74b5969bb56a2ef813315a1d85f0c9fcc,16,0.8335561497326204,0.875,0,11.690999999999999,0,0,0.005,0.042,0,0,0.039,0.786,0,0,0.22800000000000004,0.805,0.0012040138244628906,0.9215090274810791
f25a61670e378dd7f24ac45f55df00632979192e,192,0.7318156584348294,0.7864583333333334,0,32.7,0,0,0.01,6.341,0,0,0.154,19.238,0,0,1.012,21.354999999999997,0.0012259483337402344,0.6598281860351562
2f2a2ddaf6ac85da7cfcc5957614eeb880b795d3,11,0.6699604743083004,0.6363636363636364,0,5.957999999999999,0,0,0.009000000000000001,0.146,0,0,0.057,2.46,0,0,0.196,2.755,0.0011839866638183594,0.5981030464172363
2bc9e7ea86a8cc1c3b2436c46115c87080228004,3,0.9285714285714287,0.0,0,0.389,0,0,0.044,0.114,0,0,0.158,0.158,0,0,0.389,0.389,0.001009225845336914,0.9868340492248535
76f154179b8dc6940355d7fe7db468314ca39e84,1,1.0,1.0,0,0.205,0,0,0.205,0.205,0,0,0.205,0.205,0,0,0.205,0.205,0.0009999275207519531,0.8599328994750977
30b9f935e7ea56026e5c5347e897df52a3ad18a7,1,1.0,0.0,0,0.086,0,0,0.086,0.086,0,0,0.086,0.086,0,0,0.086,0.086,0.001074075698852539,0.8869080543518066
e9464c0a6db34576fa390d041e702b1f03c74b37,348,0.711064696795744,0.8275862068965517,1,52.69799999999999,1,0,6.642,10.037999999999998,1,0,6.82,35.865,1,0,8.197000000000001,40.861999999999995,0.001589059829711914,0.8507180213928223
e875e6d59875be86fb8de8df7642c370b652eb76,97,0.7133923513894059,0.711340206185567,0,28.109999999999996,0,0,0.023,11.304,0,0,0.184,12.846,0,0,0.7830000000000001,19.063,0.0011472702026367188,1.1152701377868652
2a59e0ef4b8e70742a21bca76a629853aedbbd09,1,1.0,1.0,0,0.599,0,0,0.599,0.599,0,0,0.599,0.599,0,0,0.599,0.599,0.0009999275207519531,0.5360238552093506
4080feff61e8dc1cd4af2361990c33c9f1014147,2,0.8,0.0,0,0.308,0,0,0.062,0.246,0,0,0.308,0.308,0,0,0.308,0.308,0.0011451244354248047,0.66031813621521
97d32b14e6dc7cce01f9c2cd53e03bb996863e51,1,1.0,0.0,0,0.318,0,0,0.318,0.318,0,0,0.318,0.318,0,0,0.318,0.318,0.0010559558868408203,0.5110538005828857
