cycle_id,num_testsuite,NORMALIZED_FPA,accuracy,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,prediction_time,learning_time
ce0c082898e3551d313fb5b73763f399232b3fd5,11,0.8023715415019763,0.18181818181818182,0,2.683,0,0,0.006,0.17099999999999999,0,0,0.027000000000000003,0.7170000000000001,0,0,0.21700000000000003,1.2640000000000002,0.0011560916900634766,0.6436798572540283
5b98a73e4db8d0cb1f29138b2f14319df7840ce1,15,0.7548387096774194,0.6,0,5.629000000000001,0,0,0.004,1.095,0,0,0.027000000000000003,1.4769999999999999,0,0,0.24500000000000002,1.6510000000000002,0.0011219978332519531,0.7949156761169434
1d1883f0e20215720eb583fd43eee088808c616b,85,0.7589795281637746,0.6235294117647059,0,11.261999999999997,0,0,0.0,8.018,0,0,0.023999999999999997,8.142999999999999,0,0,0.18900000000000006,10.931000000000003,0.0012369155883789062,0.020487070083618164
bd9adbb637a8a4aa5eb61c6fde2c576d0ab3c4fa,11,0.7332015810276679,0.18181818181818182,0,2.752,0,0,0.003,0.528,0,0,0.022,0.663,0,0,0.239,1.282,0.0013201236724853516,0.8546791076660156
0fe9685c8a78ba2d780a3ec1e1a323990dc6d218,2,0.8,0.5,0,0.117,0,0,0.0,0.117,0,0,0.117,0.117,0,0,0.117,0.117,0.0010581016540527344,0.6341016292572021
3899cc6570bd9176c84ad2d5d14febc6c0ddd964,1,1.0,0.0,0,0.046,0,0,0.046,0.046,0,0,0.046,0.046,0,0,0.046,0.046,0.0012099742889404297,0.032678842544555664
697329630f16ee37cab30004aab5b0831fc9ecc3,11,0.808300395256917,0.36363636363636365,0,2.8409999999999997,0,0,0.003,0.953,0,0,0.021,1.186,0,0,0.20400000000000001,1.31,0.0014009475708007812,0.33178114891052246
009e33bb5d2950ad46d80f0b84ac77f075378859,1,1.0,0.0,0,0.114,0,0,0.114,0.114,0,0,0.114,0.114,0,0,0.114,0.114,0.0010881423950195312,0.4206688404083252
0223a4d4cd127a1e209a04d8e1eff3296c0ed8c1,3,1.0,0.3333333333333333,0,0.13,0,0,0.015,0.015,0,0,0.056,0.056,0,0,0.13,0.13,0.0011529922485351562,0.7446451187133789
aa31bc6c313789c344d715b7c1aeea0cd8de47e2,7,0.7714285714285715,0.42857142857142855,0,1.276,0,0,0.006,0.022,0,0,0.014,0.032,0,0,0.024,0.14500000000000002,0.0013120174407958984,0.032147884368896484
7e85d1cf54b1e467607a0019b56f91577ebe2e4f,57,0.8413793103448275,0.47368421052631576,0,7.239,0,0,0.0,4.867,0,0,0.029,5.407,0,0,0.17800000000000002,6.001,0.0013840198516845703,0.24049687385559082
13cd4e0ac3ab76a4dc091eda457f9a111727cba2,6,0.8681318681318682,0.6666666666666666,0,0.178,0,0,0.001,0.003,0,0,0.003,0.005,0,0,0.006,0.037,0.0010530948638916016,0.2116260528564453
648eebba22d6398a01b0924975bedced8469ac80,57,0.8194902548725638,0.5614035087719298,0,7.498,0,0,0.0,0.085,0,0,0.03,5.212000000000001,0,0,0.17400000000000004,5.352999999999999,0.0012290477752685547,0.4915769100189209
eaa9269ac80c2a957cabed0c46173149a4137c24,57,0.6958888976564348,0.7719298245614035,0,7.17,0,0,0.0,5.075999999999999,0,0,0.025,6.3309999999999995,0,0,0.181,6.62,0.001203775405883789,0.4781219959259033
