cycle_id,num_testsuite,NORMALIZED_FPA,accuracy,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,prediction_time,learning_time
f08b05b15ac09709c948fbcb8f843f421c1d4db1,16,0.679144385026738,0.3125,0,12.451000000000002,0,0,0.006,11.491,0,0,0.039,12.183,0,0,0.23600000000000004,12.292,0.0010929107666015625,0.10926127433776855
02cf7cbffaf42ba6cc76452bfa70db8b2da611c6,16,0.8061497326203209,0.5,0,11.655999999999999,0,0,0.007,0.062000000000000006,0,0,0.042,0.796,0,0,0.23800000000000002,11.543,0.001065969467163086,0.033930063247680664
b69e6ca5c1a74f5a5646df240bea701922caef83,161,0.7553047153262528,0.5341614906832298,0,33.997,0,0,0.014000000000000002,3.059,0,0,0.162,14.186000000000002,0,0,0.815,28.081,0.0012159347534179688,0.6425509452819824
a4118e288f01ab16e861cd7ac107fff62a32b86b,16,0.8429144385026738,0.75,0,11.678999999999998,0,0,0.005,0.07,0,0,0.035,0.29600000000000004,0,0,0.245,0.8630000000000001,0.0010759830474853516,0.07298588752746582
61b2d1f34c1f3c2b14fe4a131ec5d552c3dbbb61,161,0.7973179610008253,0.7018633540372671,0,33.653000000000006,0,0,0.012,0.456,0,0,0.143,3.6710000000000003,0,0,0.774,11.058,0.0012559890747070312,0.7632279396057129
75d4db00e1b1d4ef53ca4d0c5ac247ec92cdb2d9,16,0.6871657754010694,0.75,0,11.383000000000001,0,0,0.006,0.635,0,0,0.033999999999999996,11.301000000000002,0,0,0.21199999999999997,11.333000000000004,0.0010640621185302734,0.4289870262145996
08e918330eb2555fc90b67957f53ce08141d3b13,230,0.7295149253274309,0.7,1,145.54600000000002,1,0,6.082,6.558,1,1,6.313,34.212,1,1,7.673,48.683,0.001276254653930664,0.27919507026672363
fca88f8e3d44d743e82ef2fb3ce880f8b98149a3,1,1.0,0.0,0,10.64,0,0,10.64,10.64,0,0,10.64,10.64,0,0,10.64,10.64,0.0011088848114013672,0.48861002922058105
25e774c315e29328697eff6d12df80ad0bc48acb,1,1.0,1.0,0,10.515,0,0,10.515,10.515,0,0,10.515,10.515,0,0,10.515,10.515,0.0011403560638427734,0.6413960456848145
d385c90c2e74fdfc0070f7d92d6d0c260251fc16,4,0.9,0.5,0,0.182,0,0,0.01,0.01,0,0,0.026000000000000002,0.095,0,0,0.097,0.111,0.0010149478912353516,0.4356269836425781
792839b464bc3df40f773147b7694b761cf23b5a,4,0.9,0.25,0,0.22699999999999998,0,0,0.011,0.011,0,0,0.034,0.09799999999999999,0,0,0.121,0.204,0.0010619163513183594,0.7218332290649414
a7363a2ae67b585790896de45f57154474480fc9,2,1.0,0.0,0,0.21100000000000002,0,0,0.033,0.033,0,0,0.21100000000000002,0.21100000000000002,0,0,0.21100000000000002,0.21100000000000002,0.001068115234375,0.7542428970336914
cc4ab51ee9e001a0a999a2a43ad5bd323494b800,4,0.9,0.5,0,5.765000000000001,0,0,0.08,0.271,0,0,0.35100000000000003,2.629,0,0,2.709,2.709,0.0010890960693359375,0.4272189140319824
662b6cbe5ab5c3462ea9c23f2c2dfec9ad75b855,16,0.7399732620320857,0.75,0,11.405000000000001,0,0,0.005,0.078,0,0,0.037,11.125,0,0,0.23299999999999998,11.274000000000001,0.0011792182922363281,0.4854600429534912
1744e2803f1600761afb2ea8a91a7fd12f7fbc94,16,0.7593582887700535,0.5,0,11.998999999999999,0,0,0.008,0.18200000000000002,0,0,0.041,0.267,0,0,0.22200000000000003,11.823,0.0010399818420410156,0.9373009204864502
8af568eabb916ad2ff780fcd0838fdf29f57e97f,161,0.7180105706152281,0.6459627329192547,1,82.955,1,1,6.389,24.352,1,1,6.652,45.04299999999999,1,1,8.17,57.15,0.0013849735260009766,0.7309160232543945
2af899b74b5969bb56a2ef813315a1d85f0c9fcc,16,0.6664438502673796,0.875,0,11.690999999999999,0,0,0.005,10.962000000000002,0,0,0.039,11.011000000000001,0,0,0.22800000000000004,11.633,0.0011730194091796875,0.589439868927002
f25a61670e378dd7f24ac45f55df00632979192e,192,0.7540533947917373,0.734375,0,32.699999999999996,0,0,0.01,10.192,0,0,0.154,12.598,0,0,1.012,23.625999999999998,0.0017650127410888672,0.7360970973968506
2f2a2ddaf6ac85da7cfcc5957614eeb880b795d3,11,0.766798418972332,0.45454545454545453,0,5.958,0,0,0.009000000000000001,0.179,0,0,0.057,0.222,0,0,0.196,5.524,0.0011630058288574219,1.2383811473846436
2bc9e7ea86a8cc1c3b2436c46115c87080228004,3,0.9285714285714285,0.3333333333333333,0,0.389,0,0,0.044,0.044,0,0,0.158,0.275,0,0,0.389,0.389,0.0010249614715576172,0.6603999137878418
76f154179b8dc6940355d7fe7db468314ca39e84,1,1.0,0.0,0,0.205,0,0,0.205,0.205,0,0,0.205,0.205,0,0,0.205,0.205,0.0010559558868408203,0.6433842182159424
30b9f935e7ea56026e5c5347e897df52a3ad18a7,1,1.0,0.0,0,0.086,0,0,0.086,0.086,0,0,0.086,0.086,0,0,0.086,0.086,0.0010061264038085938,0.9030990600585938
e9464c0a6db34576fa390d041e702b1f03c74b37,348,0.7288930908744506,0.7758620689655172,1,52.698,1,0,6.642,7.372000000000001,1,1,6.82,25.023999999999994,1,1,8.197000000000001,43.580000000000005,0.002073049545288086,0.8254239559173584
e875e6d59875be86fb8de8df7642c370b652eb76,97,0.6866982796290603,0.7835051546391752,0,28.11,0,0,0.023,5.872999999999999,0,0,0.184,20.706,0,0,0.7830000000000001,21.560000000000002,0.0011301040649414062,0.7523159980773926
2a59e0ef4b8e70742a21bca76a629853aedbbd09,1,1.0,1.0,0,0.599,0,0,0.599,0.599,0,0,0.599,0.599,0,0,0.599,0.599,0.0011279582977294922,0.9948248863220215
4080feff61e8dc1cd4af2361990c33c9f1014147,2,0.8,1.0,0,0.308,0,0,0.062,0.246,0,0,0.308,0.308,0,0,0.308,0.308,0.00115203857421875,1.424274206161499
97d32b14e6dc7cce01f9c2cd53e03bb996863e51,1,1.0,1.0,0,0.318,0,0,0.318,0.318,0,0,0.318,0.318,0,0,0.318,0.318,0.0010561943054199219,1.4368500709533691
97accb47de63ee5063eda23641c6017e29ab81d7,2,0.8,1.0,0,0.262,0,0,0.069,0.193,0,0,0.262,0.262,0,0,0.262,0.262,0.0011501312255859375,1.4323573112487793
e3dda4407a3f59bd73350ac780f43eb885967b5f,14,0.6866995073891624,0.7857142857142857,0,4.421,0,0,0.014,1.208,0,0,0.05,1.3599999999999999,0,0,0.286,4.006,0.0010411739349365234,0.9322049617767334
026af89ceb5f314a2086b87bd62fb08a1b17be40,1,1.0,1.0,0,0.364,0,0,0.364,0.364,0,0,0.364,0.364,0,0,0.364,0.364,0.00116729736328125,1.3705837726593018
cde43197f980538e411d851735ac7a63ddd613e1,2,0.8,0.5,0,0.354,0,0,0.004,0.35,0,0,0.354,0.354,0,0,0.354,0.354,0.00113677978515625,0.943976879119873
a67f0a33e68abf1c985db28b19ce70f427fd48bd,397,0.7146436999407003,0.7002518891687658,0,171.97199999999998,0,0,0.0,30.415,0,0,0.08500000000000002,73.727,0,0,1.664,160.07299999999998,0.0020780563354492188,1.0363481044769287
4cb944ea687d84a54d679fc3f5362e2950551ff3,129,0.7814008744241304,0.875968992248062,0,20.958,0,0,0.066,4.686,0,0,0.369,6.868,0,0,1.4249999999999998,11.45,0.0013320446014404297,1.2949910163879395
0dec6e76fb544fa3e8bf5fd17f16314735971dd7,1,1.0,0.0,0,0.018000000000000002,0,0,0.018000000000000002,0.018000000000000002,0,0,0.018000000000000002,0.018000000000000002,0,0,0.018000000000000002,0.018000000000000002,0.0011277198791503906,1.3141849040985107
a3fdeb4da91d8aef50f40a3f9906494593ce2eca,2,0.8,1.0,0,0.35700000000000004,0,0,0.001,0.35600000000000004,0,0,0.35700000000000004,0.35700000000000004,0,0,0.35700000000000004,0.35700000000000004,0.0010118484497070312,1.5802199840545654
321fd029ec5c9c3c9717f1ede0add49d8a709a01,11,0.8162055335968381,0.9090909090909091,0,2.1129999999999995,0,0,0.034,0.181,0,0,0.083,0.22899999999999998,0,0,0.15700000000000003,0.882,0.0012750625610351562,1.3068981170654297
fc7eeb4801b1ea7524b9329d5584c2e5ed945913,130,0.8029562435458726,0.8076923076923077,0,22.56,0,0,0.062000000000000006,4.148,0,0,0.361,7.252,0,0,1.4140000000000001,15.495000000000001,0.0011639595031738281,1.5080370903015137
f5a8bf398c84bd4cdeea740c1a5b7b39cac4f777,129,0.7487612324821629,0.8682170542635659,0,20.958,0,0,0.071,4.891,0,0,0.388,10.341,0,0,1.388,19.047,0.0011982917785644531,0.9037890434265137
4c5cda210eecd7f82c4ce88e3092dbcd13db5b48,1,1.0,1.0,0,0.07,0,0,0.07,0.07,0,0,0.07,0.07,0,0,0.07,0.07,0.0010750293731689453,0.8987929821014404
d8bfc8c8f8864f9c22e0409780d5dd3fb30497ff,5,0.7636363636363634,0.8,0,0.239,0,0,0.0,0.105,0,0,0.0,0.105,0,0,0.05,0.155,0.0011141300201416016,1.3203740119934082
bd3a6ecaa777247aaa6175e5c4721bfbd1645451,130,0.7413840349349693,0.8461538461538461,0,20.365000000000002,0,0,0.059000000000000004,2.7410000000000005,0,0,0.314,12.077000000000002,0,0,1.148,17.538000000000004,0.0011839866638183594,1.7996900081634521
566c4d59a177be4b65d17540576eeb34d28d24ce,9,0.8035087719298245,1.0,0,1.855,0,0,0.045,0.599,0,0,0.11,0.8,0,0,0.262,0.922,0.0011489391326904297,1.4012138843536377
a516976947341e0e18bcc0858d85d34cd0c02cdb,1,1.0,1.0,0,0.076,0,0,0.076,0.076,0,0,0.076,0.076,0,0,0.076,0.076,0.0010020732879638672,1.6687281131744385
a51908af1d49d968ee919c221cbd9a8593b1f21c,129,0.7284574633411842,0.8837209302325582,0,21.866,0,0,0.07200000000000001,7.164000000000001,0,0,0.405,12.249000000000002,0,0,1.424,19.783,0.0012438297271728516,1.8135309219360352
bf88cac1ac03ce9378970e5a3d66ba77b1fe0dca,3,0.7142857142857142,0.6666666666666666,0,0.24200000000000002,0,0,0.0,0.17800000000000002,0,0,0.064,0.24200000000000002,0,0,0.24200000000000002,0.24200000000000002,0.0011053085327148438,1.779270887374878
f44d4852ab758cdf0011efa028c85c68b8b36bee,2,1.0,0.5,0,0.085,0,0,0.0,0.0,0,0,0.085,0.085,0,0,0.085,0.085,0.0010502338409423828,0.7664110660552979
b5e155e7d0448a100e9d4ff7d178a2fb9ea9f659,129,0.7350370559672889,0.7596899224806202,0,21.011,0,0,0.064,8.156,0,0,0.383,14.102,0,0,1.354,15.286999999999999,0.0011730194091796875,2.339158058166504
