cycle_id,num_testsuite,NORMALIZED_FPA,accuracy,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,prediction_time,learning_time
9c5dc5b6ac43c7de108277a71a9279364efd4193,13,0.6593406593406594,0.15384615384615385,0,0.996,0,0,0.009000000000000001,0.729,0,0,0.039,0.855,0,0,0.14,0.882,0.0012390613555908203,0.4309852123260498
fda23ed687b7ab4e1d092ff0d1d4fdfa91de9b0c,4,0.8333333333333334,0.5,0,0.742,0,0,0.0,0.315,0,0,0.004,0.315,0,0,0.319,0.738,0.0014448165893554688,0.37846922874450684
94dfb94e1666c41715a1866ae2e25671dab3e65c,3,0.9285714285714285,0.6666666666666666,0,0.125,0,0,0.006999999999999999,0.006999999999999999,0,0,0.037,0.095,0,0,0.125,0.125,0.0011179447174072266,0.28696203231811523
c117e035fa483d55a77560f366a760fd4e29eef0,9,0.831578947368421,0.4444444444444444,0,1.425,0,0,0.032,0.401,0,0,0.201,0.511,0,0,0.5149999999999999,0.7030000000000001,0.0011208057403564453,0.9200971126556396
a22b4c4778701e05e4e12e06b350a11a8d6521f2,39,0.780379746835443,0.5128205128205128,0,10.583,0,0,0.037000000000000005,0.502,0,0,0.203,7.2139999999999995,0,0,0.78,9.163,0.0011589527130126953,0.7764852046966553
09d9573976cd4b9f1de5d04b0b5719913f49f5ea,38,0.6609706083390295,0.8421052631578947,0,11.272,0,0,0.041,2.759,0,0,0.205,3.4700000000000006,0,0,0.835,4.192,0.00113677978515625,1.0514428615570068
c3920fc30faf3ceec578e5484046ccda2be90315,3,0.7857142857142856,0.6666666666666666,0,0.128,0,0,0.006999999999999999,0.08900000000000001,0,0,0.039,0.096,0,0,0.128,0.128,0.001203775405883789,0.664466142654419
98ea132574604be203d24ccd0c7231f02ef0b08b,3,0.7857142857142856,0.6666666666666666,0,0.133,0,0,0.008,0.034,0,0,0.042,0.125,0,0,0.133,0.133,0.0010607242584228516,0.5595488548278809
586482d60f09524f55d7b2c6cb95590b903cf9d6,3,0.7857142857142856,0.6666666666666666,0,0.128,0,0,0.006999999999999999,0.087,0,0,0.041,0.094,0,0,0.128,0.128,0.0013859272003173828,0.059771060943603516
5a0c1c4c60e1feaa29030dd622384376107aee24,7,0.6928571428571428,0.7142857142857143,0,0.835,0,0,0.0,0.004,0,0,0.0,0.098,0,0,0.004,0.531,0.001088857650756836,1.0571351051330566
44dbaffa1e16b968276858fdf481d4df714bfb24,7,0.8571428571428571,0.8571428571428571,0,0.849,0,0,0.0,0.003,0,0,0.0,0.314,0,0,0.003,0.314,0.001085042953491211,0.735029935836792
a49aabe3b0f43d254f2b42e40a4b989a2869514b,3,1.0,1.0,0,0.127,0,0,0.006999999999999999,0.006999999999999999,0,0,0.036,0.036,0,0,0.127,0.127,0.0010581016540527344,0.37574005126953125
e46dcd67ce48788c783912da7e449bb0e9912d94,3,0.7857142857142856,0.6666666666666666,0,0.132,0,0,0.006999999999999999,0.033,0,0,0.04,0.125,0,0,0.132,0.132,0.0013458728790283203,0.6978809833526611
2b114b1fb78bdb367de4753684ba76716340ef9c,2,0.8,1.0,0,0.123,0,0,0.028999999999999998,0.094,0,0,0.123,0.123,0,0,0.123,0.123,0.0010058879852294922,0.6402928829193115
61fcd15807919bf2ab026f4f6c2855e803a15c1c,3,0.7142857142857142,0.6666666666666666,0,0.125,0,0,0.008,0.084,0,0,0.041,0.117,0,0,0.125,0.125,0.0011157989501953125,0.9109678268432617
13e8416405140d1f046d8de1d03bf93d70adbaa1,3,0.7142857142857142,0.6666666666666666,0,0.127,0,0,0.006999999999999999,0.08900000000000001,0,0,0.038,0.12000000000000001,0,0,0.127,0.127,0.001129150390625,0.8958282470703125
67e7a7d42115342c1cddd2ace9320bda14a2b828,3,0.9285714285714285,0.6666666666666666,0,0.133,0,0,0.008,0.008,0,0,0.047,0.094,0,0,0.133,0.133,0.0011451244354248047,0.7264211177825928
93114694c06ae2dd7ac9e4ec03cd65b693e79956,3,0.7857142857142856,0.6666666666666666,0,0.125,0,0,0.008,0.03,0,0,0.038,0.11699999999999999,0,0,0.125,0.125,0.0010879039764404297,0.6499452590942383
4b7574ca8b605c7f24b8fa08208c93d9422a7edd,4,0.7666666666666666,0.75,0,0.8320000000000001,0,0,0.001,0.527,0,0,0.008,0.534,0,0,0.305,0.535,0.0010607242584228516,0.6473801136016846
67162371012ea750f5f869c19d7368bb57ae60d0,13,0.7228327228327229,0.6153846153846154,0,0.9640000000000001,0,0,0.01,0.432,0,0,0.043,0.5700000000000001,0,0,0.14600000000000002,0.869,0.0011510848999023438,0.6543059349060059
699fd3871a3f1868df7fed091ebc589fae736fa6,3,0.7857142857142856,0.6666666666666666,0,0.132,0,0,0.008,0.035,0,0,0.043000000000000003,0.12400000000000001,0,0,0.132,0.132,0.0013246536254882812,0.6620330810546875
78a9fbcac7144841fdaaedc0311d3d087fe61f5a,10,0.8103896103896104,0.8,0,0.843,0,0,0.004,0.40800000000000003,0,0,0.016,0.42600000000000005,0,0,0.07100000000000001,0.468,0.0010960102081298828,1.1651251316070557
cc976bfa016aa18151a1db02bbedf8051d07aa90,10,0.9428571428571428,0.8,0,0.8550000000000001,0,0,0.001,0.001,0,0,0.009000000000000001,0.009000000000000001,0,0,0.07,0.096,0.0011022090911865234,0.7062430381774902
a67bc739194c92ed4e28e62a50eabcd073a532c7,7,0.9071428571428573,1.0,0,0.772,0,0,0.001,0.002,0,0,0.003,0.008,0,0,0.009000000000000001,0.028,0.0011017322540283203,0.14387798309326172
