cycle_id,num_testsuite,NORMALIZED_FPA,accuracy,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,prediction_time,learning_time
f08b05b15ac09709c948fbcb8f843f421c1d4db1,16,0.8602941176470588,0.5,0,12.450999999999999,0,0,0.006,0.6970000000000001,0,0,0.039,0.7590000000000001,0,0,0.23600000000000004,12.149000000000001,0.0011069774627685547,0.021467924118041992
02cf7cbffaf42ba6cc76452bfa70db8b2da611c6,16,0.7479946524064172,0.5,0,11.655999999999999,0,0,0.007,0.266,0,0,0.042,0.307,0,0,0.23800000000000002,11.554999999999998,0.0011098384857177734,0.3726940155029297
b69e6ca5c1a74f5a5646df240bea701922caef83,161,0.7582219259430192,0.6521739130434783,0,33.997,0,0,0.014000000000000002,1.598,0,0,0.162,18.965000000000003,0,0,0.815,31.666999999999998,0.0012011528015136719,0.026096820831298828
a4118e288f01ab16e861cd7ac107fff62a32b86b,16,0.802807486631016,0.5,0,11.678999999999998,0,0,0.005,10.722,0,0,0.035,10.736999999999998,0,0,0.245,10.897999999999998,0.001219034194946289,0.09626603126525879
61b2d1f34c1f3c2b14fe4a131ec5d552c3dbbb61,161,0.7395264233331268,0.6894409937888198,0,33.653,0,0,0.012,8.919,0,0,0.143,11.481,0,0,0.774,23.580999999999996,0.0011410713195800781,0.2635669708251953
75d4db00e1b1d4ef53ca4d0c5ac247ec92cdb2d9,16,0.8522727272727273,0.625,0,11.383000000000001,0,0,0.006,0.10400000000000001,0,0,0.033999999999999996,0.612,0,0,0.21199999999999997,11.150000000000002,0.0010349750518798828,0.14746499061584473
08e918330eb2555fc90b67957f53ce08141d3b13,230,0.7322409364661557,0.6956521739130435,1,145.54600000000002,1,0,6.082,126.25500000000004,1,0,6.321,130.18900000000002,1,0,7.729,134.639,0.0012269020080566406,0.6062941551208496
fca88f8e3d44d743e82ef2fb3ce880f8b98149a3,1,1.0,1.0,0,10.64,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.001058816909790039,0.31981396675109863
25e774c315e29328697eff6d12df80ad0bc48acb,1,1.0,1.0,0,10.515,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0011467933654785156,0.3394160270690918
d385c90c2e74fdfc0070f7d92d6d0c260251fc16,4,1.0,0.5,0,0.182,0,0,0.01,0.01,0,0,0.026000000000000002,0.026000000000000002,0,0,0.097,0.097,0.0012547969818115234,0.5252888202667236
792839b464bc3df40f773147b7694b761cf23b5a,4,0.9,0.25,0,0.22699999999999998,0,0,0.011,0.011,0,0,0.034,0.09799999999999999,0,0,0.121,0.204,0.0010428428649902344,0.2643260955810547
a7363a2ae67b585790896de45f57154474480fc9,2,1.0,0.0,0,0.21100000000000002,0,0,0.0,0.0,0,0,0.033,0.033,0,0,0.033,0.033,0.0011589527130126953,0.2879757881164551
cc4ab51ee9e001a0a999a2a43ad5bd323494b800,4,0.7666666666666666,0.75,0,5.765000000000001,0,0,0.08,0.271,0,0,0.35100000000000003,3.327,0,0,2.709,5.6850000000000005,0.001094818115234375,0.2270829677581787
662b6cbe5ab5c3462ea9c23f2c2dfec9ad75b855,16,0.714572192513369,0.625,0,11.405000000000001,0,0,0.005,0.22599999999999998,0,0,0.037,11.187000000000001,0,0,0.23299999999999998,11.349,0.0009641647338867188,0.2229621410369873
