cycle_id,num_testsuite,NORMALIZED_FPA,accuracy,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,prediction_time,learning_time
f08b05b15ac09709c948fbcb8f843f421c1d4db1,16,0.8282085561497325,0.1875,0,12.451,0,0,0.006,0.16699999999999998,0,0,0.039,11.498,0,0,0.23600000000000004,12.265999999999998,0.0009851455688476562,0.012104988098144531
02cf7cbffaf42ba6cc76452bfa70db8b2da611c6,16,0.7479946524064172,0.375,0,11.655999999999999,0,0,0.007,0.14100000000000001,0,0,0.042,0.31500000000000006,0,0,0.23800000000000002,1.062,0.001050710678100586,0.3095829486846924
b69e6ca5c1a74f5a5646df240bea701922caef83,161,0.7785647694114517,0.5962732919254659,0,33.997,0,0,0.014000000000000002,3.442,0,0,0.162,18.548000000000002,0,0,0.815,26.717000000000002,0.0011909008026123047,0.3463928699493408
a4118e288f01ab16e861cd7ac107fff62a32b86b,16,0.6504010695187165,0.5625,0,11.678999999999998,0,0,0.005,11.360999999999999,0,0,0.035,11.479,0,0,0.245,11.638999999999998,0.0010600090026855469,0.09994196891784668
61b2d1f34c1f3c2b14fe4a131ec5d552c3dbbb61,161,0.7709961177453436,0.6149068322981367,0,33.653,0,0,0.012,10.119999999999997,0,0,0.143,17.948,0,0,0.774,24.233,0.0011608600616455078,0.19127607345581055
75d4db00e1b1d4ef53ca4d0c5ac247ec92cdb2d9,16,0.7058823529411765,0.5,0,11.383000000000004,0,0,0.006,10.614000000000003,0,0,0.033999999999999996,10.686000000000002,0,0,0.21199999999999997,11.174000000000003,0.0009691715240478516,0.22364115715026855
08e918330eb2555fc90b67957f53ce08141d3b13,230,0.755993096783439,0.6782608695652174,1,145.54600000000005,1,0,6.082,19.532999999999998,1,0,6.321,30.461999999999996,1,1,7.729,44.681999999999995,0.0013918876647949219,0.22864508628845215
fca88f8e3d44d743e82ef2fb3ce880f8b98149a3,1,1.0,1.0,0,10.64,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010068416595458984,0.2284531593322754
25e774c315e29328697eff6d12df80ad0bc48acb,1,1.0,1.0,0,10.515,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0009860992431640625,0.30023694038391113
d385c90c2e74fdfc0070f7d92d6d0c260251fc16,4,0.7666666666666666,0.5,0,0.182,0,0,0.01,0.071,0,0,0.026000000000000002,0.087,0,0,0.097,0.172,0.0010650157928466797,0.2597389221191406
792839b464bc3df40f773147b7694b761cf23b5a,4,0.9,0.25,0,0.22699999999999998,0,0,0.011,0.011,0,0,0.034,0.09799999999999999,0,0,0.121,0.204,0.0010099411010742188,0.31880617141723633
a7363a2ae67b585790896de45f57154474480fc9,2,1.0,0.0,0,0.21100000000000002,0,0,0.0,0.0,0,0,0.033,0.033,0,0,0.033,0.033,0.0009517669677734375,0.21201491355895996
cc4ab51ee9e001a0a999a2a43ad5bd323494b800,4,0.7666666666666666,0.75,0,5.765000000000001,0,0,0.08,0.271,0,0,0.35100000000000003,3.327,0,0,2.709,5.6850000000000005,0.0014808177947998047,0.31765222549438477
662b6cbe5ab5c3462ea9c23f2c2dfec9ad75b855,16,0.8522727272727273,0.4375,0,11.405,0,0,0.005,0.018000000000000002,0,0,0.037,10.584000000000001,0,0,0.23299999999999998,11.141,0.001219034194946289,0.8338720798492432
1744e2803f1600761afb2ea8a91a7fd12f7fbc94,16,0.6905080213903744,0.625,0,11.999,0,0,0.008,0.171,0,0,0.041,11.264999999999999,0,0,0.22200000000000003,11.906999999999996,0.0009598731994628906,0.30700087547302246
8af568eabb916ad2ff780fcd0838fdf29f57e97f,161,0.7343572058876938,0.6086956521739131,1,82.95500000000001,1,0,6.389,35.748000000000005,1,0,6.652,50.653000000000006,1,1,8.17,70.55699999999999,0.0014121532440185547,0.48533105850219727
2af899b74b5969bb56a2ef813315a1d85f0c9fcc,16,0.7072192513368983,0.75,0,11.691000000000003,0,0,0.005,0.6970000000000001,0,0,0.039,0.8290000000000001,0,0,0.22800000000000004,11.632000000000001,0.0009779930114746094,0.6909890174865723
f25a61670e378dd7f24ac45f55df00632979192e,192,0.7437823834196897,0.6822916666666666,0,32.7,0,0,0.01,6.223,0,0,0.154,11.075,0,0,1.012,26.385999999999996,0.0014851093292236328,0.31398701667785645
2f2a2ddaf6ac85da7cfcc5957614eeb880b795d3,11,0.8557312252964427,0.5454545454545454,0,5.957999999999999,0,0,0.009000000000000001,3.133,0,0,0.113,3.1559999999999997,0,0,0.375,3.362,0.0011000633239746094,0.5830259323120117
