cycle_id,num_testsuite,NORMALIZED_FPA,accuracy,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,prediction_time,learning_time
ce0c082898e3551d313fb5b73763f399232b3fd5,11,0.808300395256917,0.36363636363636365,0,2.6830000000000003,0,0,0.006,0.8420000000000001,0,0,0.10200000000000001,0.8600000000000001,0,0,0.7939999999999999,1.217,0.0010111331939697266,0.3725898265838623
5b98a73e4db8d0cb1f29138b2f14319df7840ce1,15,0.817741935483871,0.5333333333333333,0,5.629,0,0,0.004,0.7050000000000001,0,0,0.08,1.6580000000000001,0,0,0.754,2.1769999999999996,0.001013040542602539,0.2672100067138672
1d1883f0e20215720eb583fd43eee088808c616b,85,0.7768689850481196,0.5647058823529412,0,11.262000000000002,0,0,0.0,0.7830000000000001,0,0,0.023999999999999997,2.0599999999999996,0,0,0.18900000000000006,9.765000000000004,0.001168966293334961,0.023001909255981445
bd9adbb637a8a4aa5eb61c6fde2c576d0ab3c4fa,11,0.8616600790513834,0.18181818181818182,0,2.752,0,0,0.003,0.01,0,0,0.11199999999999999,0.6930000000000001,0,0,0.83,1.3490000000000002,0.0009429454803466797,0.31996726989746094
0fe9685c8a78ba2d780a3ec1e1a323990dc6d218,2,0.8,0.5,0,0.117,0,0,0.0,0.0,0,0,0.0,0.117,0,0,0.0,0.117,0.0009999275207519531,0.3879120349884033
3899cc6570bd9176c84ad2d5d14febc6c0ddd964,1,1.0,0.0,0,0.046,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010631084442138672,0.013179779052734375
697329630f16ee37cab30004aab5b0831fc9ecc3,11,0.6897233201581027,0.2727272727272727,0,2.841,0,0,0.003,0.425,0,0,0.08600000000000001,1.646,0,0,0.797,2.605,0.0010077953338623047,0.37444114685058594
009e33bb5d2950ad46d80f0b84ac77f075378859,1,1.0,1.0,0,0.114,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0009980201721191406,0.26509618759155273
0223a4d4cd127a1e209a04d8e1eff3296c0ed8c1,3,1.0,0.3333333333333333,0,0.13,0,0,0.0,0.0,0,0,0.015,0.015,0,0,0.056,0.056,0.0010619163513183594,0.2636561393737793
aa31bc6c313789c344d715b7c1aeea0cd8de47e2,7,0.8714285714285714,0.42857142857142855,0,1.276,0,0,0.006,0.006,0,0,0.024,1.049,0,0,0.14200000000000002,1.067,0.0010018348693847656,0.2021181583404541
7e85d1cf54b1e467607a0019b56f91577ebe2e4f,57,0.7447802414582182,0.45614035087719296,0,7.239,0,0,0.0,5.301,0,0,0.029,5.474,0,0,0.17800000000000002,5.848999999999999,0.0010707378387451172,0.14912915229797363
13cd4e0ac3ab76a4dc091eda457f9a111727cba2,6,0.923076923076923,0.6666666666666666,0,0.178,0,0,0.001,0.002,0,0,0.006,0.024999999999999998,0,0,0.027999999999999997,0.056999999999999995,0.001077890396118164,0.1060330867767334
648eebba22d6398a01b0924975bedced8469ac80,57,0.7255582734948317,0.631578947368421,0,7.497999999999999,0,0,0.0,0.188,0,0,0.03,1.251,0,0,0.17400000000000004,2.5040000000000004,0.0011599063873291016,0.26422119140625
