cycle_id,num_testsuite,NORMALIZED_FPA,accuracy,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,prediction_time,learning_time
66338dd9c4bf1e76be830749d9bc93c7be35cb2a,1,1.0,0.0,0,0.08199999999999999,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010328292846679688,0.5359671115875244
d50feb67569fb5881b8a2ff5996f656c5f207c2e,29,0.7953243717124491,0.27586206896551724,0,3.004,0,0,0.007,0.22,0,0,0.075,0.3320000000000001,0,0,0.237,0.503,0.0011169910430908203,0.5646798610687256
2a95bf89813ebf321955d191afda7e0b08d69710,23,0.6530989824236817,0.6956521739130435,0,2.9599999999999995,0,0,0.035,0.426,0,0,0.125,2.6959999999999997,0,0,0.3,2.866,0.0011730194091796875,0.5780017375946045
58fa9a673547c884cd1f11a8927414e563480358,27,0.7763347763347765,0.7037037037037037,0,0.32700000000000007,0,0,0.0,0.038000000000000006,0,0,0.0,0.262,0,0,0.015,0.31800000000000006,0.0010809898376464844,0.6122097969055176
0d53852d80cc686b47b4b0c1b2069f880a09b451,1,1.0,0.0,0,0.073,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010020732879638672,0.3092079162597656
0f540f0f5848f2262e1b8937c39e269a79731efc,1,1.0,0.0,1,0.052000000000000005,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0009889602661132812,0.6428349018096924
0bbe5b59af443da2c3101cb9259e7ad68152dd13,35,0.7676056338028168,0.5142857142857142,2,6.028999999999999,2,0,0.14200000000000002,2.205,2,0,0.218,3.1540000000000004,2,2,0.41000000000000003,5.51,0.0010979175567626953,0.030815839767456055
5cf68bdc46c7bcc0fc5eb3cacd1c84514ef552cf,10,0.7662337662337663,0.6,0,0.714,0,0,0.009000000000000001,0.15200000000000002,0,0,0.043,0.18600000000000005,0,0,0.081,0.20500000000000007,0.0013637542724609375,0.9328110218048096
f8bf45444c49053a92f6f560c5008d5ac43aa27f,12,0.7553846153846153,0.8333333333333334,0,2.628,0,0,0.005,2.237,0,0,0.024,2.343,0,0,0.14600000000000002,2.371,0.0015118122100830078,0.421720027923584
af1f8163af8b52bc28a18109858744967935d828,33,0.7900869981642592,0.6363636363636364,1,3.737,1,1,0.02,0.09,1,1,0.042,2.975,1,1,0.126,3.3870000000000005,0.0012309551239013672,0.4168672561645508
c12c48ce91c6b5cceb61043a914d0b438b7a6900,3,0.9285714285714285,0.3333333333333333,2,0.31,0,0,0.0,0.0,2,2,0.155,0.155,2,2,0.155,0.31,0.0011658668518066406,0.0348658561706543
31b546aecd87725c8a1274d1485cee89bdddfdce,21,0.7311990335246149,0.5238095238095238,0,2.857999999999999,0,0,0.01,0.338,0,0,0.064,2.4179999999999997,0,0,0.144,2.4769999999999994,0.0011060237884521484,0.17226219177246094
6e8bb88263dd64b703679bf853c15f40ac07e347,9,0.6701754385964912,0.7777777777777778,0,0.256,0,0,0.009000000000000001,0.166,0,0,0.034,0.18100000000000002,0,0,0.068,0.21600000000000003,0.001064300537109375,0.18195199966430664
24a3100e9897837b513a0d9f2ae26fd02ec91246,21,0.7266686801570523,0.6190476190476191,0,2.9139999999999997,0,0,0.011,0.397,0,0,0.071,0.44400000000000006,0,0,0.16699999999999998,2.658,0.0010609626770019531,0.477924108505249
3c4a09bf28e7cd600b919b8c799fbbfd19a94c0b,21,0.832074901842344,0.7142857142857143,0,2.903,0,0,0.016,0.28600000000000003,0,0,0.075,2.537,0,0,0.184,2.695,0.001112222671508789,0.705787181854248
9b3e389fc692513cc701b886a9dcdab6ebf32453,21,0.8341890667472063,0.8571428571428571,0,2.889,0,0,0.012,0.313,0,0,0.06899999999999999,0.35,0,0,0.15799999999999997,0.41300000000000003,0.001087188720703125,0.6336061954498291
b72b5c716ac18150396d05988d9eab745bea02b9,9,0.8912280701754385,1.0,0,0.264,0,0,0.009000000000000001,0.03,0,0,0.031,0.039,0,0,0.062,0.139,0.0014948844909667969,0.7646579742431641
8271475f973945e776ca91142349b8618c6f619e,9,0.7719298245614036,0.7777777777777778,0,0.268,0,0,0.008,0.019000000000000003,0,0,0.03,0.137,0,0,0.062,0.171,0.0013511180877685547,0.3841207027435303
8682c8d4f2281f838765a213d0241366255c99a0,24,0.6777551020408163,0.8333333333333334,1,1.838,1,0,0.022000000000000006,0.36400000000000005,1,1,0.065,0.8210000000000001,1,1,0.235,0.9410000000000002,0.00109100341796875,0.24070096015930176
c9259fd82546bbacf9606509e5883bedde7fb062,8,0.7647058823529411,0.875,0,0.278,0,0,0.018000000000000002,0.033,0,0,0.045,0.161,0,0,0.09,0.18500000000000003,0.001055002212524414,0.03240013122558594
