cycle_id,num_testsuite,NORMALIZED_FPA,accuracy,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,prediction_time,learning_time
66338dd9c4bf1e76be830749d9bc93c7be35cb2a,1,1.0,0.0,0,0.08199999999999999,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010509490966796875,0.18964576721191406
d50feb67569fb5881b8a2ff5996f656c5f207c2e,29,0.8044418468731738,0.3793103448275862,0,3.004,0,0,0.007,0.15600000000000003,0,0,0.075,0.378,0,0,0.237,2.781,0.0010747909545898438,0.3923790454864502
2a95bf89813ebf321955d191afda7e0b08d69710,23,0.7846901017576319,0.5652173913043478,0,2.96,0,0,0.035,0.152,0,0,0.125,0.615,0,0,0.3,0.783,0.0010800361633300781,0.01828789710998535
58fa9a673547c884cd1f11a8927414e563480358,27,0.7796536796536798,0.2962962962962963,0,0.32699999999999996,0,0,0.0,0.043000000000000003,0,0,0.0,0.162,0,0,0.015,0.272,0.0010879039764404297,0.6089529991149902
0d53852d80cc686b47b4b0c1b2069f880a09b451,1,1.0,0.0,0,0.073,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010628700256347656,0.5597000122070312
0f540f0f5848f2262e1b8937c39e269a79731efc,1,1.0,0.0,1,0.052000000000000005,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0009391307830810547,0.6035630702972412
0bbe5b59af443da2c3101cb9259e7ad68152dd13,35,0.7585513078470825,0.42857142857142855,2,6.029,2,0,0.14200000000000002,0.41600000000000004,2,2,0.218,2.9370000000000003,2,2,0.41000000000000003,3.8200000000000003,0.0011608600616455078,0.4893770217895508
5cf68bdc46c7bcc0fc5eb3cacd1c84514ef552cf,10,0.9090909090909092,0.5,0,0.714,0,0,0.009000000000000001,0.009000000000000001,0,0,0.043,0.05800000000000001,0,0,0.081,0.21000000000000002,0.0010650157928466797,0.6242802143096924
f8bf45444c49053a92f6f560c5008d5ac43aa27f,12,0.8630769230769231,0.75,0,2.6279999999999992,0,0,0.005,0.09200000000000001,0,0,0.024,2.328,0,0,0.14600000000000002,2.3669999999999995,0.0009589195251464844,0.3712019920349121
af1f8163af8b52bc28a18109858744967935d828,33,0.7612738446803415,0.7272727272727273,1,3.7369999999999997,1,0,0.02,0.046,1,0,0.042,2.9899999999999998,1,1,0.126,3.2239999999999998,0.0010488033294677734,0.6553359031677246
