cycle_id,num_testsuite,NORMALIZED_FPA,accuracy,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,prediction_time,learning_time
66338dd9c4bf1e76be830749d9bc93c7be35cb2a,1,1.0,1.0,0,0.08199999999999999,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0011630058288574219,0.012624979019165039
d50feb67569fb5881b8a2ff5996f656c5f207c2e,29,0.7901811805961428,0.3103448275862069,0,3.004,0,0,0.007,0.223,0,0,0.075,0.43,0,0,0.237,0.49,0.001135110855102539,0.023470163345336914
2a95bf89813ebf321955d191afda7e0b08d69710,23,0.7227104532839964,0.5217391304347826,0,2.96,0,0,0.035,0.178,0,0,0.125,2.347,0,0,0.3,2.8150000000000004,0.002948760986328125,0.6494479179382324
58fa9a673547c884cd1f11a8927414e563480358,27,0.7565656565656567,0.8518518518518519,0,0.327,0,0,0.0,0.055,0,0,0.0,0.058,0,0,0.015,0.263,0.001299142837524414,0.3105170726776123
0d53852d80cc686b47b4b0c1b2069f880a09b451,1,1.0,1.0,0,0.073,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0011451244354248047,0.46620988845825195
0f540f0f5848f2262e1b8937c39e269a79731efc,1,1.0,0.0,1,0.052000000000000005,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0012879371643066406,0.6154470443725586
0bbe5b59af443da2c3101cb9259e7ad68152dd13,35,0.7784037558685444,0.7142857142857143,2,6.029,2,0,0.14200000000000002,0.13,2,2,0.218,3.205,2,2,0.41000000000000003,3.566,0.0011830329895019531,0.02931499481201172
5cf68bdc46c7bcc0fc5eb3cacd1c84514ef552cf,10,0.7272727272727273,0.7,0,0.714,0,0,0.009000000000000001,0.081,0,0,0.043,0.594,0,0,0.081,0.6769999999999999,0.001094818115234375,0.6364061832427979
f8bf45444c49053a92f6f560c5008d5ac43aa27f,12,0.763076923076923,0.8333333333333334,0,2.6279999999999992,0,0,0.005,0.257,0,0,0.024,2.32,0,0,0.14600000000000002,2.5279999999999996,0.0010838508605957031,0.6308140754699707
af1f8163af8b52bc28a18109858744967935d828,33,0.72910846835342,0.7575757575757576,1,3.737,1,1,0.02,2.907,1,1,0.042,3.1399999999999997,1,1,0.126,3.273,0.0010700225830078125,0.021592140197753906
