cycle_id,num_testsuite,NORMALIZED_FPA,accuracy,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,prediction_time,learning_time
9c5dc5b6ac43c7de108277a71a9279364efd4193,13,0.8290598290598291,0.3076923076923077,0,0.9960000000000001,0,0,0.009000000000000001,0.048,0,0,0.039,0.48,0,0,0.14,0.6170000000000001,0.0013129711151123047,0.5785458087921143
fda23ed687b7ab4e1d092ff0d1d4fdfa91de9b0c,4,0.8666666666666667,0.75,0,0.742,0,0,0.0,0.315,0,0,0.004,0.319,0,0,0.319,0.319,0.0010607242584228516,0.10922813415527344
94dfb94e1666c41715a1866ae2e25671dab3e65c,3,0.9285714285714285,0.3333333333333333,0,0.125,0,0,0.0,0.0,0,0,0.006999999999999999,0.006999999999999999,0,0,0.037,0.095,0.0010476112365722656,0.6435520648956299
c117e035fa483d55a77560f366a760fd4e29eef0,9,0.7859649122807019,0.4444444444444444,0,1.4249999999999998,0,0,0.032,0.265,0,0,0.201,0.463,0,0,0.5149999999999999,1.07,0.0011708736419677734,0.580549955368042
a22b4c4778701e05e4e12e06b350a11a8d6521f2,39,0.9445959104186952,0.5641025641025641,0,10.583,0,0,0.037000000000000005,0.052000000000000005,0,0,0.231,0.3,0,0,1.079,1.9080000000000001,0.0011649131774902344,0.6009829044342041
09d9573976cd4b9f1de5d04b0b5719913f49f5ea,38,0.7326883642673117,0.7105263157894737,0,11.272,0,0,0.041,7.522,0,0,0.23399999999999999,8.506,0,0,0.986,10.604999999999999,0.001088857650756836,0.6417882442474365
c3920fc30faf3ceec578e5484046ccda2be90315,3,0.7857142857142856,0.6666666666666666,0,0.128,0,0,0.0,0.0,0,0,0.006999999999999999,0.08900000000000001,0,0,0.039,0.096,0.0010840892791748047,0.6494262218475342
98ea132574604be203d24ccd0c7231f02ef0b08b,3,0.7857142857142856,0.6666666666666666,0,0.133,0,0,0.0,0.0,0,0,0.008,0.091,0,0,0.042,0.099,0.0010569095611572266,0.6477627754211426
586482d60f09524f55d7b2c6cb95590b903cf9d6,3,0.7857142857142856,0.6666666666666666,0,0.128,0,0,0.0,0.0,0,0,0.006999999999999999,0.087,0,0,0.041,0.094,0.0011398792266845703,0.647165060043335
5a0c1c4c60e1feaa29030dd622384376107aee24,7,0.7357142857142858,0.5714285714285714,0,0.835,0,0,0.0,0.004,0,0,0.004,0.737,0,0,0.10200000000000001,0.741,0.0013928413391113281,0.4484720230102539
44dbaffa1e16b968276858fdf481d4df714bfb24,7,0.8071428571428573,0.8571428571428571,0,0.849,0,0,0.0,0.003,0,0,0.003,0.319,0,0,0.10300000000000001,0.754,0.0010690689086914062,0.6122901439666748
a49aabe3b0f43d254f2b42e40a4b989a2869514b,3,0.7857142857142856,0.6666666666666666,0,0.127,0,0,0.0,0.0,0,0,0.006999999999999999,0.091,0,0,0.036,0.098,0.0011327266693115234,0.46981215476989746
e46dcd67ce48788c783912da7e449bb0e9912d94,3,0.7857142857142856,0.6666666666666666,0,0.132,0,0,0.0,0.0,0,0,0.006999999999999999,0.033,0,0,0.04,0.125,0.0011699199676513672,0.7229280471801758
2b114b1fb78bdb367de4753684ba76716340ef9c,2,0.8,1.0,0,0.123,0,0,0.0,0.0,0,0,0.028999999999999998,0.094,0,0,0.028999999999999998,0.094,0.001096963882446289,0.6799991130828857
61fcd15807919bf2ab026f4f6c2855e803a15c1c,3,0.9285714285714285,0.6666666666666666,0,0.125,0,0,0.0,0.0,0,0,0.008,0.008,0,0,0.041,0.092,0.0010528564453125,0.6640141010284424
13e8416405140d1f046d8de1d03bf93d70adbaa1,3,0.9285714285714285,0.6666666666666666,0,0.127,0,0,0.0,0.0,0,0,0.006999999999999999,0.006999999999999999,0,0,0.038,0.096,0.0011088848114013672,0.6268100738525391
67e7a7d42115342c1cddd2ace9320bda14a2b828,3,0.9285714285714285,0.6666666666666666,0,0.133,0,0,0.0,0.0,0,0,0.008,0.008,0,0,0.047,0.094,0.0010612010955810547,0.6766059398651123
93114694c06ae2dd7ac9e4ec03cd65b693e79956,3,0.7857142857142856,0.6666666666666666,0,0.125,0,0,0.0,0.0,0,0,0.008,0.087,0,0,0.038,0.095,0.0010669231414794922,0.46901559829711914
4b7574ca8b605c7f24b8fa08208c93d9422a7edd,4,0.7666666666666666,1.0,0,0.832,0,0,0.001,0.297,0,0,0.008,0.304,0,0,0.305,0.831,0.001024007797241211,0.37894606590270996
67162371012ea750f5f869c19d7368bb57ae60d0,13,0.8876678876678877,0.8461538461538461,0,0.9640000000000001,0,0,0.01,0.013999999999999999,0,0,0.043,0.428,0,0,0.14600000000000002,0.47400000000000003,0.0015850067138671875,0.6910750865936279
699fd3871a3f1868df7fed091ebc589fae736fa6,3,0.7857142857142856,0.6666666666666666,0,0.132,0,0,0.0,0.0,0,0,0.008,0.08900000000000001,0,0,0.043000000000000003,0.097,0.0010721683502197266,0.6402900218963623
78a9fbcac7144841fdaaedc0311d3d087fe61f5a,10,0.8727272727272727,0.7,0,0.8430000000000001,0,0,0.004,0.007,0,0,0.031,0.43000000000000005,0,0,0.112,0.75,0.0010488033294677734,0.6127302646636963
cc976bfa016aa18151a1db02bbedf8051d07aa90,10,0.8571428571428572,0.8,0,0.8550000000000001,0,0,0.001,0.048,0,0,0.027000000000000003,0.11,0,0,0.11400000000000002,0.405,0.0011317729949951172,0.545604944229126
a67bc739194c92ed4e28e62a50eabcd073a532c7,7,0.7785714285714286,1.0,0,0.772,0,0,0.001,0.002,0,0,0.009000000000000001,0.311,0,0,0.036000000000000004,0.324,0.0010716915130615234,0.060527801513671875
