cycle_id,num_testsuite,NORMALIZED_FPA,accuracy,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,prediction_time,learning_time
ce0c082898e3551d313fb5b73763f399232b3fd5,11,0.7371541501976285,0.5454545454545454,0,2.683,0,0,0.006,1.0899999999999999,0,0,0.027000000000000003,1.5119999999999998,0,0,0.21700000000000003,1.5889999999999997,0.0012481212615966797,0.45248889923095703
5b98a73e4db8d0cb1f29138b2f14319df7840ce1,15,0.8282258064516129,0.6,0,5.629,0,0,0.004,1.051,0,0,0.027000000000000003,1.1069999999999998,0,0,0.245,1.519,0.0011968612670898438,0.0498659610748291
1d1883f0e20215720eb583fd43eee088808c616b,85,0.7742242062063505,0.4235294117647059,156,11.262,156,82,0.398,0.394,156,106,0.405,0.913,156,116,0.506,1.8039999999999998,0.001112222671508789,0.6263151168823242
bd9adbb637a8a4aa5eb61c6fde2c576d0ab3c4fa,11,0.808300395256917,0.45454545454545453,119,2.7520000000000002,119,0,0.4930000000000001,0.10099999999999999,119,0,0.5030000000000001,0.22999999999999998,119,0,0.6040000000000001,1.632,0.0010690689086914062,0.019578218460083008
0fe9685c8a78ba2d780a3ec1e1a323990dc6d218,2,1.0,0.0,131,0.11699999999999999,131,131,0.11699999999999999,0.11699999999999999,131,131,0.11699999999999999,0.11699999999999999,131,131,0.11699999999999999,0.11699999999999999,0.0010292530059814453,0.01305389404296875
3899cc6570bd9176c84ad2d5d14febc6c0ddd964,1,1.0,1.0,20,0.046,20,20,0.046,0.046,20,20,0.046,0.046,20,20,0.046,0.046,0.0011401176452636719,0.4287397861480713
697329630f16ee37cab30004aab5b0831fc9ecc3,11,0.8754940711462451,0.7272727272727273,0,2.8409999999999997,0,0,0.003,0.23600000000000002,0,0,0.021,0.36600000000000005,0,0,0.20400000000000001,0.726,0.0011188983917236328,0.5527009963989258
009e33bb5d2950ad46d80f0b84ac77f075378859,1,1.0,0.0,93,0.114,93,93,0.114,0.114,93,93,0.114,0.114,93,93,0.114,0.114,0.0010228157043457031,0.6463868618011475
0223a4d4cd127a1e209a04d8e1eff3296c0ed8c1,3,0.7857142857142856,0.0,2,0.13,2,0,0.07400000000000001,0.040999999999999995,2,2,0.08900000000000001,0.115,2,2,0.13,0.13,0.001009225845336914,0.029761075973510742
aa31bc6c313789c344d715b7c1aeea0cd8de47e2,7,0.8071428571428572,0.14285714285714285,31,1.2759999999999998,31,0,0.022000000000000002,0.096,31,0,0.028000000000000004,0.20900000000000002,31,31,0.036000000000000004,0.231,0.0009899139404296875,0.6498208045959473
