cycle_id,num_testsuite,NORMALIZED_FPA,accuracy,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,prediction_time,learning_time
66338dd9c4bf1e76be830749d9bc93c7be35cb2a,1,1.0,0.0,0,0.08199999999999999,0,0,0.08199999999999999,0.08199999999999999,0,0,0.08199999999999999,0.08199999999999999,0,0,0.08199999999999999,0.08199999999999999,0.0011057853698730469,0.6123430728912354
d50feb67569fb5881b8a2ff5996f656c5f207c2e,29,0.7371127995324375,0.1724137931034483,7,3.004,7,0,0.033,0.206,7,0,0.075,2.452,7,0,0.237,2.634,0.001239776611328125,0.654691219329834
2a95bf89813ebf321955d191afda7e0b08d69710,23,0.8413506012950972,0.6956521739130435,0,2.96,0,0,0.035,0.095,0,0,0.10600000000000001,0.208,0,0,0.21999999999999997,0.35100000000000003,0.0015017986297607422,0.018298864364624023
58fa9a673547c884cd1f11a8927414e563480358,27,0.7621933621933623,0.4074074074074074,16,0.327,16,10,0.037000000000000005,0.07200000000000001,16,10,0.037000000000000005,0.191,16,13,0.03900000000000001,0.198,0.001132965087890625,0.8526158332824707
0d53852d80cc686b47b4b0c1b2069f880a09b451,1,1.0,1.0,0,0.073,0,0,0.073,0.073,0,0,0.073,0.073,0,0,0.073,0.073,0.0011761188507080078,0.6404039859771729
0f540f0f5848f2262e1b8937c39e269a79731efc,1,1.0,0.0,4,0.052000000000000005,4,4,0.052000000000000005,0.052000000000000005,4,4,0.052000000000000005,0.052000000000000005,4,4,0.052000000000000005,0.052000000000000005,0.0012340545654296875,0.6101479530334473
0bbe5b59af443da2c3101cb9259e7ad68152dd13,35,0.7756539235412474,0.37142857142857144,38,6.029,38,0,2.4849999999999994,0.8880000000000001,38,13,2.525,1.3250000000000002,38,34,2.6229999999999998,3.584,0.0010368824005126953,0.6537032127380371
5cf68bdc46c7bcc0fc5eb3cacd1c84514ef552cf,10,0.9402597402597402,0.7,0,0.7140000000000001,0,0,0.009000000000000001,0.022000000000000002,0,0,0.031000000000000007,0.043000000000000003,0,0,0.06100000000000001,0.069,0.0010848045349121094,0.6647138595581055
f8bf45444c49053a92f6f560c5008d5ac43aa27f,12,0.7984615384615382,0.9166666666666666,0,2.628,0,0,0.005,0.099,0,0,0.024,0.293,0,0,0.14600000000000002,2.604,0.001085042953491211,0.053601980209350586
af1f8163af8b52bc28a18109858744967935d828,33,0.7888099608907335,0.36363636363636365,1,3.7369999999999997,1,1,0.02,0.379,1,1,0.042,2.5919999999999996,1,1,0.126,3.4559999999999995,0.001241922378540039,0.6707510948181152
c12c48ce91c6b5cceb61043a914d0b438b7a6900,3,0.9285714285714285,0.6666666666666666,2,0.31,2,2,0.155,0.155,2,2,0.155,0.31,2,2,0.31,0.31,0.0010709762573242188,0.6786670684814453
