cycle_id,num_testsuite,NORMALIZED_FPA,accuracy,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,prediction_time,learning_time
9c5dc5b6ac43c7de108277a71a9279364efd4193,13,0.8632478632478634,0.23076923076923078,0,0.996,0,0,0.009000000000000001,0.044000000000000004,0,0,0.039,0.16699999999999998,0,0,0.14,0.587,0.0011870861053466797,0.01753973960876465
fda23ed687b7ab4e1d092ff0d1d4fdfa91de9b0c,4,0.8333333333333334,0.5,0,0.742,0,0,0.0,0.004,0,0,0.004,0.427,0,0,0.319,0.427,0.0010628700256347656,0.37920117378234863
94dfb94e1666c41715a1866ae2e25671dab3e65c,3,0.9285714285714285,0.6666666666666666,0,0.125,0,0,0.006999999999999999,0.006999999999999999,0,0,0.037,0.095,0,0,0.125,0.125,0.0011088848114013672,0.23459887504577637
c117e035fa483d55a77560f366a760fd4e29eef0,9,0.8982456140350876,0.6666666666666666,0,1.4250000000000003,0,0,0.032,0.256,0,0,0.201,0.28800000000000003,0,0,0.5149999999999999,0.6160000000000001,0.001313924789428711,0.5911660194396973
a22b4c4778701e05e4e12e06b350a11a8d6521f2,39,0.7144595910418695,0.46153846153846156,0,10.583,0,0,0.037000000000000005,1.177,0,0,0.20299999999999999,7.466,0,0,0.78,8.998999999999999,0.0010988712310791016,0.03260016441345215
09d9573976cd4b9f1de5d04b0b5719913f49f5ea,38,0.7587675482412326,0.5,0,11.272,0,0,0.041,0.931,0,0,0.205,7.714,0,0,0.835,9.826999999999998,0.0018138885498046875,0.5313048362731934
c3920fc30faf3ceec578e5484046ccda2be90315,3,0.7857142857142856,0.6666666666666666,0,0.128,0,0,0.006999999999999999,0.08900000000000001,0,0,0.039,0.096,0,0,0.128,0.128,0.0011148452758789062,0.4800288677215576
98ea132574604be203d24ccd0c7231f02ef0b08b,3,0.7857142857142856,0.6666666666666666,0,0.133,0,0,0.008,0.034,0,0,0.042,0.125,0,0,0.133,0.133,0.0010879039764404297,0.022769927978515625
586482d60f09524f55d7b2c6cb95590b903cf9d6,3,0.7857142857142856,0.6666666666666666,0,0.128,0,0,0.006999999999999999,0.087,0,0,0.041,0.094,0,0,0.128,0.128,0.0010771751403808594,0.5651710033416748
5a0c1c4c60e1feaa29030dd622384376107aee24,7,0.7428571428571429,0.42857142857142855,1,0.835,1,0,0.094,0.3,1,0,0.094,0.3,1,0,0.094,0.733,0.0013189315795898438,0.6622560024261475
44dbaffa1e16b968276858fdf481d4df714bfb24,7,0.9071428571428571,1.0,0,0.849,0,0,0.0,0.003,0,0,0.0,0.003,0,0,0.003,0.098,0.001100778579711914,0.675408124923706
a49aabe3b0f43d254f2b42e40a4b989a2869514b,3,1.0,1.0,0,0.127,0,0,0.006999999999999999,0.006999999999999999,0,0,0.036000000000000004,0.036000000000000004,0,0,0.127,0.127,0.0010759830474853516,0.6873619556427002
e46dcd67ce48788c783912da7e449bb0e9912d94,3,0.7857142857142856,0.6666666666666666,0,0.132,0,0,0.006999999999999999,0.033,0,0,0.04,0.125,0,0,0.132,0.132,0.0010879039764404297,0.01733994483947754
2b114b1fb78bdb367de4753684ba76716340ef9c,2,0.8,0.0,0,0.123,0,0,0.029,0.094,0,0,0.123,0.123,0,0,0.123,0.123,0.001069784164428711,0.6770219802856445
61fcd15807919bf2ab026f4f6c2855e803a15c1c,3,0.9285714285714287,0.3333333333333333,1,0.125,1,0,0.084,0.008,1,1,0.092,0.092,1,1,0.125,0.125,0.0013041496276855469,0.02501225471496582
13e8416405140d1f046d8de1d03bf93d70adbaa1,3,0.9285714285714285,0.6666666666666666,0,0.127,0,0,0.006999999999999999,0.006999999999999999,0,0,0.038,0.096,0,0,0.127,0.127,0.0011310577392578125,0.3713059425354004
67e7a7d42115342c1cddd2ace9320bda14a2b828,3,0.9285714285714285,0.6666666666666666,0,0.133,0,0,0.008,0.008,0,0,0.047,0.094,0,0,0.133,0.133,0.0011179447174072266,0.6965682506561279
93114694c06ae2dd7ac9e4ec03cd65b693e79956,3,0.7857142857142856,0.6666666666666666,0,0.125,0,0,0.008,0.087,0,0,0.038,0.095,0,0,0.125,0.125,0.0010950565338134766,0.7006227970123291
4b7574ca8b605c7f24b8fa08208c93d9422a7edd,4,0.7666666666666666,0.75,0,0.8320000000000001,0,0,0.001,0.527,0,0,0.008,0.534,0,0,0.305,0.535,0.0011229515075683594,0.727592945098877
