cycle_id,num_testsuite,NORMALIZED_FPA,accuracy,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,prediction_time,learning_time
66338dd9c4bf1e76be830749d9bc93c7be35cb2a,1,1.0,0.0,0,0.08199999999999999,0,0,0.08199999999999999,0.08199999999999999,0,0,0.08199999999999999,0.08199999999999999,0,0,0.08199999999999999,0.08199999999999999,0.0010600090026855469,0.587749719619751
d50feb67569fb5881b8a2ff5996f656c5f207c2e,29,0.7825832846288724,0.4827586206896552,7,3.0039999999999996,7,2,0.033,0.138,7,7,0.075,2.299,7,7,0.237,2.821,0.0011768341064453125,0.36214208602905273
2a95bf89813ebf321955d191afda7e0b08d69710,23,0.7657261794634597,0.6086956521739131,0,2.96,0,0,0.035,2.1199999999999997,0,0,0.10600000000000001,2.2909999999999995,0,0,0.21999999999999997,2.718999999999999,0.0010960102081298828,0.6098639965057373
58fa9a673547c884cd1f11a8927414e563480358,27,0.7803751803751806,0.5555555555555556,16,0.327,16,6,0.037000000000000005,0.045,16,12,0.037000000000000005,0.053000000000000005,16,12,0.03900000000000001,0.097,0.0013706684112548828,0.6257150173187256
0d53852d80cc686b47b4b0c1b2069f880a09b451,1,1.0,0.0,0,0.073,0,0,0.073,0.073,0,0,0.073,0.073,0,0,0.073,0.073,0.0011801719665527344,0.6256332397460938
0f540f0f5848f2262e1b8937c39e269a79731efc,1,1.0,0.0,4,0.052000000000000005,4,4,0.052000000000000005,0.052000000000000005,4,4,0.052000000000000005,0.052000000000000005,4,4,0.052000000000000005,0.052000000000000005,0.0012199878692626953,0.04331207275390625
0bbe5b59af443da2c3101cb9259e7ad68152dd13,35,0.779275653923541,0.37142857142857144,38,6.029,38,0,2.4849999999999994,0.268,38,3,2.525,0.339,38,16,2.6229999999999998,0.706,0.0014278888702392578,0.6718389987945557
5cf68bdc46c7bcc0fc5eb3cacd1c84514ef552cf,10,0.7454545454545456,0.8,0,0.7140000000000001,0,0,0.009000000000000001,0.49200000000000005,0,0,0.031000000000000007,0.5650000000000001,0,0,0.06100000000000001,0.5930000000000001,0.0015869140625,0.6565208435058594
f8bf45444c49053a92f6f560c5008d5ac43aa27f,12,0.6907692307692307,0.5833333333333334,0,2.6279999999999997,0,0,0.005,0.10700000000000001,0,0,0.024,0.5499999999999999,0,0,0.14600000000000002,2.6079999999999997,0.001180887222290039,0.022062063217163086
af1f8163af8b52bc28a18109858744967935d828,33,0.7030888339053396,0.18181818181818182,1,3.736999999999999,1,0,0.02,2.232,1,0,0.042,3.382,1,0,0.126,3.6189999999999998,0.0010690689086914062,0.6998250484466553
c12c48ce91c6b5cceb61043a914d0b438b7a6900,3,0.9285714285714285,0.6666666666666666,2,0.31,2,2,0.155,0.155,2,2,0.155,0.31,2,2,0.31,0.31,0.0010290145874023438,0.7091257572174072
31b546aecd87725c8a1274d1485cee89bdddfdce,21,0.7339172455451526,0.6666666666666666,21,2.8579999999999997,21,1,0.069,2.0909999999999993,21,9,0.093,2.5420000000000003,21,14,0.16000000000000003,2.597,0.001100778579711914,0.18096303939819336
6e8bb88263dd64b703679bf853c15f40ac07e347,9,0.7368421052631579,0.4444444444444444,5,0.256,5,0,0.022,0.033,5,0,0.035,0.11900000000000001,5,2,0.068,0.225,0.0010390281677246094,0.22276997566223145
24a3100e9897837b513a0d9f2ae26fd02ec91246,21,0.8272425249169437,0.5238095238095238,0,2.914,0,0,0.011,0.12099999999999998,0,0,0.071,0.19,0,0,0.16699999999999998,0.7809999999999999,0.0010950565338134766,0.1939549446105957
3c4a09bf28e7cd600b919b8c799fbbfd19a94c0b,21,0.8254303835699186,0.5714285714285714,9,2.9029999999999996,9,1,0.10600000000000001,0.20200000000000007,9,1,0.15800000000000003,0.3660000000000001,9,9,0.24300000000000008,2.5610000000000004,0.0011289119720458984,0.45250582695007324
9b3e389fc692513cc701b886a9dcdab6ebf32453,21,0.7919057686499548,0.8095238095238095,0,2.8889999999999993,0,0,0.012,0.237,0,0,0.069,0.616,0,0,0.158,2.705,0.0012691020965576172,0.27896714210510254
b72b5c716ac18150396d05988d9eab745bea02b9,9,0.7157894736842104,0.6666666666666666,0,0.264,0,0,0.009000000000000001,0.18200000000000002,0,0,0.031000000000000007,0.21000000000000002,0,0,0.06200000000000001,0.22100000000000003,0.0010461807250976562,0.2297370433807373
8271475f973945e776ca91142349b8618c6f619e,9,0.712280701754386,1.0,0,0.268,0,0,0.008,0.12200000000000001,0,0,0.030000000000000006,0.14,0,0,0.062000000000000006,0.17700000000000002,0.0011267662048339844,0.43753695487976074
8682c8d4f2281f838765a213d0241366255c99a0,24,0.783265306122449,0.6666666666666666,1,1.838,1,0,0.022000000000000006,0.3670000000000001,1,1,0.065,0.44000000000000006,1,1,0.235,0.6280000000000001,0.0011608600616455078,0.24295330047607422
c9259fd82546bbacf9606509e5883bedde7fb062,8,0.6911764705882353,0.625,4,0.278,4,0,0.039,0.095,4,0,0.057,0.123,4,0,0.09000000000000001,0.23900000000000002,0.0011801719665527344,0.3147721290588379
a73d5f2e9b1f415201b312af8ff4af6a0f7623e1,38,0.7631316052368684,0.6842105263157895,1,4.11,1,0,0.031000000000000003,0.267,1,1,0.10999999999999999,2.517,1,1,0.28700000000000003,3.1239999999999997,0.0011262893676757812,0.47351980209350586
9ebe7bbd313efb49f3496b8af7d4b4b78f73a5b7,26,0.7424608934042894,0.7307692307692307,21,1.8450000000000002,21,0,0.329,0.34099999999999997,21,20,0.36400000000000005,1.5710000000000002,21,20,0.445,1.692,0.001363992691040039,0.6061460971832275
171c3ac8d32ed884392b057800e691a621585d2a,31,0.7716013824884794,0.7419354838709677,1,4.119000000000001,1,1,0.022000000000000002,2.1069999999999998,1,1,0.067,2.566,1,1,0.19,3.6830000000000003,0.0012097358703613281,0.4881319999694824
f25588258e520cbf1d388d3d9b48a4942d3d7c28,26,0.8248669569424287,0.7307692307692307,1,1.6360000000000001,1,1,0.024000000000000004,0.085,1,1,0.069,0.484,1,1,0.17200000000000001,1.2530000000000001,0.0011241436004638672,0.472398042678833
9e1ac89660190ec4d895855655891ad16d790fc4,72,0.7394268619115097,0.75,5,7.5120000000000005,5,0,0.14600000000000002,2.767,5,1,0.16200000000000003,5.648000000000001,5,5,0.3350000000000001,7.156999999999999,0.0011219978332519531,0.7005422115325928
1dcab3f854e6fffa16c842b8a10a6fa2163795ea,21,0.813349441256418,0.8095238095238095,4,2.875,4,1,0.038000000000000006,0.127,4,1,0.07300000000000001,0.474,4,4,0.163,0.559,0.0011019706726074219,0.43610286712646484
e6e24766377e705e89358fb9cf6253e2e9e645db,1,1.0,0.0,0,0.037000000000000005,0,0,0.037000000000000005,0.037000000000000005,0,0,0.037000000000000005,0.037000000000000005,0,0,0.037000000000000005,0.037000000000000005,0.0010600090026855469,0.39166808128356934
1930eed89459d1ea726762e362143a5aa2ccaeb4,21,0.7940199335548174,0.9047619047619048,0,2.9549999999999996,0,0,0.011,0.227,0,0,0.069,0.28900000000000003,0,0,0.165,0.647,0.0012941360473632812,0.2576870918273926
a2cda30be14b3da01cbbbedc41b70daf6d88da8b,24,0.8077551020408165,0.7916666666666666,0,1.724,0,0,0.009000000000000001,0.14500000000000002,0,0,0.052000000000000005,0.525,0,0,0.21000000000000002,1.425,0.0011110305786132812,0.5959920883178711
ca55bc4cfaead7376599c281abfff94a936f5bf5,22,0.7191040843214757,0.7727272727272727,3,1.4629999999999996,3,0,0.016,0.146,3,0,0.023,0.917,3,3,0.07400000000000001,0.9750000000000001,0.0011620521545410156,0.2140359878540039
6eac426de89fe077a181f39452dee6f6ca4c2f52,22,0.7791831357048751,0.8636363636363636,0,3.0420000000000003,0,0,0.024,0.24300000000000005,0,0,0.086,0.4,0,0,0.215,0.5710000000000001,0.0015730857849121094,0.3551638126373291
7aa8e75a91013d51348b2e15745972cd6e9aad50,21,0.838115372999094,0.6666666666666666,0,2.8869999999999996,0,0,0.011,0.128,0,0,0.067,0.384,0,0,0.155,2.573,0.0014789104461669922,0.417208194732666
1239917ec625a84ca27cf3769ff297b3a158e8d9,19,0.7566801619433197,0.8421052631578947,0,1.34,0,0,0.002,0.091,0,0,0.012,0.362,0,0,0.06,1.1300000000000001,0.0014770030975341797,0.5801160335540771
c9b96aaf7a69ebb3f8f84808dfce7c83117e1e91,19,0.7016194331983805,0.9473684210526315,0,1.403,0,0,0.002,0.16899999999999998,0,0,0.016,0.9890000000000001,0,0,0.064,1.2269999999999999,0.0012080669403076172,0.5081369876861572
5d027c32c97eaf43c5f296afce98f1e4afc7baca,17,0.8291316526610646,0.9411764705882353,0,2.9599999999999995,0,0,0.026000000000000002,0.11699999999999999,0,0,0.1,0.382,0,0,0.21600000000000003,2.763,0.0012669563293457031,0.4700632095336914
