cycle_id,num_testsuite,NORMALIZED_FPA,accuracy,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,prediction_time,learning_time
66338dd9c4bf1e76be830749d9bc93c7be35cb2a,1,1.0,0.0,0,0.08199999999999999,0,0,0.08199999999999999,0.08199999999999999,0,0,0.08199999999999999,0.08199999999999999,0,0,0.08199999999999999,0.08199999999999999,0.0010750293731689453,0.26755619049072266
d50feb67569fb5881b8a2ff5996f656c5f207c2e,29,0.715137346580947,0.3448275862068966,7,3.004,7,0,0.033,0.23,7,0,0.075,2.409,7,0,0.237,2.8640000000000003,0.0011348724365234375,0.04093480110168457
2a95bf89813ebf321955d191afda7e0b08d69710,23,0.7375115633672524,0.4782608695652174,0,2.9599999999999995,0,0,0.035,0.158,0,0,0.10600000000000001,0.637,0,0,0.21999999999999997,0.7270000000000001,0.0015082359313964844,0.6997439861297607
58fa9a673547c884cd1f11a8927414e563480358,27,0.786868686868687,0.7407407407407407,16,0.327,16,6,0.037000000000000005,0.05,16,9,0.037000000000000005,0.09500000000000001,16,13,0.03900000000000001,0.10300000000000001,0.0010929107666015625,0.617081880569458
0d53852d80cc686b47b4b0c1b2069f880a09b451,1,1.0,1.0,0,0.073,0,0,0.073,0.073,0,0,0.073,0.073,0,0,0.073,0.073,0.0009930133819580078,0.011285066604614258
0f540f0f5848f2262e1b8937c39e269a79731efc,1,1.0,0.0,4,0.052000000000000005,4,4,0.052000000000000005,0.052000000000000005,4,4,0.052000000000000005,0.052000000000000005,4,4,0.052000000000000005,0.052000000000000005,0.0012209415435791016,0.5926010608673096
0bbe5b59af443da2c3101cb9259e7ad68152dd13,35,0.7904091213950369,0.45714285714285713,38,6.029,38,3,2.4849999999999994,2.9159999999999995,38,25,2.525,3.262,38,38,2.6229999999999998,3.577,0.0010972023010253906,0.6150760650634766
5cf68bdc46c7bcc0fc5eb3cacd1c84514ef552cf,10,0.6000000000000001,0.7,0,0.7140000000000001,0,0,0.009000000000000001,0.501,0,0,0.031000000000000007,0.6529999999999999,0,0,0.06100000000000001,0.6829999999999999,0.0012009143829345703,0.03568315505981445
f8bf45444c49053a92f6f560c5008d5ac43aa27f,12,0.886153846153846,0.3333333333333333,0,2.628,0,0,0.005,0.005,0,0,0.024,2.083,0,0,0.14600000000000002,2.285,0.0011310577392578125,0.6446330547332764
af1f8163af8b52bc28a18109858744967935d828,33,0.7145821693670685,0.696969696969697,1,3.737,1,1,0.02,2.097,1,1,0.042,3.169,1,1,0.126,3.601,0.001116037368774414,0.6663868427276611
c12c48ce91c6b5cceb61043a914d0b438b7a6900,3,0.7142857142857142,0.6666666666666666,2,0.31,2,0,0.155,0.155,2,0,0.155,0.155,2,2,0.31,0.31,0.0010790824890136719,0.6025481224060059
