cycle_id,num_testsuite,NORMALIZED_FPA,accuracy,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,prediction_time,learning_time
f08b05b15ac09709c948fbcb8f843f421c1d4db1,16,0.7760695187165776,0.4375,1,12.451,1,0,0.12100000000000001,11.44,1,0,0.14100000000000001,11.449,1,0,0.276,11.545,0.001050710678100586,0.1369462013244629
02cf7cbffaf42ba6cc76452bfa70db8b2da611c6,16,0.7566844919786097,0.4375,0,11.655999999999999,0,0,0.007,10.701999999999998,0,0,0.042,10.767999999999999,0,0,0.23800000000000002,11.413999999999998,0.0010752677917480469,0.4137132167816162
b69e6ca5c1a74f5a5646df240bea701922caef83,161,0.7217831449894985,0.6335403726708074,0,33.997,0,0,0.014000000000000002,17.337,0,0,0.162,28.262,0,0,0.8150000000000001,30.919999999999998,0.0011341571807861328,0.6613340377807617
a4118e288f01ab16e861cd7ac107fff62a32b86b,16,0.6657754010695187,0.5625,1,11.679000000000002,1,0,0.09600000000000002,11.318000000000001,1,1,0.11300000000000002,11.504000000000001,1,1,0.245,11.671000000000001,0.0010688304901123047,0.150252103805542
61b2d1f34c1f3c2b14fe4a131ec5d552c3dbbb61,161,0.7234511399271124,0.5652173913043478,234,33.653,234,76,4.001,10.748000000000001,234,80,4.045999999999999,13.405999999999999,234,137,4.454999999999999,28.747999999999998,0.0011289119720458984,0.2056591510772705
75d4db00e1b1d4ef53ca4d0c5ac247ec92cdb2d9,16,0.6931818181818182,0.625,0,11.383000000000003,0,0,0.006,11.096000000000002,0,0,0.034,11.121000000000002,0,0,0.21200000000000002,11.264000000000003,0.000965118408203125,0.5208709239959717
08e918330eb2555fc90b67957f53ce08141d3b13,230,0.7527394231723196,0.5739130434782609,1,145.54600000000002,1,0,6.082,8.498,1,1,6.313,22.589,1,1,7.673,34.52,0.001132965087890625,0.23420023918151855
fca88f8e3d44d743e82ef2fb3ce880f8b98149a3,1,1.0,1.0,0,10.64,0,0,10.64,10.64,0,0,10.64,10.64,0,0,10.64,10.64,0.0010089874267578125,0.4286468029022217
25e774c315e29328697eff6d12df80ad0bc48acb,1,1.0,0.0,8,10.515,8,8,10.515,10.515,8,8,10.515,10.515,8,8,10.515,10.515,0.0010480880737304688,0.2919960021972656
d385c90c2e74fdfc0070f7d92d6d0c260251fc16,4,0.7999999999999999,0.5,2,0.182,2,0,0.085,0.01,2,0,0.095,0.026000000000000002,2,0,0.111,0.097,0.0009560585021972656,0.24099397659301758
