cycle_id,num_testsuite,NORMALIZED_FPA,accuracy,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,prediction_time,learning_time
f9e08f8eed413e17c5d7655c686e7f4019779950,1,1.0,0.0,5,0.055,5,5,0.055,0.055,5,5,0.055,0.055,5,5,0.055,0.055,0.0011298656463623047,0.01812005043029785
e263a7cf75537a505a69015bdf2312d4a1a0fc41,21,0.7109634551495017,0.6190476190476191,33,27.305,33,0,0.41200000000000003,2.205,33,9,0.433,24.297,33,28,0.521,24.461999999999996,0.0019099712371826172,0.03266310691833496
b0a68dbc52507dfff51eed7ff625cc37dbebde0e,1,1.0,0.0,1,0.006999999999999999,1,1,0.006999999999999999,0.006999999999999999,1,1,0.006999999999999999,0.006999999999999999,1,1,0.006999999999999999,0.006999999999999999,0.001336812973022461,0.6262218952178955
fe0db49d62f50afabf12da2b9077ed87c0f37ed1,42,0.7385968340824703,0.4523809523809524,0,52.321,0,0,0.061,3.0429999999999997,0,0,0.273,7.635999999999999,0,0,0.7370000000000001,27.799000000000003,0.0011749267578125,0.6705729961395264
db23207891d4c88a828cacff06f799c39dd29c2c,10,0.8181818181818182,0.9,0,29.737000000000002,0,0,0.022,13.678999999999998,0,0,0.049999999999999996,13.710999999999999,0,0,0.105,28.383,0.0010759830474853516,0.020046234130859375
7233bf46d9008b026e822053d793d38c0f6d92c4,10,0.787012987012987,0.6,10,29.986000000000004,6,0,1.271,0.05499999999999999,10,5,15.886,0.08199999999999999,10,9,15.91,14.697000000000001,0.0011110305786132812,0.6338119506835938
354f627aaff8fe98d3c71fcf0a7205164fe24068,26,0.7930978874375101,0.46153846153846156,38,51.064,38,31,0.326,2.5759999999999996,38,33,0.4930000000000001,38.804,38,38,0.825,44.70400000000001,0.0010650157928466797,0.6352648735046387
f98a1ddc19803559812d70b4326db9c70404f0fc,2,1.0,0.5,8,21.868000000000002,8,8,21.85,21.85,8,8,21.868000000000002,21.868000000000002,8,8,21.868000000000002,21.868000000000002,0.001035928726196289,0.629410982131958
1de6355b694ed9d9e2074c3dfb5bb4f3d39e6611,4,0.9666666666666668,0.0,40,0.19599999999999998,13,13,0.046,0.046,40,40,0.16399999999999998,0.16399999999999998,40,40,0.172,0.18799999999999997,0.0011148452758789062,0.5869789123535156
db1419aa5f6e97ae6a8e97b3ad4dea6e063d5c23,1,1.0,1.0,0,2.105,0,0,2.105,2.105,0,0,2.105,2.105,0,0,2.105,2.105,0.0010480880737304688,0.03981184959411621
