cycle_id,num_testsuite,NORMALIZED_FPA,accuracy,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,prediction_time,learning_time
f08b05b15ac09709c948fbcb8f843f421c1d4db1,16,0.7479946524064172,0.0,1,12.451,1,0,0.12100000000000001,11.459,1,1,0.14100000000000001,11.595999999999998,1,1,0.276,11.766,0.000926971435546875,0.01161813735961914
02cf7cbffaf42ba6cc76452bfa70db8b2da611c6,16,0.7954545454545454,0.4375,0,11.655999999999999,0,0,0.007,0.06000000000000001,0,0,0.042,10.834000000000001,0,0,0.23800000000000002,11.556000000000001,0.0009779930114746094,0.019468069076538086
b69e6ca5c1a74f5a5646df240bea701922caef83,161,0.7348322497063918,0.6459627329192547,0,33.997,0,0,0.014000000000000002,6.713,0,0,0.162,15.995,0,0,0.8150000000000001,22.112,0.0012099742889404297,0.7256882190704346
a4118e288f01ab16e861cd7ac107fff62a32b86b,16,0.6991978609625669,0.5,1,11.679,1,0,0.09600000000000002,0.14800000000000002,1,0,0.11300000000000002,0.359,1,1,0.245,11.671000000000001,0.0012340545654296875,0.2605288028717041
61b2d1f34c1f3c2b14fe4a131ec5d552c3dbbb61,161,0.767718529059221,0.5900621118012422,234,33.653000000000006,234,26,4.001,7.148,234,105,4.045999999999999,9.527000000000001,234,207,4.454999999999999,14.86,0.0011608600616455078,0.5067548751831055
75d4db00e1b1d4ef53ca4d0c5ac247ec92cdb2d9,16,0.7747326203208555,0.6875,0,11.383000000000003,0,0,0.006,0.22999999999999998,0,0,0.034,0.266,0,0,0.21200000000000002,0.31200000000000006,0.0009889602661132812,0.7053067684173584
08e918330eb2555fc90b67957f53ce08141d3b13,230,0.7410000355204539,0.5217391304347826,1,145.54600000000005,1,0,6.082,96.85200000000003,1,0,6.313,105.70800000000004,1,1,7.673,130.81,0.0012230873107910156,0.2722470760345459
fca88f8e3d44d743e82ef2fb3ce880f8b98149a3,1,1.0,1.0,0,10.64,0,0,10.64,10.64,0,0,10.64,10.64,0,0,10.64,10.64,0.001033782958984375,0.26416993141174316
25e774c315e29328697eff6d12df80ad0bc48acb,1,1.0,0.0,8,10.515,8,8,10.515,10.515,8,8,10.515,10.515,8,8,10.515,10.515,0.0010590553283691406,0.34750986099243164
d385c90c2e74fdfc0070f7d92d6d0c260251fc16,4,0.7000000000000001,0.75,2,0.182,2,0,0.085,0.071,2,0,0.095,0.087,2,2,0.111,0.172,0.001010894775390625,0.2665400505065918
792839b464bc3df40f773147b7694b761cf23b5a,4,0.9,0.5,0,0.22699999999999998,0,0,0.011000000000000001,0.087,0,0,0.034,0.09799999999999999,0,0,0.121,0.121,0.001352071762084961,0.34326601028442383
a7363a2ae67b585790896de45f57154474480fc9,2,1.0,0.0,5,0.21100000000000002,5,5,0.033,0.033,5,5,0.21100000000000002,0.21100000000000002,5,5,0.21100000000000002,0.21100000000000002,0.0010421276092529297,0.2188119888305664
cc4ab51ee9e001a0a999a2a43ad5bd323494b800,4,0.9,0.25,0,5.765,0,0,0.08,0.08,0,0,0.35100000000000003,2.438,0,0,2.709,5.494,0.001013040542602539,0.3941001892089844
662b6cbe5ab5c3462ea9c23f2c2dfec9ad75b855,16,0.8475935828877006,0.625,15,11.405000000000001,15,0,0.647,0.069,15,0,0.657,0.125,15,1,0.7410000000000001,0.264,0.0010831356048583984,0.30603599548339844
1744e2803f1600761afb2ea8a91a7fd12f7fbc94,16,0.6838235294117647,0.375,5,11.999,5,0,0.111,0.11900000000000002,5,0,0.131,11.263,5,5,0.256,11.988999999999999,0.0010197162628173828,0.2602517604827881
8af568eabb916ad2ff780fcd0838fdf29f57e97f,161,0.7493143201852314,0.5900621118012422,1,82.955,1,0,6.389,15.244,1,0,6.652,48.12,1,0,8.17,66.987,0.0012159347534179688,0.3618319034576416
2af899b74b5969bb56a2ef813315a1d85f0c9fcc,16,0.7032085561497327,0.6875,0,11.691,0,0,0.005,0.194,0,0,0.039,11.051000000000002,0,0,0.22800000000000004,11.573000000000002,0.0013129711151123047,0.18695902824401855
f25a61670e378dd7f24ac45f55df00632979192e,192,0.7748279893681452,0.4322916666666667,0,32.699999999999996,0,0,0.01,8.940999999999999,0,0,0.154,13.318999999999997,0,0,1.012,18.239999999999995,0.001323699951171875,0.7461941242218018
2f2a2ddaf6ac85da7cfcc5957614eeb880b795d3,11,0.8181818181818182,0.5454545454545454,8,5.958000000000001,8,0,0.09,2.225,8,8,0.113,2.3289999999999997,8,8,0.203,5.686999999999999,0.0010998249053955078,0.5018548965454102
2bc9e7ea86a8cc1c3b2436c46115c87080228004,3,0.7142857142857142,0.0,1,0.389,1,0,0.044000000000000004,0.231,1,0,0.158,0.34500000000000003,1,1,0.389,0.389,0.0009670257568359375,0.2744140625
76f154179b8dc6940355d7fe7db468314ca39e84,1,1.0,0.0,2,0.205,2,2,0.205,0.205,2,2,0.205,0.205,2,2,0.205,0.205,0.0010929107666015625,0.5835280418395996
30b9f935e7ea56026e5c5347e897df52a3ad18a7,1,1.0,0.0,8,0.086,8,8,0.086,0.086,8,8,0.086,0.086,8,8,0.086,0.086,0.0010690689086914062,0.32056188583374023
e9464c0a6db34576fa390d041e702b1f03c74b37,348,0.7293457202285629,0.6781609195402298,1,52.69799999999999,1,1,6.642,28.572000000000003,1,1,6.82,36.393,1,1,8.197000000000001,40.297,0.0016257762908935547,0.22876429557800293
e875e6d59875be86fb8de8df7642c370b652eb76,97,0.7669488096586772,0.5360824742268041,174,28.11,174,55,4.8919999999999995,9.856,174,110,4.948999999999999,16.677,174,149,5.3069999999999995,27.006999999999998,0.0011920928955078125,0.4730842113494873
2a59e0ef4b8e70742a21bca76a629853aedbbd09,1,1.0,1.0,0,0.599,0,0,0.599,0.599,0,0,0.599,0.599,0,0,0.599,0.599,0.0010688304901123047,0.4731028079986572
