cycle_id,num_testsuite,NORMALIZED_FPA,accuracy,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,prediction_time,learning_time
f9e08f8eed413e17c5d7655c686e7f4019779950,1,1.0,1.0,5,0.055,5,5,0.055,0.055,5,5,0.055,0.055,5,5,0.055,0.055,0.0014090538024902344,0.5802407264709473
e263a7cf75537a505a69015bdf2312d4a1a0fc41,21,0.7037148897614014,0.3333333333333333,33,27.305,33,0,0.41200000000000003,4.701,33,19,0.433,4.920999999999999,33,29,0.521,5.236999999999999,0.0011181831359863281,0.6006669998168945
b0a68dbc52507dfff51eed7ff625cc37dbebde0e,1,1.0,0.0,1,0.006999999999999999,1,1,0.006999999999999999,0.006999999999999999,1,1,0.006999999999999999,0.006999999999999999,1,1,0.006999999999999999,0.006999999999999999,0.0010581016540527344,0.25206613540649414
fe0db49d62f50afabf12da2b9077ed87c0f37ed1,42,0.7474301348446356,0.4523809523809524,0,52.321,0,0,0.061,36.283,0,0,0.273,42.428,0,0,0.7370000000000001,45.96099999999999,0.0010731220245361328,0.6308779716491699
db23207891d4c88a828cacff06f799c39dd29c2c,10,0.7896103896103897,0.9,0,29.737,0,0,0.022,1.2679999999999998,0,0,0.049999999999999996,1.3149999999999997,0,0,0.105,15.987,0.0010821819305419922,0.6657867431640625
7233bf46d9008b026e822053d793d38c0f6d92c4,10,0.8181818181818182,0.7,10,29.986,6,0,1.271,0.021,10,4,15.886,14.67,10,5,15.91,15.938,0.0011129379272460938,0.5216360092163086
354f627aaff8fe98d3c71fcf0a7205164fe24068,26,0.8642154491211095,0.6923076923076923,38,51.064,38,31,0.326,0.17800000000000002,38,36,0.4930000000000001,14.979,38,38,0.825,21.288999999999998,0.0011000633239746094,0.6772370338439941
f98a1ddc19803559812d70b4326db9c70404f0fc,2,1.0,1.0,8,21.868000000000002,8,8,21.85,21.85,8,8,21.868000000000002,21.868000000000002,8,8,21.868000000000002,21.868000000000002,0.0011057853698730469,0.6983108520507812
1de6355b694ed9d9e2074c3dfb5bb4f3d39e6611,4,0.7000000000000001,0.0,40,0.196,13,0,0.046,0.024,40,0,0.16399999999999998,0.032,40,13,0.172,0.078,0.0010390281677246094,0.0195157527923584
db1419aa5f6e97ae6a8e97b3ad4dea6e063d5c23,1,1.0,1.0,0,2.105,0,0,2.105,2.105,0,0,2.105,2.105,0,0,2.105,2.105,0.0012459754943847656,0.5750930309295654
efc754a67cddd2dfd0015498b2ee5218c6025ef3,1,1.0,0.0,28,2.438,28,28,2.438,2.438,28,28,2.438,2.438,28,28,2.438,2.438,0.0011410713195800781,0.02360391616821289
4f8452880afc3fbedeb1f16e1b72035c9305be30,21,0.8761703412866204,0.5714285714285714,0,27.11,0,0,0.015,2.1039999999999996,0,0,0.078,2.1759999999999993,0,0,0.24600000000000002,2.5729999999999995,0.0011141300201416016,0.6895897388458252
f4e275e781db855eda690fb3d3b48ceb9476adf1,1,1.0,0.0,1,0.23,1,1,0.23,0.23,1,1,0.23,0.23,1,1,0.23,0.23,0.0010886192321777344,0.022648096084594727
97aad922da38e9640bafe2011d1f437bd7ad7c95,26,0.7144009030801484,0.5,0,51.297000000000004,0,0,0.08199999999999999,34.365,0,0,0.271,34.586,0,0,0.6679999999999999,35.025000000000006,0.0011200904846191406,0.7005388736724854
6bfff9055ba3db5df39445712f28f3142de2f92d,1,1.0,0.0,27,0.532,27,27,0.532,0.532,27,27,0.532,0.532,27,27,0.532,0.532,0.0010538101196289062,0.690216064453125
676aa790441780aeada06499fad9b3321618ebff,1,1.0,0.0,8,0.127,8,8,0.127,0.127,8,8,0.127,0.127,8,8,0.127,0.127,0.0014529228210449219,0.7229390144348145
047c2346766d8ac087dc6573b9bd2b26cc26ab51,1,1.0,1.0,0,0.124,0,0,0.124,0.124,0,0,0.124,0.124,0,0,0.124,0.124,0.0012540817260742188,0.7108399868011475
a39385a500fc0e8993d967a8025b931d3337ea04,1,1.0,1.0,2,0.122,2,2,0.122,0.122,2,2,0.122,0.122,2,2,0.122,0.122,0.00110626220703125,0.4507749080657959
750d338864a92521f4daec993af7ef0aba9d609b,1,1.0,0.0,0,0.174,0,0,0.174,0.174,0,0,0.174,0.174,0,0,0.174,0.174,0.0010728836059570312,0.04154706001281738
0f09727be891a123005992eedb16963ec14578d5,1,1.0,1.0,0,0.117,0,0,0.117,0.117,0,0,0.117,0.117,0,0,0.117,0.117,0.0012249946594238281,0.7131881713867188
9f0c54042226e1b19f4eb48b8f09885ac2aa221a,1,1.0,0.0,0,0.116,0,0,0.116,0.116,0,0,0.116,0.116,0,0,0.116,0.116,0.0011241436004638672,0.30521297454833984
5f3e1cecb76c4eef043607ee231f50d7d68c9108,1,1.0,1.0,0,0.142,0,0,0.142,0.142,0,0,0.142,0.142,0,0,0.142,0.142,0.0010750293731689453,0.7072479724884033
bbb4c8810247c0f8697bd677eee0c9895235afcf,1,1.0,0.0,16,0.118,16,16,0.118,0.118,16,16,0.118,0.118,16,16,0.118,0.118,0.0010619163513183594,0.018661975860595703
05fdca32c087afeff5f0f0901c52cfb1264a74cd,1,1.0,1.0,0,0.127,0,0,0.127,0.127,0,0,0.127,0.127,0,0,0.127,0.127,0.001055002212524414,0.702038049697876
7197abfd17530a5417097268a1e18a685edc5889,1,1.0,0.0,19,0.112,19,19,0.112,0.112,19,19,0.112,0.112,19,19,0.112,0.112,0.0010533332824707031,0.023648977279663086
5d3269b1c5d2bfed8720814b439830a00f64b36a,1,1.0,1.0,0,0.116,0,0,0.116,0.116,0,0,0.116,0.116,0,0,0.116,0.116,0.0010628700256347656,0.028944969177246094
e84d32281523bba86c06b457a78cf092902ab2b4,22,0.753623188405797,0.36363636363636365,11,52.184999999999995,11,0,0.127,2.3489999999999998,11,3,0.244,12.988000000000003,11,10,0.675,13.227000000000002,0.001094818115234375,0.23260736465454102
9c38fde99627d7d8cd7ffe3c7bd704824bab0960,1,1.0,1.0,0,0.131,0,0,0.131,0.131,0,0,0.131,0.131,0,0,0.131,0.131,0.001068115234375,0.03341221809387207
b2dbfb9bbec197bf57cca03f47253d9551769bf8,21,0.7185140440954396,0.5238095238095238,0,51.301,0,0,0.08700000000000001,4.3340000000000005,0,0,0.278,31.087,0,0,0.7240000000000001,36.902,0.0011970996856689453,0.1565089225769043
a1f4d43253ac11abe8cf3ed53876dabc885d7b30,1,1.0,1.0,4,0.236,4,4,0.236,0.236,4,4,0.236,0.236,4,4,0.236,0.236,0.0010371208190917969,0.1738722324371338
d765941b4ff45091a2435e98a007d9131293e96f,1,1.0,1.0,0,0.254,0,0,0.254,0.254,0,0,0.254,0.254,0,0,0.254,0.254,0.0013959407806396484,0.22049522399902344
4271d0f15e0b675a83f20343eaa38fe642b09e65,1,1.0,1.0,0,0.258,0,0,0.258,0.258,0,0,0.258,0.258,0,0,0.258,0.258,0.001062154769897461,0.22541093826293945
