cycle_id,num_testsuite,NORMALIZED_FPA,accuracy,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,prediction_time,learning_time
f08b05b15ac09709c948fbcb8f843f421c1d4db1,16,0.7667112299465241,0.4375,1,12.450999999999999,1,0,0.12100000000000001,0.14100000000000001,1,0,0.14100000000000001,0.8180000000000001,1,0,0.276,12.213999999999999,0.0010190010070800781,0.12005305290222168
02cf7cbffaf42ba6cc76452bfa70db8b2da611c6,16,0.7199197860962566,0.5,0,11.655999999999999,0,0,0.007,0.28,0,0,0.042,10.914,0,0,0.23800000000000002,11.033999999999999,0.0010192394256591797,0.4361138343811035
b69e6ca5c1a74f5a5646df240bea701922caef83,161,0.7412186333979313,0.5900621118012422,0,33.997,0,0,0.014000000000000002,7.539,0,0,0.162,10.45,0,0,0.8150000000000001,27.318999999999996,0.0013010501861572266,0.6289191246032715
a4118e288f01ab16e861cd7ac107fff62a32b86b,16,0.8389037433155081,0.5,1,11.679000000000002,1,0,0.09600000000000002,0.03,1,1,0.11300000000000002,10.899,1,1,0.245,11.571,0.0009829998016357422,0.24244904518127441
61b2d1f34c1f3c2b14fe4a131ec5d552c3dbbb61,161,0.6932256757266853,0.5962732919254659,234,33.653,234,16,4.001,16.543000000000003,234,75,4.045999999999999,19.148999999999997,234,113,4.454999999999999,26.034000000000002,0.0012221336364746094,0.23208403587341309
75d4db00e1b1d4ef53ca4d0c5ac247ec92cdb2d9,16,0.6771390374331551,0.5625,0,11.383000000000003,0,0,0.006,10.546000000000001,0,0,0.034,11.310000000000002,0,0,0.21200000000000002,11.335000000000003,0.0009760856628417969,0.4729578495025635
08e918330eb2555fc90b67957f53ce08141d3b13,230,0.7369168980599705,0.6478260869565218,1,145.54600000000002,1,0,6.082,7.431,1,0,6.321,109.56700000000004,1,1,7.729,133.39600000000004,0.00125885009765625,0.25423383712768555
fca88f8e3d44d743e82ef2fb3ce880f8b98149a3,1,1.0,1.0,0,10.64,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010371208190917969,0.2432548999786377
25e774c315e29328697eff6d12df80ad0bc48acb,1,1.0,0.0,8,10.515,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0012288093566894531,0.39218592643737793
d385c90c2e74fdfc0070f7d92d6d0c260251fc16,4,0.7999999999999999,0.5,2,0.182,2,0,0.085,0.01,2,0,0.095,0.026000000000000002,2,0,0.111,0.097,0.0010349750518798828,0.23625683784484863
792839b464bc3df40f773147b7694b761cf23b5a,4,0.7666666666666666,0.5,0,0.227,0,0,0.011000000000000001,0.023,0,0,0.034,0.129,0,0,0.121,0.216,0.0010628700256347656,0.41565799713134766
a7363a2ae67b585790896de45f57154474480fc9,2,1.0,0.5,5,0.21100000000000002,0,0,0.0,0.0,5,5,0.033,0.033,5,5,0.033,0.033,0.0010607242584228516,0.14795494079589844
cc4ab51ee9e001a0a999a2a43ad5bd323494b800,4,0.7666666666666666,0.75,0,5.765000000000001,0,0,0.08,0.271,0,0,0.35100000000000003,3.327,0,0,2.709,5.6850000000000005,0.0010738372802734375,0.3063671588897705
662b6cbe5ab5c3462ea9c23f2c2dfec9ad75b855,16,0.7393048128342247,0.5,15,11.405000000000001,15,0,0.647,0.10500000000000001,15,14,0.657,0.743,15,15,0.7410000000000001,11.387,0.0010488033294677734,0.3125178813934326
1744e2803f1600761afb2ea8a91a7fd12f7fbc94,16,0.711229946524064,0.625,5,11.999,5,0,0.111,0.61,5,5,0.131,11.744,5,5,0.256,11.873999999999999,0.0011088848114013672,0.3691227436065674
8af568eabb916ad2ff780fcd0838fdf29f57e97f,161,0.7672541683848719,0.6273291925465838,1,82.95500000000001,1,0,6.389,10.479,1,0,6.652,27.677,1,0,8.17,50.371,0.0012018680572509766,0.3174479007720947
2af899b74b5969bb56a2ef813315a1d85f0c9fcc,16,0.73596256684492,0.625,0,11.691,0,0,0.005,10.846,0,0,0.039,10.978,0,0,0.22800000000000004,11.534999999999998,0.0011379718780517578,0.29886388778686523
f25a61670e378dd7f24ac45f55df00632979192e,192,0.7160794192853784,0.7552083333333334,0,32.699999999999996,0,0,0.01,10.465,0,0,0.154,14.166999999999998,0,0,1.012,29.856999999999996,0.0013508796691894531,0.46645522117614746
