cycle_id,num_testsuite,NORMALIZED_FPA,accuracy,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,prediction_time,learning_time
9c5dc5b6ac43c7de108277a71a9279364efd4193,13,0.6739926739926739,0.07692307692307693,0,0.9960000000000001,0,0,0.009000000000000001,0.166,0,0,0.039,0.6020000000000001,0,0,0.14,0.9680000000000001,0.001294851303100586,0.5803310871124268
fda23ed687b7ab4e1d092ff0d1d4fdfa91de9b0c,4,0.8333333333333334,0.75,0,0.742,0,0,0.0,0.315,0,0,0.004,0.315,0,0,0.319,0.738,0.0010440349578857422,0.5638649463653564
94dfb94e1666c41715a1866ae2e25671dab3e65c,3,0.7142857142857142,0.6666666666666666,0,0.125,0,0,0.0,0.0,0,0,0.006999999999999999,0.08800000000000001,0,0,0.037,0.11800000000000001,0.001065969467163086,0.5561840534210205
c117e035fa483d55a77560f366a760fd4e29eef0,9,0.7649122807017542,0.5555555555555556,0,1.425,0,0,0.032,0.34400000000000003,0,0,0.201,0.7020000000000001,0,0,0.5149999999999999,0.7340000000000001,0.0010838508605957031,0.582313060760498
a22b4c4778701e05e4e12e06b350a11a8d6521f2,39,0.7425998052580332,0.38461538461538464,0,10.582999999999998,0,0,0.037000000000000005,7.023000000000001,0,0,0.23099999999999998,7.8229999999999995,0,0,1.079,8.097000000000001,0.0011310577392578125,0.6105031967163086
09d9573976cd4b9f1de5d04b0b5719913f49f5ea,38,0.7852147852147854,0.6842105263157895,0,11.272,0,0,0.041,1.151,0,0,0.23399999999999999,1.622,0,0,0.986,3.0050000000000003,0.0011060237884521484,0.5640969276428223
c3920fc30faf3ceec578e5484046ccda2be90315,3,0.7857142857142856,0.6666666666666666,0,0.128,0,0,0.0,0.0,0,0,0.006999999999999999,0.08900000000000001,0,0,0.039,0.096,0.0010747909545898438,0.36313867568969727
98ea132574604be203d24ccd0c7231f02ef0b08b,3,0.7857142857142856,0.6666666666666666,0,0.133,0,0,0.0,0.0,0,0,0.008,0.034,0,0,0.042,0.125,0.001043081283569336,0.5876030921936035
586482d60f09524f55d7b2c6cb95590b903cf9d6,3,0.7857142857142856,0.6666666666666666,0,0.128,0,0,0.0,0.0,0,0,0.006999999999999999,0.087,0,0,0.041,0.094,0.0010688304901123047,0.6507618427276611
5a0c1c4c60e1feaa29030dd622384376107aee24,7,0.7714285714285715,0.5714285714285714,1,0.835,1,0,0.094,0.004,1,0,0.094,0.437,1,0,0.10200000000000001,0.737,0.001207113265991211,0.6560420989990234
