cycle_id,num_testsuite,NORMALIZED_FPA,accuracy,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,prediction_time,learning_time
f9e08f8eed413e17c5d7655c686e7f4019779950,1,1.0,0.0,5,0.055,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0012431144714355469,0.055272817611694336
e263a7cf75537a505a69015bdf2312d4a1a0fc41,21,0.8230141951072185,0.2857142857142857,33,27.304999999999996,33,9,0.41200000000000003,0.48900000000000005,33,9,0.433,2.9089999999999994,33,28,0.521,5.150999999999998,0.0011379718780517578,0.04398393630981445
b0a68dbc52507dfff51eed7ff625cc37dbebde0e,1,1.0,0.0,1,0.006999999999999999,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010907649993896484,0.21892499923706055
fe0db49d62f50afabf12da2b9077ed87c0f37ed1,42,0.7316396325972251,0.5238095238095238,0,52.321,0,0,0.061,3.3229999999999995,0,0,0.30600000000000005,41.882999999999996,0,0,0.8230000000000001,46.472,0.0012688636779785156,0.6446359157562256
db23207891d4c88a828cacff06f799c39dd29c2c,10,0.9142857142857144,0.7,0,29.736999999999995,0,0,0.022,0.024,0,0,0.06899999999999999,14.711,0,0,0.157,28.394,0.0011017322540283203,0.6353740692138672
7233bf46d9008b026e822053d793d38c0f6d92c4,10,0.7584415584415585,0.5,10,29.986,6,0,1.271,0.051000000000000004,10,4,15.898,14.678,10,4,15.922,28.672,0.0011022090911865234,0.3402550220489502
354f627aaff8fe98d3c71fcf0a7205164fe24068,26,0.8726011933559104,0.5,38,51.06400000000001,38,36,0.326,0.43000000000000005,38,36,0.5290000000000001,2.825,38,36,0.9259999999999999,21.391000000000002,0.0011031627655029297,0.6688246726989746
f98a1ddc19803559812d70b4326db9c70404f0fc,2,1.0,0.5,8,21.868000000000002,0,0,0.0,0.0,8,8,21.85,21.85,8,8,21.85,21.85,0.0011394023895263672,0.023762941360473633
1de6355b694ed9d9e2074c3dfb5bb4f3d39e6611,4,0.9666666666666668,0.0,40,0.19599999999999998,13,13,0.046,0.046,40,40,0.16399999999999998,0.16399999999999998,40,40,0.172,0.18799999999999997,0.0011088848114013672,0.6780300140380859
db1419aa5f6e97ae6a8e97b3ad4dea6e063d5c23,1,1.0,1.0,0,2.105,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010890960693359375,0.6070258617401123
