cycle_id,num_testsuite,NORMALIZED_FPA,accuracy,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,prediction_time,learning_time
66338dd9c4bf1e76be830749d9bc93c7be35cb2a,1,1.0,0.0,0,0.08199999999999999,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010790824890136719,0.585076093673706
d50feb67569fb5881b8a2ff5996f656c5f207c2e,29,0.7407364114552897,0.1724137931034483,7,3.0040000000000004,7,0,0.033,0.394,7,7,0.075,2.789,7,7,0.237,2.8589999999999995,0.0010972023010253906,0.5934169292449951
2a95bf89813ebf321955d191afda7e0b08d69710,23,0.7451433857539316,0.6956521739130435,0,2.9599999999999995,0,0,0.035,2.2019999999999995,0,0,0.125,2.3309999999999995,0,0,0.3,2.5149999999999997,0.001088857650756836,0.6099340915679932
58fa9a673547c884cd1f11a8927414e563480358,27,0.7259740259740259,0.6666666666666666,16,0.32700000000000007,16,6,0.037000000000000005,0.08600000000000001,16,12,0.037000000000000005,0.198,16,12,0.04600000000000001,0.21000000000000002,0.0011038780212402344,0.01981496810913086
0d53852d80cc686b47b4b0c1b2069f880a09b451,1,1.0,1.0,0,0.073,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0014178752899169922,0.6366968154907227
0f540f0f5848f2262e1b8937c39e269a79731efc,1,1.0,1.0,4,0.052000000000000005,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0011970996856689453,0.6469898223876953
0bbe5b59af443da2c3101cb9259e7ad68152dd13,35,0.7847753185781354,0.45714285714285713,38,6.028999999999999,38,4,2.4849999999999994,2.191,38,4,2.534,4.567,38,25,2.658,5.549,0.0011260509490966797,0.6715178489685059
5cf68bdc46c7bcc0fc5eb3cacd1c84514ef552cf,10,0.8103896103896104,0.7,0,0.714,0,0,0.009000000000000001,0.091,0,0,0.04300000000000001,0.13999999999999999,0,0,0.08100000000000002,0.149,0.0010788440704345703,0.6731579303741455
f8bf45444c49053a92f6f560c5008d5ac43aa27f,12,0.6953846153846153,0.75,0,2.6279999999999997,0,0,0.005,0.21099999999999997,0,0,0.024,2.5099999999999993,0,0,0.14600000000000002,2.6009999999999995,0.0012691020965576172,0.6784980297088623
af1f8163af8b52bc28a18109858744967935d828,33,0.7558464362678587,0.6363636363636364,1,3.737,1,1,0.02,0.057,1,1,0.042,3.018,1,1,0.126,3.679,0.0011591911315917969,0.7057490348815918
c12c48ce91c6b5cceb61043a914d0b438b7a6900,3,0.9285714285714285,0.3333333333333333,2,0.31,0,0,0.0,0.0,2,2,0.155,0.155,2,2,0.155,0.31,0.0010874271392822266,0.6952252388000488
31b546aecd87725c8a1274d1485cee89bdddfdce,21,0.7789187556629418,0.6666666666666666,21,2.8579999999999997,21,12,0.069,2.118,21,13,0.093,2.3959999999999995,21,13,0.16000000000000003,2.6519999999999992,0.0013980865478515625,0.17810297012329102
6e8bb88263dd64b703679bf853c15f40ac07e347,9,0.750877192982456,0.2222222222222222,5,0.256,5,0,0.022,0.032,5,0,0.035,0.125,5,0,0.068,0.21200000000000002,0.0010800361633300781,0.29927706718444824
24a3100e9897837b513a0d9f2ae26fd02ec91246,21,0.7973421926910301,0.8571428571428571,0,2.9139999999999993,0,0,0.011,0.048,0,0,0.071,0.41200000000000003,0,0,0.16699999999999998,2.5079999999999996,0.0013458728790283203,0.23123884201049805
3c4a09bf28e7cd600b919b8c799fbbfd19a94c0b,21,0.8012684989429176,0.6190476190476191,9,2.903,9,0,0.10600000000000001,0.051000000000000004,9,0,0.15800000000000003,0.2780000000000001,9,0,0.24300000000000008,0.6800000000000002,0.0010542869567871094,0.35190916061401367
