cycle_id,num_testsuite,NORMALIZED_FPA,accuracy,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,prediction_time,learning_time
ce0c082898e3551d313fb5b73763f399232b3fd5,11,0.8003952569169962,0.2727272727272727,0,2.6830000000000003,0,0,0.006,0.242,0,0,0.10200000000000001,1.176,0,0,0.7939999999999999,2.154,0.001146078109741211,0.539799690246582
5b98a73e4db8d0cb1f29138b2f14319df7840ce1,15,0.7967741935483872,0.6666666666666666,0,5.6290000000000004,0,0,0.004,3.086,0,0,0.08,3.2659999999999996,0,0,0.754,3.75,0.0010619163513183594,0.5424330234527588
1d1883f0e20215720eb583fd43eee088808c616b,85,0.7725970192238464,0.5058823529411764,156,11.262,156,48,0.398,0.22900000000000004,156,58,0.405,1.3880000000000001,156,98,0.506,6.307,0.0011489391326904297,0.6527197360992432
bd9adbb637a8a4aa5eb61c6fde2c576d0ab3c4fa,11,0.8221343873517788,0.5454545454545454,119,2.7520000000000007,119,0,0.4930000000000001,0.01,119,119,0.5140000000000001,1.0950000000000002,119,119,0.8840000000000001,2.5870000000000006,0.001016855239868164,0.6444377899169922
0fe9685c8a78ba2d780a3ec1e1a323990dc6d218,2,1.0,0.5,131,0.11699999999999999,0,0,0.0,0.0,131,131,0.11699999999999999,0.11699999999999999,131,131,0.11699999999999999,0.11699999999999999,0.0010361671447753906,0.15496397018432617
3899cc6570bd9176c84ad2d5d14febc6c0ddd964,1,1.0,0.0,20,0.046,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010440349578857422,0.6313519477844238
697329630f16ee37cab30004aab5b0831fc9ecc3,11,0.8142292490118577,0.9090909090909091,0,2.8409999999999997,0,0,0.003,0.009000000000000001,0,0,0.08600000000000001,1.6199999999999999,0,0,0.797,1.9919999999999998,0.001085042953491211,0.6137070655822754
009e33bb5d2950ad46d80f0b84ac77f075378859,1,1.0,0.0,93,0.114,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0009889602661132812,0.6508948802947998
0223a4d4cd127a1e209a04d8e1eff3296c0ed8c1,3,0.7857142857142856,0.0,2,0.13,0,0,0.0,0.0,2,0,0.07400000000000001,0.040999999999999995,2,2,0.08900000000000001,0.115,0.0010569095611572266,0.6700429916381836
aa31bc6c313789c344d715b7c1aeea0cd8de47e2,7,0.6928571428571428,0.14285714285714285,31,1.276,31,0,0.022000000000000002,0.113,31,0,0.036000000000000004,1.144,31,31,0.14200000000000002,1.262,0.001077890396118164,0.6180598735809326
